Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
27.0,true,2544316,200.0,-1.0,-1.0,6282,1.0,0.0
27.0,true,2574164,202.0,-1.0,-1.0,6283,1.0,0.0
27.0,true,2656511,200.0,-1.0,-1.0,6534,1.0,0.0
27.0,true,2733730,202.0,-1.0,-1.0,6762,1.0,0.0
27.0,true,2652877,202.0,-1.0,-1.0,6597,1.0,0.0
27.0,true,2569554,200.0,-1.0,-1.0,6169,1.0,0.0
27.0,true,2616255,200.0,-1.0,-1.0,6476,1.0,0.0
27.0,true,2607085,200.0,-1.0,-1.0,6391,1.0,0.0
27.0,true,2705990,200.0,-1.0,-1.0,6698,1.0,0.0
27.0,true,2261624,200.0,-1.0,-1.0,5863,1.0,0.0
27.0,true,2593023,200.0,-1.0,-1.0,6314,1.0,0.0
27.0,true,2755833,200.0,-1.0,-1.0,6354,1.0,0.0
27.0,true,2570587,200.0,-1.0,-1.0,6309,1.0,0.0
27.0,true,2601585,202.0,-1.0,-1.0,6427,1.0,0.0
27.0,true,2541684,200.0,-1.0,-1.0,6261,1.0,0.0
27.0,true,2557783,200.0,-1.0,-1.0,6243,1.0,0.0
27.0,true,2590889,200.0,-1.0,-1.0,6319,1.0,0.0
27.0,true,33937527,200.0,-1.0,-1.0,6625,1.0,0.0
27.0,true,2503814,200.0,-1.0,-1.0,6237,1.0,0.0
27.0,true,2536232,200.0,-1.0,-1.0,6290,1.0,0.0
27.0,true,2456457,202.0,-1.0,-1.0,6093,1.0,0.0
27.0,true,2552266,200.0,-1.0,-1.0,6302,1.0,0.0
27.0,true,2653371,200.0,-1.0,-1.0,6492,1.0,0.0
27.0,true,2723176,202.0,-1.0,-1.0,6781,1.0,0.0
27.0,true,2565706,204.0,-1.0,-1.0,6249,1.0,0.0
27.0,true,2562824,200.0,-1.0,-1.0,6257,1.0,0.0
27.0,true,2299772,200.0,-1.0,-1.0,5974,1.0,0.0
27.0,true,2579668,202.0,-1.0,-1.0,6337,1.0,0.0
27.0,true,2600585,200.0,-1.0,-1.0,6318,1.0,0.0
27.0,true,2517571,200.0,-1.0,-1.0,6224,1.0,0.0
28.0,true,2541673,204.0,-1.0,-1.0,6278,1.0,0.0
28.0,true,2532197,214.0,-1.0,-1.0,6178,1.0,0.0
28.0,true,2516996,200.0,-1.0,-1.0,6179,1.0,0.0
28.0,true,3363012,202.0,-1.0,-1.0,6320,1.0,0.0
28.0,true,2633766,204.0,-1.0,-1.0,6510,1.0,0.0
28.0,true,2499326,202.0,-1.0,-1.0,6034,1.0,0.0
28.0,true,2339116,202.0,-1.0,-1.0,5993,1.0,0.0
28.0,true,2492555,200.0,-1.0,-1.0,6148,1.0,0.0
28.0,true,2599255,202.0,-1.0,-1.0,6343,1.0,0.0
28.0,true,2507036,202.0,-1.0,-1.0,6169,1.0,0.0
28.0,true,2613366,204.0,-1.0,-1.0,6539,1.0,0.0
28.0,true,2683365,202.0,-1.0,-1.0,6604,1.0,0.0
28.0,true,2582930,204.0,-1.0,-1.0,6379,1.0,0.0
28.0,true,2568238,200.0,-1.0,-1.0,6194,1.0,0.0
28.0,true,2456036,200.0,-1.0,-1.0,5947,1.0,0.0
28.0,true,2251386,200.0,-1.0,-1.0,5922,1.0,0.0
28.0,true,2513218,202.0,-1.0,-1.0,6188,1.0,0.0
28.0,true,2737004,202.0,-1.0,-1.0,6025,1.0,0.0
28.0,true,2445586,200.0,-1.0,-1.0,6040,1.0,0.0
28.0,true,2521702,200.0,-1.0,-1.0,6204,1.0,0.0
28.0,true,2236374,200.0,-1.0,-1.0,5833,1.0,0.0
28.0,true,2570180,200.0,-1.0,-1.0,6307,1.0,0.0
28.0,true,2521309,202.0,-1.0,-1.0,6139,1.0,0.0
28.0,true,2519884,202.0,-1.0,-1.0,6247,1.0,0.0
28.0,true,2651077,202.0,-1.0,-1.0,6513,1.0,0.0
28.0,true,2239592,200.0,-1.0,-1.0,5889,1.0,0.0
28.0,true,2568947,210.0,-1.0,-1.0,6397,1.0,0.0
28.0,true,2438246,200.0,-1.0,-1.0,6040,1.0,0.0
28.0,true,2336089,200.0,-1.0,-1.0,6043,1.0,0.0
28.0,true,2527102,202.0,-1.0,-1.0,6274,1.0,0.0
28.0,true,2568550,200.0,-1.0,-1.0,6279,1.0,0.0
28.0,true,2472794,200.0,-1.0,-1.0,6061,1.0,0.0
28.0,true,2226448,200.0,-1.0,-1.0,5710,1.0,0.0
28.0,true,2291331,200.0,-1.0,-1.0,6023,1.0,0.0
28.0,true,2251183,202.0,-1.0,-1.0,5855,1.0,0.0
28.0,true,2421962,200.0,-1.0,-1.0,5937,1.0,0.0
28.0,true,2387093,202.0,-1.0,-1.0,6006,1.0,0.0
28.0,true,2298352,200.0,-1.0,-1.0,6013,1.0,0.0
28.0,true,2189322,200.0,-1.0,-1.0,5759,1.0,0.0
28.0,true,2490188,200.0,-1.0,-1.0,6086,1.0,0.0
28.0,true,2596045,200.0,-1.0,-1.0,6377,1.0,0.0
28.0,true,2288585,200.0,-1.0,-1.0,5956,1.0,0.0
28.0,true,2742850,200.0,-1.0,-1.0,6168,1.0,0.0
28.0,true,2453950,202.0,-1.0,-1.0,6050,1.0,0.0
28.0,true,2494080,204.0,-1.0,-1.0,6108,1.0,0.0
28.0,true,2470562,200.0,-1.0,-1.0,6058,1.0,0.0
28.0,true,2310534,200.0,-1.0,-1.0,6024,1.0,0.0
28.0,true,2463771,200.0,-1.0,-1.0,6024,1.0,0.0
28.0,true,2319680,204.0,-1.0,-1.0,5971,1.0,0.0
28.0,true,2452721,202.0,-1.0,-1.0,6032,1.0,0.0
28.0,true,2527942,200.0,-1.0,-1.0,6185,1.0,0.0
28.0,true,2548913,200.0,-1.0,-1.0,6207,1.0,0.0
28.0,true,2591845,200.0,-1.0,-1.0,6369,1.0,0.0
28.0,true,2569274,200.0,-1.0,-1.0,6323,1.0,0.0
28.0,true,2538095,202.0,-1.0,-1.0,6187,1.0,0.0
28.0,true,2536592,200.0,-1.0,-1.0,6202,1.0,0.0
28.0,true,2488478,200.0,-1.0,-1.0,6037,1.0,0.0
28.0,true,2638431,202.0,-1.0,-1.0,6433,1.0,0.0
28.0,true,2650300,204.0,-1.0,-1.0,6569,1.0,0.0
28.0,true,2546923,200.0,-1.0,-1.0,6263,1.0,0.0
28.0,true,2581129,200.0,-1.0,-1.0,6309,1.0,0.0
28.0,true,2209573,200.0,-1.0,-1.0,5766,1.0,0.0
28.0,true,2678602,200.0,-1.0,-1.0,6256,1.0,0.0
28.0,true,2650617,200.0,-1.0,-1.0,6519,1.0,0.0
28.0,true,2519272,202.0,-1.0,-1.0,6212,1.0,0.0
28.0,true,2504159,200.0,-1.0,-1.0,6119,1.0,0.0
28.0,true,2502813,200.0,-1.0,-1.0,6168,1.0,0.0
28.0,true,2486652,200.0,-1.0,-1.0,6093,1.0,0.0
28.0,true,2547850,200.0,-1.0,-1.0,6259,1.0,0.0
28.0,true,2546013,202.0,-1.0,-1.0,6290,1.0,0.0
28.0,true,2650993,208.0,-1.0,-1.0,6599,1.0,0.0
28.0,true,2468455,208.0,-1.0,-1.0,6037,1.0,0.0
28.0,true,2537631,202.0,-1.0,-1.0,6247,1.0,0.0
28.0,true,2659616,206.0,-1.0,-1.0,6569,1.0,0.0
28.0,true,2590512,200.0,-1.0,-1.0,6373,1.0,0.0
28.0,true,2431734,202.0,-1.0,-1.0,5930,1.0,0.0
28.0,true,2151530,200.0,-1.0,-1.0,5610,1.0,0.0
28.0,true,2320070,202.0,-1.0,-1.0,5985,1.0,0.0
28.0,true,2512022,200.0,-1.0,-1.0,6149,1.0,0.0
28.0,true,2505046,210.0,-1.0,-1.0,5750,1.0,0.0
28.0,true,2610547,202.0,-1.0,-1.0,6392,1.0,0.0
28.0,true,2327660,200.0,-1.0,-1.0,6018,1.0,0.0
28.0,true,2543114,200.0,-1.0,-1.0,5996,1.0,0.0
28.0,true,2830178,206.0,-1.0,-1.0,6111,1.0,0.0
28.0,true,2714079,204.0,-1.0,-1.0,6347,1.0,0.0
28.0,true,2810306,208.0,-1.0,-1.0,6894,1.0,0.0
28.0,true,2902298,200.0,-1.0,-1.0,5855,1.0,0.0
28.0,true,3284839,200.0,-1.0,-1.0,6173,1.0,0.0
28.0,true,2693546,200.0,-1.0,-1.0,6242,1.0,0.0
28.0,true,2863688,200.0,-1.0,-1.0,6197,1.0,0.0
28.0,true,2441664,200.0,-1.0,-1.0,5885,1.0,0.0
28.0,true,2297835,200.0,-1.0,-1.0,5832,1.0,0.0
28.0,true,2428959,200.0,-1.0,-1.0,5798,1.0,0.0
28.0,true,2874744,200.0,-1.0,-1.0,6130,1.0,0.0
28.0,true,3070389,202.0,-1.0,-1.0,6551,1.0,0.0
28.0,true,2320705,202.0,-1.0,-1.0,5922,1.0,0.0
28.0,true,4141813,204.0,-1.0,-1.0,6504,1.0,0.0
28.0,true,2512689,200.0,-1.0,-1.0,5914,1.0,0.0
28.0,true,3615441,202.0,-1.0,-1.0,6308,1.0,0.0
28.0,true,3261489,200.0,-1.0,-1.0,6157,1.0,0.0
29.0,true,2390518,200.0,-1.0,-1.0,6016,1.0,0.0
29.0,true,2465500,202.0,-1.0,-1.0,6062,1.0,0.0
29.0,true,2327707,206.0,-1.0,-1.0,6076,1.0,0.0
29.0,true,2505334,206.0,-1.0,-1.0,6161,1.0,0.0
29.0,true,2047225,200.0,-1.0,-1.0,5361,1.0,0.0
29.0,true,2212074,200.0,-1.0,-1.0,5809,1.0,0.0
29.0,true,2502644,200.0,-1.0,-1.0,6153,1.0,0.0
29.0,true,2454063,202.0,-1.0,-1.0,6064,1.0,0.0
29.0,true,2469133,200.0,-1.0,-1.0,6137,1.0,0.0
29.0,true,2084147,200.0,-1.0,-1.0,4838,1.0,0.0
29.0,true,2218427,200.0,-1.0,-1.0,5593,1.0,0.0
29.0,true,2305621,204.0,-1.0,-1.0,6058,1.0,0.0
29.0,true,2282454,202.0,-1.0,-1.0,6010,1.0,0.0
29.0,true,2249305,200.0,-1.0,-1.0,5797,1.0,0.0
29.0,true,2768292,200.0,-1.0,-1.0,6115,1.0,0.0
29.0,true,2703487,206.0,-1.0,-1.0,6180,1.0,0.0
29.0,true,2561429,210.0,-1.0,-1.0,6382,1.0,0.0
29.0,true,2551537,206.0,-1.0,-1.0,6296,1.0,0.0
29.0,true,2259313,200.0,-1.0,-1.0,5857,1.0,0.0
29.0,true,2451885,200.0,-1.0,-1.0,5892,1.0,0.0
29.0,true,2760164,202.0,-1.0,-1.0,6050,1.0,0.0
29.0,true,2099079,200.0,-1.0,-1.0,5536,1.0,0.0
29.0,true,2271373,200.0,-1.0,-1.0,5785,1.0,0.0
29.0,true,2459892,204.0,-1.0,-1.0,6041,1.0,0.0
29.0,true,2565110,204.0,-1.0,-1.0,5891,1.0,0.0
29.0,true,2853994,200.0,-1.0,-1.0,6236,1.0,0.0
29.0,true,2828736,202.0,-1.0,-1.0,6137,1.0,0.0
29.0,true,2497452,202.0,-1.0,-1.0,5875,1.0,0.0
29.0,true,2923550,202.0,-1.0,-1.0,6060,1.0,0.0
29.0,true,2747843,202.0,-1.0,-1.0,6111,1.0,0.0
29.0,true,2356932,200.0,-1.0,-1.0,5611,1.0,0.0
29.0,true,2829846,200.0,-1.0,-1.0,6095,1.0,0.0
29.0,true,2544206,200.0,-1.0,-1.0,5962,1.0,0.0
29.0,true,2213027,202.0,-1.0,-1.0,5836,1.0,0.0
29.0,true,3247935,204.0,-1.0,-1.0,6425,1.0,0.0
29.0,true,2281105,200.0,-1.0,-1.0,5975,1.0,0.0
29.0,true,2472013,200.0,-1.0,-1.0,5818,1.0,0.0
29.0,true,2744312,202.0,-1.0,-1.0,6178,1.0,0.0
29.0,true,2275962,200.0,-1.0,-1.0,5738,1.0,0.0
29.0,true,2185197,200.0,-1.0,-1.0,5611,1.0,0.0
29.0,true,2273330,204.0,-1.0,-1.0,6013,1.0,0.0
29.0,true,2291723,200.0,-1.0,-1.0,5962,1.0,0.0
29.0,true,2135813,202.0,-1.0,-1.0,5654,1.0,0.0
29.0,true,2208060,200.0,-1.0,-1.0,5729,1.0,0.0
29.0,true,2216594,200.0,-1.0,-1.0,5869,1.0,0.0
29.0,true,2231618,200.0,-1.0,-1.0,5798,1.0,0.0
29.0,true,2541041,208.0,-1.0,-1.0,6238,1.0,0.0
29.0,true,2536041,200.0,-1.0,-1.0,6204,1.0,0.0
29.0,true,2333272,200.0,-1.0,-1.0,5693,1.0,0.0
29.0,true,2926674,208.0,-1.0,-1.0,5892,1.0,0.0
29.0,true,2256768,200.0,-1.0,-1.0,5833,1.0,0.0
29.0,true,2169305,200.0,-1.0,-1.0,5432,1.0,0.0
29.0,true,3077673,202.0,-1.0,-1.0,5547,1.0,0.0
29.0,true,2323175,202.0,-1.0,-1.0,5931,1.0,0.0
29.0,true,2195123,202.0,-1.0,-1.0,5688,1.0,0.0
29.0,true,2533398,204.0,-1.0,-1.0,6276,1.0,0.0
29.0,true,2449613,200.0,-1.0,-1.0,5947,1.0,0.0
29.0,true,2961239,202.0,-1.0,-1.0,6238,1.0,0.0
29.0,true,2677866,214.0,-1.0,-1.0,5947,1.0,0.0
29.0,true,2208346,200.0,-1.0,-1.0,5493,1.0,0.0
29.0,true,2481928,200.0,-1.0,-1.0,6102,1.0,0.0
29.0,true,2237416,200.0,-1.0,-1.0,5860,1.0,0.0
29.0,true,2155958,200.0,-1.0,-1.0,5603,1.0,0.0
29.0,true,2657055,200.0,-1.0,-1.0,5974,1.0,0.0
29.0,true,2287233,202.0,-1.0,-1.0,5842,1.0,0.0
29.0,true,2573168,204.0,-1.0,-1.0,6284,1.0,0.0
29.0,true,2311793,200.0,-1.0,-1.0,6029,1.0,0.0
29.0,true,2277951,200.0,-1.0,-1.0,5828,1.0,0.0
29.0,true,2572492,204.0,-1.0,-1.0,6248,1.0,0.0
29.0,true,3268359,206.0,-1.0,-1.0,6558,1.0,0.0
29.0,true,2218618,200.0,-1.0,-1.0,5784,1.0,0.0
29.0,true,2280820,200.0,-1.0,-1.0,5811,1.0,0.0
29.0,true,2643356,212.0,-1.0,-1.0,6447,1.0,0.0
29.0,true,2491589,200.0,-1.0,-1.0,6099,1.0,0.0
29.0,true,2640311,202.0,-1.0,-1.0,6452,1.0,0.0
29.0,true,2192780,200.0,-1.0,-1.0,5522,1.0,0.0
29.0,true,2268208,202.0,-1.0,-1.0,5778,1.0,0.0
29.0,true,2333342,200.0,-1.0,-1.0,5963,1.0,0.0
29.0,true,2325538,202.0,-1.0,-1.0,5956,1.0,0.0
29.0,true,2560614,202.0,-1.0,-1.0,6136,1.0,0.0
29.0,true,2240450,200.0,-1.0,-1.0,5724,1.0,0.0
29.0,true,2269059,200.0,-1.0,-1.0,5601,1.0,0.0
29.0,true,2497269,200.0,-1.0,-1.0,6139,1.0,0.0
29.0,true,2502539,200.0,-1.0,-1.0,6153,1.0,0.0
29.0,true,2296342,202.0,-1.0,-1.0,6016,1.0,0.0
29.0,true,2231007,202.0,-1.0,-1.0,5907,1.0,0.0
29.0,true,2500594,202.0,-1.0,-1.0,6122,1.0,0.0
29.0,true,2034299,202.0,-1.0,-1.0,5302,1.0,0.0
29.0,true,2153992,202.0,-1.0,-1.0,5598,1.0,0.0
29.0,true,2953956,200.0,-1.0,-1.0,6042,1.0,0.0
29.0,true,2250462,202.0,-1.0,-1.0,5914,1.0,0.0
29.0,true,2263645,200.0,-1.0,-1.0,5936,1.0,0.0
29.0,true,2546479,200.0,-1.0,-1.0,6216,1.0,0.0
29.0,true,2622970,202.0,-1.0,-1.0,6320,1.0,0.0
29.0,true,2067545,200.0,-1.0,-1.0,5389,1.0,0.0
29.0,true,2502003,200.0,-1.0,-1.0,6032,1.0,0.0
29.0,true,2313404,204.0,-1.0,-1.0,6000,1.0,0.0
29.0,true,2227765,202.0,-1.0,-1.0,5849,1.0,0.0
29.0,true,2281873,200.0,-1.0,-1.0,5986,1.0,0.0
29.0,true,2449779,200.0,-1.0,-1.0,6032,1.0,0.0
30.0,true,2335075,208.0,-1.0,-1.0,5961,1.0,0.0
30.0,true,2218949,200.0,-1.0,-1.0,5796,1.0,0.0
30.0,true,2117985,202.0,-1.0,-1.0,5480,1.0,0.0
30.0,true,2563487,204.0,-1.0,-1.0,6290,1.0,0.0
30.0,true,3832116,202.0,-1.0,-1.0,6070,1.0,0.0
30.0,true,2336761,200.0,-1.0,-1.0,5584,1.0,0.0
30.0,true,2042399,200.0,-1.0,-1.0,5309,1.0,0.0
30.0,true,2236941,208.0,-1.0,-1.0,5817,1.0,0.0
30.0,true,2216451,202.0,-1.0,-1.0,5773,1.0,0.0
30.0,true,2099945,204.0,-1.0,-1.0,5386,1.0,0.0
30.0,true,2183969,202.0,-1.0,-1.0,5770,1.0,0.0
30.0,true,2153386,202.0,-1.0,-1.0,5595,1.0,0.0
30.0,true,2533984,202.0,-1.0,-1.0,6175,1.0,0.0
30.0,true,2160943,202.0,-1.0,-1.0,5610,1.0,0.0
30.0,true,2090654,200.0,-1.0,-1.0,5426,1.0,0.0
30.0,true,2247630,204.0,-1.0,-1.0,5887,1.0,0.0
30.0,true,2512945,206.0,-1.0,-1.0,6179,1.0,0.0
30.0,true,2277815,206.0,-1.0,-1.0,5943,1.0,0.0
30.0,true,2086079,204.0,-1.0,-1.0,5492,1.0,0.0
30.0,true,2154051,202.0,-1.0,-1.0,5659,1.0,0.0
30.0,true,2029184,204.0,-1.0,-1.0,5316,1.0,0.0
30.0,true,2277265,202.0,-1.0,-1.0,5923,1.0,0.0
30.0,true,2299335,202.0,-1.0,-1.0,5805,1.0,0.0
30.0,true,1833418,210.0,-1.0,-1.0,4872,1.0,0.0
30.0,true,1855497,202.0,-1.0,-1.0,4898,1.0,0.0
30.0,true,2172857,204.0,-1.0,-1.0,5751,1.0,0.0
30.0,true,2107878,208.0,-1.0,-1.0,5465,1.0,0.0
30.0,true,2183994,200.0,-1.0,-1.0,5738,1.0,0.0
30.0,true,2462130,200.0,-1.0,-1.0,6041,1.0,0.0
30.0,true,2195295,200.0,-1.0,-1.0,5747,1.0,0.0
30.0,true,2118877,200.0,-1.0,-1.0,5524,1.0,0.0
30.0,true,2186146,200.0,-1.0,-1.0,5707,1.0,0.0
30.0,true,2201969,204.0,-1.0,-1.0,5732,1.0,0.0
30.0,true,2189311,202.0,-1.0,-1.0,5776,1.0,0.0
30.0,true,2384834,200.0,-1.0,-1.0,5466,1.0,0.0
30.0,true,2218213,200.0,-1.0,-1.0,5878,1.0,0.0
30.0,true,2228968,200.0,-1.0,-1.0,5634,1.0,0.0
30.0,true,2378930,200.0,-1.0,-1.0,4996,1.0,0.0
30.0,true,2854492,200.0,-1.0,-1.0,5487,1.0,0.0
30.0,true,2395913,202.0,-1.0,-1.0,5594,1.0,0.0
30.0,true,3295826,204.0,-1.0,-1.0,5770,1.0,0.0
30.0,true,3780934,206.0,-1.0,-1.0,6051,1.0,0.0
30.0,true,2374281,206.0,-1.0,-1.0,5994,1.0,0.0
30.0,true,2258901,202.0,-1.0,-1.0,5965,1.0,0.0
30.0,true,2166463,202.0,-1.0,-1.0,5355,1.0,0.0
30.0,true,2774073,200.0,-1.0,-1.0,5938,1.0,0.0
30.0,true,2106104,200.0,-1.0,-1.0,5545,1.0,0.0
30.0,true,2510344,204.0,-1.0,-1.0,6217,1.0,0.0
30.0,true,2329005,204.0,-1.0,-1.0,5773,1.0,0.0
30.0,true,2165506,202.0,-1.0,-1.0,5579,1.0,0.0
30.0,true,2307001,204.0,-1.0,-1.0,5111,1.0,0.0
30.0,true,2379377,202.0,-1.0,-1.0,5945,1.0,0.0
30.0,true,2764731,202.0,-1.0,-1.0,5650,1.0,0.0
30.0,true,2268625,200.0,-1.0,-1.0,5963,1.0,0.0
30.0,true,2145378,206.0,-1.0,-1.0,5667,1.0,0.0
30.0,true,2907813,202.0,-1.0,-1.0,5936,1.0,0.0
30.0,true,2143609,200.0,-1.0,-1.0,5566,1.0,0.0
30.0,true,2270595,204.0,-1.0,-1.0,5577,1.0,0.0
30.0,true,2625963,200.0,-1.0,-1.0,5185,1.0,0.0
30.0,true,3522861,202.0,-1.0,-1.0,5617,1.0,0.0
30.0,true,2397307,200.0,-1.0,-1.0,5720,1.0,0.0
30.0,true,3022373,204.0,-1.0,-1.0,6201,1.0,0.0
30.0,true,2243848,204.0,-1.0,-1.0,5942,1.0,0.0
30.0,true,2201785,200.0,-1.0,-1.0,5627,1.0,0.0
30.0,true,2151188,202.0,-1.0,-1.0,5643,1.0,0.0
30.0,true,1915301,202.0,-1.0,-1.0,4932,1.0,0.0
30.0,true,2336815,202.0,-1.0,-1.0,5718,1.0,0.0
30.0,true,2275204,206.0,-1.0,-1.0,5974,1.0,0.0
30.0,true,2066659,200.0,-1.0,-1.0,5365,1.0,0.0
30.0,true,2108553,204.0,-1.0,-1.0,5479,1.0,0.0
30.0,true,2237788,204.0,-1.0,-1.0,5878,1.0,0.0
30.0,true,2233362,206.0,-1.0,-1.0,5910,1.0,0.0
30.0,true,2156193,200.0,-1.0,-1.0,5696,1.0,0.0
30.0,true,2114231,204.0,-1.0,-1.0,5529,1.0,0.0
30.0,true,2030316,202.0,-1.0,-1.0,5289,1.0,0.0
30.0,true,2088757,200.0,-1.0,-1.0,5565,1.0,0.0
30.0,true,2147868,202.0,-1.0,-1.0,5655,1.0,0.0
30.0,true,2119470,200.0,-1.0,-1.0,5632,1.0,0.0
30.0,true,2252955,200.0,-1.0,-1.0,5929,1.0,0.0
30.0,true,10666071,202.0,-1.0,-1.0,5798,1.0,0.0
30.0,true,2282139,202.0,-1.0,-1.0,5704,1.0,0.0
30.0,true,2260491,204.0,-1.0,-1.0,5769,1.0,0.0
30.0,true,3224100,200.0,-1.0,-1.0,5962,1.0,0.0
30.0,true,3374012,202.0,-1.0,-1.0,5595,1.0,0.0
30.0,true,2967185,202.0,-1.0,-1.0,6214,1.0,0.0
30.0,true,3348166,206.0,-1.0,-1.0,6189,1.0,0.0
30.0,true,2483784,204.0,-1.0,-1.0,6048,1.0,0.0
30.0,true,2319088,204.0,-1.0,-1.0,5949,1.0,0.0
30.0,true,2241018,204.0,-1.0,-1.0,5836,1.0,0.0
30.0,true,2268182,202.0,-1.0,-1.0,5854,1.0,0.0
30.0,true,2387967,200.0,-1.0,-1.0,5810,1.0,0.0
30.0,true,2635964,206.0,-1.0,-1.0,6265,1.0,0.0
30.0,true,2493427,200.0,-1.0,-1.0,5960,1.0,0.0
30.0,true,2023364,200.0,-1.0,-1.0,5255,1.0,0.0
30.0,true,2222441,206.0,-1.0,-1.0,5874,1.0,0.0
30.0,true,2446722,206.0,-1.0,-1.0,6076,1.0,0.0
30.0,true,2090942,206.0,-1.0,-1.0,5458,1.0,0.0
30.0,true,2484382,208.0,-1.0,-1.0,6063,1.0,0.0
30.0,true,2162996,200.0,-1.0,-1.0,5709,1.0,0.0
30.0,true,1941845,208.0,-1.0,-1.0,5092,1.0,0.0
