Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
27.0,true,2995978,200.0,-1.0,-1.0,6008,1.0,0.0
27.0,true,3028021,200.0,-1.0,-1.0,6447,1.0,0.0
27.0,true,2968693,200.0,-1.0,-1.0,6348,1.0,0.0
27.0,true,3099056,200.0,-1.0,-1.0,6657,1.0,0.0
27.0,true,2637603,200.0,-1.0,-1.0,5710,1.0,0.0
27.0,true,2958881,200.0,-1.0,-1.0,6268,1.0,0.0
27.0,true,3024107,200.0,-1.0,-1.0,6305,1.0,0.0
27.0,true,3046329,200.0,-1.0,-1.0,6235,1.0,0.0
27.0,true,2875031,202.0,-1.0,-1.0,6364,1.0,0.0
27.0,true,3056649,200.0,-1.0,-1.0,6228,1.0,0.0
27.0,true,3062168,200.0,-1.0,-1.0,6188,1.0,0.0
27.0,true,3034016,200.0,-1.0,-1.0,6274,1.0,0.0
27.0,true,3194176,200.0,-1.0,-1.0,6579,1.0,0.0
27.0,true,2903683,200.0,-1.0,-1.0,6190,1.0,0.0
27.0,true,3023067,200.0,-1.0,-1.0,6265,1.0,0.0
27.0,true,2782174,202.0,-1.0,-1.0,6033,1.0,0.0
27.0,true,2932697,200.0,-1.0,-1.0,6261,1.0,0.0
27.0,true,3112665,200.0,-1.0,-1.0,6468,1.0,0.0
27.0,true,2946717,202.0,-1.0,-1.0,6766,1.0,0.0
27.0,true,3067809,204.0,-1.0,-1.0,6209,1.0,0.0
27.0,true,3018212,200.0,-1.0,-1.0,6178,1.0,0.0
27.0,true,2710219,200.0,-1.0,-1.0,5870,1.0,0.0
27.0,true,2906220,202.0,-1.0,-1.0,6277,1.0,0.0
27.0,true,3039882,200.0,-1.0,-1.0,6262,1.0,0.0
27.0,true,2958512,200.0,-1.0,-1.0,6185,1.0,0.0
28.0,true,2967726,204.0,-1.0,-1.0,6247,1.0,0.0
28.0,true,2533976,214.0,-1.0,-1.0,5992,1.0,0.0
28.0,true,2895742,200.0,-1.0,-1.0,6117,1.0,0.0
28.0,true,3057998,202.0,-1.0,-1.0,6251,1.0,0.0
28.0,true,3020323,204.0,-1.0,-1.0,6482,1.0,0.0
28.0,true,2573981,202.0,-1.0,-1.0,5880,1.0,0.0
28.0,true,2896041,202.0,-1.0,-1.0,5903,1.0,0.0
28.0,true,2870393,200.0,-1.0,-1.0,6059,1.0,0.0
28.0,true,2948683,202.0,-1.0,-1.0,6274,1.0,0.0
28.0,true,2927818,202.0,-1.0,-1.0,6111,1.0,0.0
28.0,true,2762912,204.0,-1.0,-1.0,6506,1.0,0.0
28.0,true,3028454,202.0,-1.0,-1.0,6578,1.0,0.0
28.0,true,2843228,204.0,-1.0,-1.0,6328,1.0,0.0
28.0,true,3011666,200.0,-1.0,-1.0,6133,1.0,0.0
28.0,true,2708862,200.0,-1.0,-1.0,5841,1.0,0.0
28.0,true,2625068,200.0,-1.0,-1.0,5850,1.0,0.0
28.0,true,2970142,202.0,-1.0,-1.0,6129,1.0,0.0
28.0,true,2694875,202.0,-1.0,-1.0,5927,1.0,0.0
28.0,true,2685648,200.0,-1.0,-1.0,5981,1.0,0.0
28.0,true,2978278,200.0,-1.0,-1.0,6113,1.0,0.0
28.0,true,2641326,200.0,-1.0,-1.0,5719,1.0,0.0
28.0,true,3019147,200.0,-1.0,-1.0,6241,1.0,0.0
28.0,true,2967789,202.0,-1.0,-1.0,6034,1.0,0.0
28.0,true,2804774,202.0,-1.0,-1.0,6203,1.0,0.0
28.0,true,3028211,202.0,-1.0,-1.0,6479,1.0,0.0
28.0,true,2712325,200.0,-1.0,-1.0,5817,1.0,0.0
28.0,true,2901805,210.0,-1.0,-1.0,6383,1.0,0.0
28.0,true,2692926,200.0,-1.0,-1.0,5978,1.0,0.0
28.0,true,2720655,200.0,-1.0,-1.0,5996,1.0,0.0
28.0,true,2865052,202.0,-1.0,-1.0,6220,1.0,0.0
28.0,true,3173518,200.0,-1.0,-1.0,6217,1.0,0.0
28.0,true,2700081,200.0,-1.0,-1.0,5990,1.0,0.0
28.0,true,2650336,200.0,-1.0,-1.0,5583,1.0,0.0
28.0,true,2654571,200.0,-1.0,-1.0,5935,1.0,0.0
28.0,true,2678938,202.0,-1.0,-1.0,5738,1.0,0.0
28.0,true,2601922,200.0,-1.0,-1.0,5808,1.0,0.0
28.0,true,2660468,202.0,-1.0,-1.0,5907,1.0,0.0
28.0,true,2628807,200.0,-1.0,-1.0,5867,1.0,0.0
28.0,true,2564039,200.0,-1.0,-1.0,5690,1.0,0.0
28.0,true,2539182,200.0,-1.0,-1.0,6025,1.0,0.0
28.0,true,3005801,200.0,-1.0,-1.0,6354,1.0,0.0
28.0,true,2724024,200.0,-1.0,-1.0,5855,1.0,0.0
28.0,true,3001885,200.0,-1.0,-1.0,6105,1.0,0.0
28.0,true,2693406,202.0,-1.0,-1.0,5910,1.0,0.0
28.0,true,2619373,204.0,-1.0,-1.0,6005,1.0,0.0
28.0,true,2675124,200.0,-1.0,-1.0,5933,1.0,0.0
28.0,true,2755239,200.0,-1.0,-1.0,5956,1.0,0.0
28.0,true,2839124,200.0,-1.0,-1.0,5915,1.0,0.0
28.0,true,2615646,204.0,-1.0,-1.0,5876,1.0,0.0
28.0,true,2728437,202.0,-1.0,-1.0,5978,1.0,0.0
28.0,true,2939994,200.0,-1.0,-1.0,6138,1.0,0.0
28.0,true,2931316,200.0,-1.0,-1.0,6170,1.0,0.0
28.0,true,2916049,200.0,-1.0,-1.0,6318,1.0,0.0
28.0,true,2973362,200.0,-1.0,-1.0,6275,1.0,0.0
28.0,true,2859923,202.0,-1.0,-1.0,6146,1.0,0.0
28.0,true,2948763,200.0,-1.0,-1.0,6156,1.0,0.0
28.0,true,2716372,200.0,-1.0,-1.0,5938,1.0,0.0
28.0,true,3393137,202.0,-1.0,-1.0,6405,1.0,0.0
28.0,true,2793558,204.0,-1.0,-1.0,6554,1.0,0.0
28.0,true,2980168,200.0,-1.0,-1.0,6199,1.0,0.0
28.0,true,2927639,200.0,-1.0,-1.0,6261,1.0,0.0
28.0,true,2506161,200.0,-1.0,-1.0,5656,1.0,0.0
28.0,true,2940639,200.0,-1.0,-1.0,6207,1.0,0.0
28.0,true,3324547,200.0,-1.0,-1.0,6506,1.0,0.0
28.0,true,2892169,202.0,-1.0,-1.0,6167,1.0,0.0
28.0,true,2854837,200.0,-1.0,-1.0,6007,1.0,0.0
28.0,true,2883286,200.0,-1.0,-1.0,6109,1.0,0.0
28.0,true,2701949,200.0,-1.0,-1.0,6011,1.0,0.0
28.0,true,2990025,200.0,-1.0,-1.0,6187,1.0,0.0
28.0,true,2950064,202.0,-1.0,-1.0,6216,1.0,0.0
28.0,true,2672913,208.0,-1.0,-1.0,6568,1.0,0.0
28.0,true,2722780,208.0,-1.0,-1.0,5963,1.0,0.0
28.0,true,3004623,202.0,-1.0,-1.0,6137,1.0,0.0
28.0,true,2890204,206.0,-1.0,-1.0,6516,1.0,0.0
28.0,true,3014202,200.0,-1.0,-1.0,6327,1.0,0.0
28.0,true,2707479,202.0,-1.0,-1.0,5850,1.0,0.0
28.0,true,2488673,200.0,-1.0,-1.0,5470,1.0,0.0
28.0,true,2657699,202.0,-1.0,-1.0,5887,1.0,0.0
28.0,true,2838631,200.0,-1.0,-1.0,6056,1.0,0.0
28.0,true,2377842,210.0,-1.0,-1.0,5645,1.0,0.0
28.0,true,3285737,202.0,-1.0,-1.0,6366,1.0,0.0
28.0,true,2933817,200.0,-1.0,-1.0,5952,1.0,0.0
28.0,true,2760787,200.0,-1.0,-1.0,5915,1.0,0.0
28.0,true,2714303,206.0,-1.0,-1.0,6042,1.0,0.0
28.0,true,2888117,204.0,-1.0,-1.0,6322,1.0,0.0
28.0,true,3018174,208.0,-1.0,-1.0,6865,1.0,0.0
28.0,true,2920813,200.0,-1.0,-1.0,5760,1.0,0.0
28.0,true,3047093,200.0,-1.0,-1.0,6103,1.0,0.0
28.0,true,3790684,200.0,-1.0,-1.0,6193,1.0,0.0
28.0,true,2888027,200.0,-1.0,-1.0,6129,1.0,0.0
28.0,true,2799025,200.0,-1.0,-1.0,5779,1.0,0.0
28.0,true,2995083,200.0,-1.0,-1.0,5659,1.0,0.0
28.0,true,2835237,200.0,-1.0,-1.0,5702,1.0,0.0
28.0,true,2920508,200.0,-1.0,-1.0,6065,1.0,0.0
28.0,true,2987488,202.0,-1.0,-1.0,6532,1.0,0.0
28.0,true,2580316,202.0,-1.0,-1.0,5820,1.0,0.0
28.0,true,3709174,204.0,-1.0,-1.0,6467,1.0,0.0
28.0,true,3026890,200.0,-1.0,-1.0,5836,1.0,0.0
28.0,true,3972476,202.0,-1.0,-1.0,6229,1.0,0.0
28.0,true,4828886,200.0,-1.0,-1.0,6082,1.0,0.0
29.0,true,3985523,200.0,-1.0,-1.0,5943,1.0,0.0
29.0,true,2654898,202.0,-1.0,-1.0,5971,1.0,0.0
29.0,true,2584803,206.0,-1.0,-1.0,6007,1.0,0.0
29.0,true,2659797,206.0,-1.0,-1.0,6060,1.0,0.0
29.0,true,2357031,200.0,-1.0,-1.0,5196,1.0,0.0
29.0,true,2614805,200.0,-1.0,-1.0,5757,1.0,0.0
29.0,true,2750139,200.0,-1.0,-1.0,6065,1.0,0.0
29.0,true,2519429,202.0,-1.0,-1.0,5986,1.0,0.0
29.0,true,2946868,200.0,-1.0,-1.0,6069,1.0,0.0
29.0,true,2050223,200.0,-1.0,-1.0,4468,1.0,0.0
29.0,true,2444512,200.0,-1.0,-1.0,5426,1.0,0.0
29.0,true,2429963,204.0,-1.0,-1.0,5988,1.0,0.0
29.0,true,2606524,202.0,-1.0,-1.0,5953,1.0,0.0
29.0,true,2790616,200.0,-1.0,-1.0,5704,1.0,0.0
29.0,true,2844269,200.0,-1.0,-1.0,6039,1.0,0.0
29.0,true,2760321,206.0,-1.0,-1.0,6081,1.0,0.0
29.0,true,2706469,210.0,-1.0,-1.0,6335,1.0,0.0
29.0,true,2634973,206.0,-1.0,-1.0,6258,1.0,0.0
29.0,true,2646956,200.0,-1.0,-1.0,5742,1.0,0.0
29.0,true,2558910,200.0,-1.0,-1.0,5789,1.0,0.0
29.0,true,2524783,202.0,-1.0,-1.0,5924,1.0,0.0
29.0,true,2461355,200.0,-1.0,-1.0,5394,1.0,0.0
29.0,true,3053505,200.0,-1.0,-1.0,5654,1.0,0.0
29.0,true,2675307,204.0,-1.0,-1.0,5978,1.0,0.0
29.0,true,2464796,204.0,-1.0,-1.0,5792,1.0,0.0
29.0,true,2936921,200.0,-1.0,-1.0,6181,1.0,0.0
29.0,true,2709102,202.0,-1.0,-1.0,6053,1.0,0.0
29.0,true,2453170,202.0,-1.0,-1.0,5816,1.0,0.0
29.0,true,2532436,202.0,-1.0,-1.0,5996,1.0,0.0
29.0,true,3122463,202.0,-1.0,-1.0,6073,1.0,0.0
29.0,true,2762623,200.0,-1.0,-1.0,5429,1.0,0.0
29.0,true,2745044,200.0,-1.0,-1.0,5995,1.0,0.0
29.0,true,2657702,200.0,-1.0,-1.0,5894,1.0,0.0
29.0,true,2494661,202.0,-1.0,-1.0,5772,1.0,0.0
29.0,true,34078956,204.0,-1.0,-1.0,6377,1.0,0.0
29.0,true,2831949,200.0,-1.0,-1.0,5893,1.0,0.0
29.0,true,2595896,200.0,-1.0,-1.0,5713,1.0,0.0
29.0,true,2855948,202.0,-1.0,-1.0,6132,1.0,0.0
29.0,true,2493222,200.0,-1.0,-1.0,5570,1.0,0.0
29.0,true,2472746,200.0,-1.0,-1.0,5471,1.0,0.0
29.0,true,2459444,204.0,-1.0,-1.0,5968,1.0,0.0
29.0,true,2822679,200.0,-1.0,-1.0,5912,1.0,0.0
29.0,true,2490418,202.0,-1.0,-1.0,5558,1.0,0.0
29.0,true,2639093,200.0,-1.0,-1.0,5626,1.0,0.0
29.0,true,2614345,200.0,-1.0,-1.0,5767,1.0,0.0
29.0,true,2636792,200.0,-1.0,-1.0,5689,1.0,0.0
29.0,true,2712224,208.0,-1.0,-1.0,6188,1.0,0.0
29.0,true,3189382,200.0,-1.0,-1.0,6149,1.0,0.0
29.0,true,2640531,200.0,-1.0,-1.0,5562,1.0,0.0
29.0,true,2985867,208.0,-1.0,-1.0,5736,1.0,0.0
29.0,true,2784072,200.0,-1.0,-1.0,5753,1.0,0.0
29.0,true,2514824,200.0,-1.0,-1.0,5283,1.0,0.0
29.0,true,2479053,202.0,-1.0,-1.0,5351,1.0,0.0
29.0,true,2480621,202.0,-1.0,-1.0,5858,1.0,0.0
29.0,true,2872957,202.0,-1.0,-1.0,5513,1.0,0.0
29.0,true,2717730,204.0,-1.0,-1.0,6255,1.0,0.0
29.0,true,2884334,200.0,-1.0,-1.0,5855,1.0,0.0
29.0,true,2723059,202.0,-1.0,-1.0,6204,1.0,0.0
29.0,true,2812570,214.0,-1.0,-1.0,5874,1.0,0.0
29.0,true,2605839,200.0,-1.0,-1.0,5084,1.0,0.0
29.0,true,2889357,200.0,-1.0,-1.0,6026,1.0,0.0
29.0,true,2734359,200.0,-1.0,-1.0,5769,1.0,0.0
29.0,true,3066316,200.0,-1.0,-1.0,5504,1.0,0.0
29.0,true,2651676,200.0,-1.0,-1.0,5910,1.0,0.0
29.0,true,2442468,202.0,-1.0,-1.0,5745,1.0,0.0
29.0,true,2735545,204.0,-1.0,-1.0,6233,1.0,0.0
29.0,true,3356598,200.0,-1.0,-1.0,5940,1.0,0.0
29.0,true,2932049,200.0,-1.0,-1.0,5760,1.0,0.0
29.0,true,2872695,204.0,-1.0,-1.0,6172,1.0,0.0
29.0,true,2774546,206.0,-1.0,-1.0,6507,1.0,0.0
29.0,true,2587132,200.0,-1.0,-1.0,5691,1.0,0.0
29.0,true,2790536,200.0,-1.0,-1.0,5734,1.0,0.0
29.0,true,3677793,212.0,-1.0,-1.0,6417,1.0,0.0
29.0,true,3194331,200.0,-1.0,-1.0,6075,1.0,0.0
29.0,true,3132704,202.0,-1.0,-1.0,6388,1.0,0.0
29.0,true,2489541,200.0,-1.0,-1.0,5350,1.0,0.0
29.0,true,2597106,202.0,-1.0,-1.0,5709,1.0,0.0
29.0,true,3133388,200.0,-1.0,-1.0,5874,1.0,0.0
29.0,true,2991503,202.0,-1.0,-1.0,5877,1.0,0.0
29.0,true,3361242,202.0,-1.0,-1.0,6049,1.0,0.0
29.0,true,3209283,200.0,-1.0,-1.0,5602,1.0,0.0
29.0,true,2776960,200.0,-1.0,-1.0,5480,1.0,0.0
29.0,true,2980325,200.0,-1.0,-1.0,6078,1.0,0.0
29.0,true,2849920,200.0,-1.0,-1.0,6106,1.0,0.0
29.0,true,2627587,202.0,-1.0,-1.0,5961,1.0,0.0
29.0,true,2498562,202.0,-1.0,-1.0,5776,1.0,0.0
29.0,true,2916088,202.0,-1.0,-1.0,6048,1.0,0.0
29.0,true,2607981,202.0,-1.0,-1.0,5128,1.0,0.0
29.0,true,2692512,202.0,-1.0,-1.0,5456,1.0,0.0
29.0,true,2797814,200.0,-1.0,-1.0,5973,1.0,0.0
29.0,true,2568706,202.0,-1.0,-1.0,5799,1.0,0.0
29.0,true,2972368,200.0,-1.0,-1.0,5902,1.0,0.0
29.0,true,3165205,200.0,-1.0,-1.0,6115,1.0,0.0
29.0,true,3015671,202.0,-1.0,-1.0,6231,1.0,0.0
29.0,true,2445876,200.0,-1.0,-1.0,5266,1.0,0.0
29.0,true,2760644,200.0,-1.0,-1.0,5975,1.0,0.0
29.0,true,2697298,204.0,-1.0,-1.0,5920,1.0,0.0
29.0,true,2501182,202.0,-1.0,-1.0,5719,1.0,0.0
29.0,true,2631463,200.0,-1.0,-1.0,5852,1.0,0.0
29.0,true,2632355,200.0,-1.0,-1.0,5950,1.0,0.0
30.0,true,2423954,208.0,-1.0,-1.0,5723,1.0,0.0
30.0,true,2598628,200.0,-1.0,-1.0,5732,1.0,0.0
30.0,true,2444282,202.0,-1.0,-1.0,5355,1.0,0.0
30.0,true,2651280,204.0,-1.0,-1.0,6227,1.0,0.0
30.0,true,35053443,202.0,-1.0,-1.0,6014,1.0,0.0
30.0,true,2650106,200.0,-1.0,-1.0,5404,1.0,0.0
30.0,true,2453613,200.0,-1.0,-1.0,5180,1.0,0.0
30.0,true,2538525,208.0,-1.0,-1.0,5714,1.0,0.0
30.0,true,2630773,202.0,-1.0,-1.0,5665,1.0,0.0
30.0,true,2265036,204.0,-1.0,-1.0,5192,1.0,0.0
30.0,true,2669573,202.0,-1.0,-1.0,5713,1.0,0.0
30.0,true,2509967,202.0,-1.0,-1.0,5432,1.0,0.0
30.0,true,2879931,202.0,-1.0,-1.0,6086,1.0,0.0
30.0,true,2544129,202.0,-1.0,-1.0,5499,1.0,0.0
30.0,true,2346221,200.0,-1.0,-1.0,5242,1.0,0.0
30.0,true,2522747,204.0,-1.0,-1.0,5820,1.0,0.0
30.0,true,2636506,206.0,-1.0,-1.0,6134,1.0,0.0
30.0,true,2568909,206.0,-1.0,-1.0,5884,1.0,0.0
30.0,true,2316706,204.0,-1.0,-1.0,5340,1.0,0.0
30.0,true,2453002,202.0,-1.0,-1.0,5555,1.0,0.0
30.0,true,2201008,204.0,-1.0,-1.0,5083,1.0,0.0
30.0,true,2810138,202.0,-1.0,-1.0,5852,1.0,0.0
30.0,true,2518340,202.0,-1.0,-1.0,5699,1.0,0.0
30.0,true,2125126,210.0,-1.0,-1.0,4720,1.0,0.0
30.0,true,2111804,202.0,-1.0,-1.0,4705,1.0,0.0
30.0,true,2375752,204.0,-1.0,-1.0,5657,1.0,0.0
30.0,true,2451793,208.0,-1.0,-1.0,5351,1.0,0.0
30.0,true,2602107,200.0,-1.0,-1.0,5631,1.0,0.0
30.0,true,2874837,200.0,-1.0,-1.0,5982,1.0,0.0
30.0,true,2547287,200.0,-1.0,-1.0,5623,1.0,0.0
30.0,true,2478936,200.0,-1.0,-1.0,5382,1.0,0.0
30.0,true,2560480,200.0,-1.0,-1.0,5596,1.0,0.0
30.0,true,2560032,204.0,-1.0,-1.0,5636,1.0,0.0
30.0,true,2471227,202.0,-1.0,-1.0,5708,1.0,0.0
30.0,true,2520909,200.0,-1.0,-1.0,5269,1.0,0.0
30.0,true,2722617,200.0,-1.0,-1.0,5820,1.0,0.0
30.0,true,2591520,200.0,-1.0,-1.0,5526,1.0,0.0
30.0,true,3713907,200.0,-1.0,-1.0,4764,1.0,0.0
30.0,true,2482043,200.0,-1.0,-1.0,5315,1.0,0.0
30.0,true,2750568,202.0,-1.0,-1.0,5521,1.0,0.0
30.0,true,3265919,204.0,-1.0,-1.0,5655,1.0,0.0
30.0,true,3183518,206.0,-1.0,-1.0,5954,1.0,0.0
30.0,true,3125621,206.0,-1.0,-1.0,5928,1.0,0.0
30.0,true,2569918,202.0,-1.0,-1.0,5929,1.0,0.0
30.0,true,2701550,202.0,-1.0,-1.0,5164,1.0,0.0
30.0,true,2589037,200.0,-1.0,-1.0,5887,1.0,0.0
30.0,true,2837011,200.0,-1.0,-1.0,5404,1.0,0.0
30.0,true,2941228,204.0,-1.0,-1.0,6182,1.0,0.0
30.0,true,2394068,204.0,-1.0,-1.0,5657,1.0,0.0
30.0,true,2397462,202.0,-1.0,-1.0,5365,1.0,0.0
30.0,true,2128666,204.0,-1.0,-1.0,4924,1.0,0.0
30.0,true,2861736,202.0,-1.0,-1.0,5878,1.0,0.0
30.0,true,2460124,202.0,-1.0,-1.0,5527,1.0,0.0
30.0,true,2831232,200.0,-1.0,-1.0,5930,1.0,0.0
30.0,true,2476169,206.0,-1.0,-1.0,5558,1.0,0.0
30.0,true,3431850,202.0,-1.0,-1.0,5798,1.0,0.0
30.0,true,2556017,200.0,-1.0,-1.0,5413,1.0,0.0
30.0,true,2281604,204.0,-1.0,-1.0,5485,1.0,0.0
30.0,true,3647799,200.0,-1.0,-1.0,4982,1.0,0.0
30.0,true,3180125,202.0,-1.0,-1.0,5496,1.0,0.0
30.0,true,3028795,200.0,-1.0,-1.0,5571,1.0,0.0
30.0,true,2596565,204.0,-1.0,-1.0,6183,1.0,0.0
30.0,true,2569283,204.0,-1.0,-1.0,5898,1.0,0.0
30.0,true,3667832,200.0,-1.0,-1.0,5509,1.0,0.0
30.0,true,2492854,202.0,-1.0,-1.0,5544,1.0,0.0
30.0,true,2007529,202.0,-1.0,-1.0,4681,1.0,0.0
30.0,true,3021838,202.0,-1.0,-1.0,5616,1.0,0.0
30.0,true,2358177,206.0,-1.0,-1.0,5922,1.0,0.0
30.0,true,2452641,200.0,-1.0,-1.0,5159,1.0,0.0
30.0,true,2402340,204.0,-1.0,-1.0,5330,1.0,0.0
30.0,true,2412901,204.0,-1.0,-1.0,5775,1.0,0.0
30.0,true,2465134,206.0,-1.0,-1.0,5821,1.0,0.0
30.0,true,2525566,200.0,-1.0,-1.0,5563,1.0,0.0
30.0,true,2371960,204.0,-1.0,-1.0,5351,1.0,0.0
30.0,true,2320964,202.0,-1.0,-1.0,5117,1.0,0.0
30.0,true,2489934,200.0,-1.0,-1.0,5488,1.0,0.0
30.0,true,2471085,202.0,-1.0,-1.0,5584,1.0,0.0
30.0,true,2487141,200.0,-1.0,-1.0,5538,1.0,0.0
30.0,true,2653197,200.0,-1.0,-1.0,5885,1.0,0.0
30.0,true,2454911,202.0,-1.0,-1.0,5717,1.0,0.0
30.0,true,2383463,202.0,-1.0,-1.0,5437,1.0,0.0
30.0,true,3292671,204.0,-1.0,-1.0,5665,1.0,0.0
30.0,true,2963721,200.0,-1.0,-1.0,5924,1.0,0.0
30.0,true,4728221,202.0,-1.0,-1.0,5479,1.0,0.0
30.0,true,2956360,202.0,-1.0,-1.0,6177,1.0,0.0
30.0,true,4873712,206.0,-1.0,-1.0,6153,1.0,0.0
30.0,true,2542383,204.0,-1.0,-1.0,5980,1.0,0.0
30.0,true,2619640,204.0,-1.0,-1.0,5887,1.0,0.0
30.0,true,2656421,204.0,-1.0,-1.0,5746,1.0,0.0
30.0,true,2533246,202.0,-1.0,-1.0,5724,1.0,0.0
30.0,true,2554363,200.0,-1.0,-1.0,5728,1.0,0.0
30.0,true,2976094,206.0,-1.0,-1.0,6221,1.0,0.0
30.0,true,2806102,200.0,-1.0,-1.0,5897,1.0,0.0
30.0,true,2302747,200.0,-1.0,-1.0,5086,1.0,0.0
30.0,true,2437897,206.0,-1.0,-1.0,5785,1.0,0.0
30.0,true,2792748,206.0,-1.0,-1.0,6040,1.0,0.0
30.0,true,2236940,206.0,-1.0,-1.0,5177,1.0,0.0
30.0,true,2412659,208.0,-1.0,-1.0,5974,1.0,0.0
30.0,true,2511661,200.0,-1.0,-1.0,5608,1.0,0.0
30.0,true,2074192,208.0,-1.0,-1.0,4925,1.0,0.0
