Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
17.0,true,-1,264.0,228.0,200.0,4170,1.0,0.0
17.0,true,-1,244.0,216.0,200.0,3847,1.0,0.0
17.0,true,-1,264.0,220.0,200.0,3719,1.0,0.0
17.0,true,-1,262.0,222.0,200.0,4158,1.0,0.0
17.0,true,-1,276.0,236.0,200.0,4640,1.0,0.0
17.0,true,-1,260.0,238.0,200.0,5484,1.0,0.0
17.0,true,-1,264.0,224.0,200.0,3737,1.0,0.0
17.0,true,-1,246.0,222.0,200.0,2984,1.0,0.0
17.0,true,-1,256.0,218.0,200.0,3242,1.0,0.0
17.0,true,-1,240.0,218.0,200.0,4332,1.0,0.0
17.0,true,-1,306.0,228.0,200.0,5769,1.0,0.0
17.0,true,-1,232.0,210.0,200.0,4108,1.0,0.0
17.0,true,-1,236.0,212.0,200.0,3216,1.0,0.0
17.0,true,-1,240.0,216.0,200.0,3231,1.0,0.0
17.0,true,-1,290.0,236.0,200.0,4584,1.0,0.0
17.0,true,-1,250.0,222.0,200.0,3807,1.0,0.0
17.0,true,-1,246.0,210.0,200.0,4194,1.0,0.0
17.0,true,-1,302.0,242.0,200.0,5134,1.0,0.0
17.0,true,-1,240.0,220.0,200.0,4072,1.0,0.0
17.0,true,-1,270.0,222.0,200.0,3638,1.0,0.0
17.0,true,-1,248.0,228.0,200.0,4619,1.0,0.0
17.0,true,-1,258.0,220.0,200.0,3967,1.0,0.0
17.0,true,-1,262.0,218.0,200.0,4639,1.0,0.0
17.0,true,-1,254.0,214.0,200.0,5227,1.0,0.0
17.0,true,-1,240.0,216.0,200.0,2998,1.0,0.0
17.0,true,-1,260.0,226.0,200.0,3913,1.0,0.0
17.0,true,-1,256.0,214.0,200.0,4077,1.0,0.0
17.0,true,-1,276.0,224.0,200.0,5252,1.0,0.0
17.0,true,-1,282.0,222.0,200.0,6035,1.0,0.0
17.0,true,-1,260.0,222.0,200.0,3045,1.0,0.0
17.0,true,-1,250.0,220.0,200.0,4785,1.0,0.0
17.0,true,-1,250.0,222.0,200.0,2922,1.0,0.0
17.0,true,-1,234.0,212.0,200.0,3465,1.0,0.0
17.0,true,-1,264.0,222.0,200.0,4418,1.0,0.0
17.0,true,-1,292.0,234.0,200.0,4733,1.0,0.0
17.0,true,-1,250.0,214.0,200.0,4604,1.0,0.0
17.0,true,-1,268.0,226.0,200.0,3957,1.0,0.0
17.0,true,-1,252.0,222.0,200.0,3478,1.0,0.0
17.0,true,-1,276.0,222.0,200.0,3670,1.0,0.0
17.0,true,-1,278.0,234.0,200.0,4399,1.0,0.0
17.0,true,-1,248.0,220.0,200.0,3129,1.0,0.0
17.0,true,-1,252.0,216.0,200.0,3832,1.0,0.0
17.0,true,-1,270.0,222.0,200.0,3508,1.0,0.0
17.0,true,-1,254.0,216.0,200.0,5579,1.0,0.0
17.0,true,-1,308.0,228.0,200.0,5499,1.0,0.0
17.0,true,-1,236.0,222.0,200.0,4359,1.0,0.0
17.0,true,-1,240.0,218.0,200.0,3841,1.0,0.0
17.0,true,-1,252.0,220.0,200.0,4147,1.0,0.0
17.0,true,-1,256.0,226.0,200.0,4346,1.0,0.0
18.0,true,-1,242.0,212.0,200.0,4040,1.0,0.0
18.0,true,-1,222.0,212.0,200.0,4163,1.0,0.0
18.0,true,-1,258.0,216.0,200.0,4933,1.0,0.0
18.0,true,-1,282.0,232.0,200.0,4186,1.0,0.0
18.0,true,-1,298.0,230.0,200.0,5307,1.0,0.0
18.0,true,-1,266.0,218.0,200.0,4401,1.0,0.0
18.0,true,-1,344.0,260.0,200.0,5939,1.0,0.0
18.0,true,-1,334.0,226.0,200.0,5991,1.0,0.0
18.0,true,-1,244.0,220.0,200.0,3562,1.0,0.0
18.0,true,-1,314.0,238.0,200.0,5487,1.0,0.0
18.0,true,-1,246.0,220.0,200.0,4232,1.0,0.0
18.0,true,-1,252.0,210.0,200.0,4763,1.0,0.0
18.0,true,-1,256.0,226.0,200.0,3974,1.0,0.0
18.0,true,-1,260.0,226.0,200.0,4072,1.0,0.0
18.0,true,-1,268.0,224.0,200.0,4249,1.0,0.0
18.0,true,-1,256.0,224.0,200.0,5676,1.0,0.0
18.0,true,-1,248.0,230.0,200.0,3748,1.0,0.0
18.0,true,-1,278.0,226.0,200.0,4276,1.0,0.0
18.0,true,-1,256.0,234.0,200.0,4024,1.0,0.0
18.0,true,-1,252.0,222.0,200.0,4640,1.0,0.0
18.0,true,-1,274.0,232.0,200.0,4181,1.0,0.0
18.0,true,-1,262.0,210.0,200.0,4566,1.0,0.0
18.0,true,-1,270.0,214.0,200.0,3826,1.0,0.0
18.0,true,-1,254.0,222.0,200.0,4022,1.0,0.0
18.0,true,-1,264.0,222.0,200.0,3766,1.0,0.0
18.0,true,-1,248.0,216.0,200.0,3487,1.0,0.0
18.0,true,-1,232.0,212.0,200.0,5551,1.0,0.0
18.0,true,-1,260.0,230.0,200.0,4828,1.0,0.0
18.0,true,-1,244.0,220.0,200.0,4274,1.0,0.0
18.0,true,-1,282.0,216.0,200.0,4884,1.0,0.0
18.0,true,-1,302.0,244.0,200.0,4597,1.0,0.0
18.0,true,-1,288.0,244.0,200.0,4854,1.0,0.0
18.0,true,-1,260.0,230.0,200.0,3641,1.0,0.0
18.0,true,-1,274.0,228.0,200.0,4153,1.0,0.0
18.0,true,-1,250.0,230.0,200.0,4267,1.0,0.0
18.0,true,-1,254.0,218.0,200.0,5119,1.0,0.0
18.0,true,-1,262.0,226.0,200.0,3734,1.0,0.0
18.0,true,-1,250.0,222.0,202.0,4113,1.0,0.0
18.0,true,-1,260.0,220.0,200.0,5129,1.0,0.0
18.0,true,-1,228.0,216.0,200.0,3591,1.0,0.0
18.0,true,-1,244.0,220.0,200.0,4585,1.0,0.0
18.0,true,-1,276.0,228.0,200.0,4661,1.0,0.0
18.0,true,-1,234.0,210.0,200.0,4720,1.0,0.0
18.0,true,-1,286.0,228.0,200.0,3922,1.0,0.0
18.0,true,-1,276.0,232.0,200.0,5597,1.0,0.0
18.0,true,-1,232.0,210.0,200.0,2807,1.0,0.0
18.0,true,-1,254.0,214.0,200.0,4780,1.0,0.0
18.0,true,-1,288.0,230.0,200.0,5543,1.0,0.0
18.0,true,-1,268.0,218.0,200.0,4733,1.0,0.0
18.0,true,-1,268.0,216.0,200.0,4769,1.0,0.0
18.0,true,-1,282.0,222.0,200.0,5418,1.0,0.0
18.0,true,-1,246.0,236.0,200.0,3834,1.0,0.0
18.0,true,-1,246.0,208.0,200.0,5322,1.0,0.0
18.0,true,-1,276.0,228.0,200.0,6152,1.0,0.0
18.0,true,-1,268.0,224.0,200.0,4177,1.0,0.0
18.0,true,-1,248.0,214.0,200.0,3906,1.0,0.0
18.0,true,-1,284.0,228.0,200.0,4679,1.0,0.0
18.0,true,-1,258.0,224.0,200.0,5503,1.0,0.0
18.0,true,-1,234.0,212.0,200.0,4685,1.0,0.0
18.0,true,-1,272.0,228.0,200.0,3364,1.0,0.0
18.0,true,-1,262.0,220.0,200.0,4186,1.0,0.0
18.0,true,-1,262.0,220.0,200.0,3903,1.0,0.0
18.0,true,-1,228.0,208.0,200.0,3907,1.0,0.0
18.0,true,-1,226.0,214.0,200.0,3357,1.0,0.0
18.0,true,-1,258.0,218.0,200.0,3817,1.0,0.0
18.0,true,-1,254.0,220.0,200.0,3495,1.0,0.0
18.0,true,-1,246.0,210.0,200.0,4956,1.0,0.0
18.0,true,-1,244.0,216.0,200.0,3680,1.0,0.0
18.0,true,-1,256.0,222.0,200.0,4103,1.0,0.0
18.0,true,-1,254.0,216.0,200.0,3778,1.0,0.0
18.0,true,-1,228.0,210.0,200.0,3623,1.0,0.0
18.0,true,-1,254.0,220.0,200.0,3222,1.0,0.0
18.0,true,-1,262.0,230.0,200.0,3404,1.0,0.0
18.0,true,-1,252.0,226.0,200.0,4830,1.0,0.0
18.0,true,-1,268.0,232.0,200.0,4800,1.0,0.0
18.0,true,-1,302.0,224.0,200.0,5403,1.0,0.0
18.0,true,-1,238.0,224.0,200.0,3569,1.0,0.0
18.0,true,-1,248.0,216.0,200.0,3244,1.0,0.0
18.0,true,-1,246.0,212.0,200.0,4373,1.0,0.0
18.0,true,-1,270.0,228.0,200.0,4666,1.0,0.0
18.0,true,-1,296.0,234.0,200.0,4123,1.0,0.0
18.0,true,-1,288.0,248.0,200.0,5751,1.0,0.0
18.0,true,-1,262.0,228.0,200.0,4713,1.0,0.0
18.0,true,-1,246.0,216.0,200.0,3678,1.0,0.0
18.0,true,-1,248.0,230.0,200.0,5017,1.0,0.0
18.0,true,-1,298.0,232.0,200.0,6870,1.0,0.0
18.0,true,-1,270.0,218.0,200.0,6008,1.0,0.0
18.0,true,-1,262.0,232.0,200.0,4385,1.0,0.0
18.0,true,-1,254.0,236.0,200.0,4815,1.0,0.0
18.0,true,-1,240.0,212.0,200.0,4096,1.0,0.0
18.0,true,-1,238.0,212.0,200.0,4762,1.0,0.0
18.0,true,-1,268.0,224.0,200.0,4841,1.0,0.0
18.0,true,-1,280.0,222.0,200.0,4956,1.0,0.0
18.0,true,-1,258.0,220.0,200.0,5498,1.0,0.0
18.0,true,-1,266.0,232.0,200.0,3784,1.0,0.0
18.0,true,-1,288.0,226.0,200.0,3462,1.0,0.0
18.0,true,-1,346.0,240.0,200.0,5842,1.0,0.0
18.0,true,-1,258.0,242.0,200.0,4503,1.0,0.0
18.0,true,-1,254.0,214.0,200.0,4711,1.0,0.0
18.0,true,-1,244.0,218.0,200.0,3860,1.0,0.0
19.0,true,-1,274.0,232.0,200.0,5644,1.0,0.0
19.0,true,-1,272.0,212.0,200.0,5374,1.0,0.0
19.0,true,-1,240.0,218.0,200.0,5260,1.0,0.0
19.0,true,-1,246.0,218.0,200.0,4064,1.0,0.0
19.0,true,-1,250.0,220.0,200.0,5181,1.0,0.0
19.0,true,-1,232.0,212.0,200.0,4351,1.0,0.0
19.0,true,-1,256.0,216.0,200.0,3830,1.0,0.0
19.0,true,-1,288.0,244.0,200.0,3768,1.0,0.0
19.0,true,-1,262.0,222.0,200.0,4338,1.0,0.0
19.0,true,-1,290.0,240.0,200.0,5546,1.0,0.0
19.0,true,-1,254.0,220.0,200.0,4441,1.0,0.0
19.0,true,-1,258.0,224.0,200.0,4400,1.0,0.0
19.0,true,-1,284.0,234.0,200.0,4852,1.0,0.0
19.0,true,-1,284.0,216.0,200.0,4941,1.0,0.0
19.0,true,-1,292.0,232.0,200.0,5483,1.0,0.0
19.0,true,-1,258.0,222.0,200.0,4265,1.0,0.0
19.0,true,-1,276.0,238.0,200.0,6278,1.0,0.0
19.0,true,-1,272.0,226.0,200.0,5824,1.0,0.0
19.0,true,-1,276.0,228.0,200.0,3597,1.0,0.0
19.0,true,-1,244.0,218.0,200.0,4477,1.0,0.0
19.0,true,-1,248.0,220.0,200.0,4550,1.0,0.0
19.0,true,-1,252.0,226.0,200.0,4041,1.0,0.0
19.0,true,-1,278.0,230.0,200.0,6159,1.0,0.0
19.0,true,-1,258.0,218.0,200.0,4887,1.0,0.0
19.0,true,-1,244.0,218.0,200.0,3366,1.0,0.0
19.0,true,-1,274.0,236.0,200.0,4738,1.0,0.0
19.0,true,-1,246.0,220.0,200.0,4843,1.0,0.0
19.0,true,-1,296.0,240.0,200.0,5064,1.0,0.0
19.0,true,-1,268.0,214.0,200.0,6256,1.0,0.0
19.0,true,-1,278.0,222.0,200.0,4562,1.0,0.0
19.0,true,-1,288.0,222.0,200.0,4605,1.0,0.0
19.0,true,-1,256.0,226.0,202.0,5357,1.0,0.0
19.0,true,-1,250.0,228.0,200.0,4839,1.0,0.0
19.0,true,-1,276.0,232.0,200.0,4393,1.0,0.0
19.0,true,-1,240.0,222.0,200.0,3896,1.0,0.0
19.0,true,-1,280.0,228.0,200.0,3912,1.0,0.0
19.0,true,-1,268.0,228.0,200.0,3689,1.0,0.0
19.0,true,-1,266.0,232.0,200.0,5083,1.0,0.0
19.0,true,-1,264.0,220.0,200.0,3659,1.0,0.0
19.0,true,-1,310.0,246.0,200.0,5312,1.0,0.0
19.0,true,-1,258.0,218.0,200.0,4528,1.0,0.0
19.0,true,-1,274.0,236.0,202.0,5744,1.0,0.0
19.0,true,-1,278.0,228.0,200.0,5084,1.0,0.0
19.0,true,-1,272.0,222.0,200.0,5552,1.0,0.0
19.0,true,-1,254.0,218.0,200.0,3307,1.0,0.0
19.0,true,-1,320.0,252.0,200.0,6951,1.0,0.0
19.0,true,-1,286.0,234.0,200.0,5216,1.0,0.0
19.0,true,-1,272.0,224.0,200.0,5548,1.0,0.0
19.0,true,-1,244.0,210.0,200.0,6169,1.0,0.0
19.0,true,-1,286.0,216.0,200.0,4677,1.0,0.0
19.0,true,-1,262.0,218.0,200.0,5642,1.0,0.0
19.0,true,-1,284.0,240.0,200.0,4287,1.0,0.0
19.0,true,-1,282.0,228.0,200.0,4967,1.0,0.0
19.0,true,-1,280.0,232.0,200.0,4262,1.0,0.0
19.0,true,-1,256.0,218.0,200.0,4298,1.0,0.0
19.0,true,-1,284.0,214.0,200.0,6956,1.0,0.0
19.0,true,-1,272.0,226.0,200.0,4833,1.0,0.0
19.0,true,-1,266.0,214.0,200.0,4136,1.0,0.0
19.0,true,-1,254.0,212.0,200.0,4461,1.0,0.0
19.0,true,-1,246.0,224.0,200.0,4041,1.0,0.0
19.0,true,-1,264.0,216.0,200.0,5430,1.0,0.0
19.0,true,-1,246.0,214.0,200.0,4990,1.0,0.0
19.0,true,-1,280.0,234.0,200.0,5149,1.0,0.0
19.0,true,-1,242.0,214.0,200.0,4843,1.0,0.0
19.0,true,-1,278.0,226.0,200.0,5459,1.0,0.0
19.0,true,-1,250.0,228.0,200.0,3739,1.0,0.0
19.0,true,-1,254.0,216.0,200.0,5408,1.0,0.0
19.0,true,-1,284.0,230.0,200.0,4053,1.0,0.0
19.0,true,-1,272.0,218.0,200.0,4510,1.0,0.0
19.0,true,-1,262.0,222.0,200.0,3871,1.0,0.0
19.0,true,-1,250.0,234.0,200.0,4738,1.0,0.0
19.0,true,-1,250.0,224.0,200.0,4165,1.0,0.0
19.0,true,-1,268.0,224.0,200.0,5244,1.0,0.0
19.0,true,-1,226.0,214.0,200.0,4560,1.0,0.0
19.0,true,-1,286.0,238.0,200.0,5334,1.0,0.0
19.0,true,-1,276.0,240.0,200.0,5310,1.0,0.0
19.0,true,-1,258.0,222.0,200.0,3749,1.0,0.0
19.0,true,-1,254.0,218.0,200.0,4225,1.0,0.0
19.0,true,-1,284.0,232.0,200.0,4299,1.0,0.0
19.0,true,-1,282.0,226.0,200.0,5088,1.0,0.0
19.0,true,-1,294.0,224.0,200.0,4777,1.0,0.0
19.0,true,-1,312.0,246.0,200.0,5544,1.0,0.0
19.0,true,-1,320.0,240.0,200.0,5452,1.0,0.0
19.0,true,-1,236.0,212.0,200.0,5019,1.0,0.0
19.0,true,-1,254.0,224.0,200.0,5034,1.0,0.0
19.0,true,-1,250.0,226.0,200.0,3328,1.0,0.0
19.0,true,-1,250.0,226.0,200.0,3950,1.0,0.0
19.0,true,-1,262.0,228.0,200.0,5694,1.0,0.0
19.0,true,-1,270.0,232.0,200.0,4923,1.0,0.0
19.0,true,-1,276.0,234.0,200.0,4909,1.0,0.0
19.0,true,-1,274.0,216.0,200.0,6449,1.0,0.0
19.0,true,-1,246.0,228.0,200.0,4191,1.0,0.0
19.0,true,-1,266.0,222.0,200.0,4360,1.0,0.0
19.0,true,-1,254.0,224.0,200.0,3906,1.0,0.0
19.0,true,-1,282.0,226.0,200.0,4641,1.0,0.0
19.0,true,-1,238.0,224.0,200.0,5223,1.0,0.0
19.0,true,-1,280.0,220.0,200.0,5163,1.0,0.0
19.0,true,-1,276.0,234.0,200.0,5696,1.0,0.0
19.0,true,-1,242.0,214.0,200.0,3640,1.0,0.0
19.0,true,-1,286.0,220.0,200.0,6787,1.0,0.0
20.0,true,-1,246.0,228.0,200.0,4322,1.0,0.0
20.0,true,-1,278.0,244.0,200.0,5040,1.0,0.0
20.0,true,-1,260.0,220.0,200.0,4641,1.0,0.0
20.0,true,-1,240.0,220.0,200.0,4915,1.0,0.0
20.0,true,-1,268.0,224.0,200.0,4032,1.0,0.0
20.0,true,-1,320.0,240.0,200.0,5880,1.0,0.0
20.0,true,-1,272.0,238.0,200.0,4166,1.0,0.0
20.0,true,-1,270.0,220.0,200.0,4794,1.0,0.0
20.0,true,-1,274.0,220.0,200.0,4995,1.0,0.0
20.0,true,-1,308.0,222.0,200.0,5902,1.0,0.0
20.0,true,-1,276.0,220.0,200.0,5898,1.0,0.0
20.0,true,-1,252.0,222.0,200.0,3257,1.0,0.0
20.0,true,-1,280.0,218.0,200.0,5652,1.0,0.0
20.0,true,-1,250.0,218.0,200.0,5648,1.0,0.0
20.0,true,-1,246.0,214.0,200.0,4769,1.0,0.0
20.0,true,-1,298.0,232.0,200.0,5761,1.0,0.0
20.0,true,-1,258.0,226.0,200.0,4895,1.0,0.0
20.0,true,-1,282.0,234.0,200.0,4856,1.0,0.0
20.0,true,-1,250.0,222.0,200.0,4314,1.0,0.0
20.0,true,-1,272.0,224.0,200.0,5690,1.0,0.0
20.0,true,-1,258.0,216.0,200.0,4816,1.0,0.0
20.0,true,-1,316.0,230.0,200.0,5890,1.0,0.0
20.0,true,-1,264.0,236.0,200.0,4771,1.0,0.0
20.0,true,-1,302.0,244.0,200.0,6363,1.0,0.0
20.0,true,-1,312.0,234.0,200.0,6798,1.0,0.0
20.0,true,-1,244.0,206.0,200.0,4876,1.0,0.0
20.0,true,-1,238.0,214.0,200.0,4856,1.0,0.0
20.0,true,-1,260.0,230.0,200.0,5066,1.0,0.0
20.0,true,-1,286.0,224.0,200.0,4993,1.0,0.0
20.0,true,-1,268.0,232.0,200.0,4098,1.0,0.0
20.0,true,-1,250.0,218.0,200.0,5457,1.0,0.0
20.0,true,-1,280.0,224.0,200.0,4886,1.0,0.0
20.0,true,-1,262.0,226.0,200.0,4653,1.0,0.0
20.0,true,-1,246.0,220.0,200.0,4521,1.0,0.0
20.0,true,-1,258.0,212.0,200.0,4359,1.0,0.0
20.0,true,-1,272.0,224.0,200.0,5013,1.0,0.0
20.0,true,-1,276.0,214.0,200.0,5450,1.0,0.0
20.0,true,-1,266.0,238.0,200.0,4115,1.0,0.0
20.0,true,-1,336.0,236.0,200.0,7633,1.0,0.0
20.0,true,-1,264.0,212.0,200.0,5769,1.0,0.0
20.0,true,-1,268.0,216.0,200.0,6153,1.0,0.0
20.0,true,-1,290.0,234.0,200.0,5263,1.0,0.0
20.0,true,-1,258.0,224.0,200.0,5131,1.0,0.0
20.0,true,-1,262.0,222.0,200.0,4938,1.0,0.0
20.0,true,-1,298.0,224.0,200.0,7814,1.0,0.0
20.0,true,-1,298.0,232.0,200.0,6171,1.0,0.0
20.0,true,-1,290.0,240.0,200.0,6535,1.0,0.0
20.0,true,-1,248.0,226.0,200.0,4129,1.0,0.0
20.0,true,-1,258.0,216.0,200.0,4627,1.0,0.0
20.0,true,-1,354.0,236.0,200.0,6568,1.0,0.0
20.0,true,-1,270.0,222.0,200.0,5223,1.0,0.0
20.0,true,-1,308.0,232.0,200.0,5764,1.0,0.0
20.0,true,-1,266.0,230.0,200.0,4199,1.0,0.0
20.0,true,-1,250.0,216.0,200.0,4998,1.0,0.0
20.0,true,-1,350.0,270.0,200.0,6932,1.0,0.0
20.0,true,-1,256.0,224.0,200.0,3731,1.0,0.0
20.0,true,-1,266.0,218.0,200.0,5197,1.0,0.0
20.0,true,-1,282.0,222.0,200.0,5053,1.0,0.0
20.0,true,-1,254.0,214.0,200.0,3812,1.0,0.0
20.0,true,-1,270.0,232.0,200.0,4442,1.0,0.0
20.0,true,-1,250.0,218.0,200.0,4470,1.0,0.0
20.0,true,-1,290.0,234.0,200.0,5455,1.0,0.0
20.0,true,-1,276.0,220.0,200.0,5205,1.0,0.0
20.0,true,-1,296.0,240.0,200.0,4436,1.0,0.0
20.0,true,-1,346.0,242.0,200.0,5269,1.0,0.0
20.0,true,-1,262.0,218.0,200.0,4879,1.0,0.0
20.0,true,-1,332.0,246.0,200.0,6183,1.0,0.0
20.0,true,-1,254.0,230.0,200.0,4745,1.0,0.0
20.0,true,-1,264.0,226.0,200.0,5493,1.0,0.0
20.0,true,-1,270.0,224.0,200.0,5237,1.0,0.0
20.0,true,-1,248.0,220.0,200.0,4883,1.0,0.0
20.0,true,-1,310.0,244.0,200.0,7564,1.0,0.0
20.0,true,-1,298.0,252.0,200.0,5634,1.0,0.0
20.0,true,-1,278.0,236.0,200.0,3776,1.0,0.0
20.0,true,-1,262.0,220.0,200.0,5911,1.0,0.0
20.0,true,-1,268.0,236.0,200.0,4061,1.0,0.0
20.0,true,-1,262.0,232.0,200.0,4977,1.0,0.0
20.0,true,-1,258.0,214.0,200.0,4714,1.0,0.0
20.0,true,-1,306.0,228.0,200.0,4981,1.0,0.0
20.0,true,-1,258.0,216.0,200.0,4840,1.0,0.0
20.0,true,-1,258.0,222.0,200.0,5339,1.0,0.0
20.0,true,-1,294.0,226.0,202.0,5845,1.0,0.0
20.0,true,-1,250.0,222.0,200.0,5045,1.0,0.0
20.0,true,-1,254.0,222.0,200.0,3775,1.0,0.0
20.0,true,-1,296.0,232.0,200.0,5746,1.0,0.0
20.0,true,-1,284.0,234.0,200.0,3958,1.0,0.0
20.0,true,-1,250.0,212.0,200.0,5667,1.0,0.0
20.0,true,-1,272.0,232.0,200.0,6903,1.0,0.0
20.0,true,-1,264.0,236.0,200.0,5203,1.0,0.0
20.0,true,-1,272.0,214.0,200.0,4784,1.0,0.0
20.0,true,-1,298.0,234.0,200.0,6039,1.0,0.0
20.0,true,-1,260.0,230.0,200.0,4241,1.0,0.0
20.0,true,-1,288.0,234.0,200.0,5751,1.0,0.0
20.0,true,-1,292.0,236.0,200.0,4638,1.0,0.0
20.0,true,-1,300.0,230.0,200.0,5184,1.0,0.0
20.0,true,-1,254.0,220.0,200.0,4340,1.0,0.0
20.0,true,-1,274.0,232.0,200.0,4413,1.0,0.0
20.0,true,-1,268.0,226.0,200.0,4769,1.0,0.0
20.0,true,-1,258.0,226.0,200.0,4594,1.0,0.0
20.0,true,-1,286.0,228.0,200.0,5515,1.0,0.0
21.0,true,-1,262.0,228.0,200.0,5085,1.0,0.0
21.0,true,-1,242.0,208.0,200.0,5116,1.0,0.0
21.0,true,-1,266.0,228.0,200.0,4557,1.0,0.0
21.0,true,-1,288.0,218.0,200.0,6094,1.0,0.0
21.0,true,-1,292.0,238.0,200.0,4552,1.0,0.0
21.0,true,-1,252.0,218.0,200.0,4185,1.0,0.0
21.0,true,-1,276.0,220.0,200.0,4683,1.0,0.0
21.0,true,-1,298.0,234.0,200.0,4864,1.0,0.0
21.0,true,-1,292.0,234.0,200.0,4663,1.0,0.0
21.0,true,-1,274.0,226.0,200.0,4953,1.0,0.0
21.0,true,-1,272.0,226.0,200.0,5926,1.0,0.0
21.0,true,-1,286.0,232.0,200.0,5144,1.0,0.0
21.0,true,-1,280.0,224.0,200.0,4899,1.0,0.0
21.0,true,-1,242.0,214.0,200.0,4650,1.0,0.0
21.0,true,-1,280.0,218.0,200.0,6443,1.0,0.0
21.0,true,-1,288.0,232.0,200.0,5009,1.0,0.0
21.0,true,-1,308.0,228.0,200.0,5187,1.0,0.0
21.0,true,-1,230.0,210.0,200.0,4897,1.0,0.0
21.0,true,-1,292.0,226.0,200.0,6644,1.0,0.0
21.0,true,-1,272.0,222.0,200.0,5679,1.0,0.0
21.0,true,-1,284.0,230.0,200.0,5778,1.0,0.0
21.0,true,-1,294.0,234.0,200.0,4945,1.0,0.0
21.0,true,-1,266.0,226.0,200.0,6154,1.0,0.0
21.0,true,-1,256.0,224.0,200.0,4771,1.0,0.0
21.0,true,-1,258.0,222.0,200.0,6569,1.0,0.0
21.0,true,-1,256.0,224.0,200.0,6479,1.0,0.0
21.0,true,-1,242.0,210.0,200.0,5392,1.0,0.0
21.0,true,-1,274.0,228.0,200.0,4867,1.0,0.0
21.0,true,-1,278.0,224.0,200.0,5759,1.0,0.0
21.0,true,-1,306.0,248.0,200.0,5499,1.0,0.0
21.0,true,-1,308.0,224.0,200.0,4414,1.0,0.0
21.0,true,-1,246.0,216.0,200.0,5182,1.0,0.0
21.0,true,-1,306.0,236.0,200.0,5219,1.0,0.0
21.0,true,-1,278.0,214.0,200.0,5622,1.0,0.0
21.0,true,-1,248.0,212.0,200.0,5162,1.0,0.0
21.0,true,-1,268.0,228.0,200.0,6439,1.0,0.0
21.0,true,-1,264.0,226.0,200.0,4225,1.0,0.0
21.0,true,-1,294.0,216.0,200.0,6710,1.0,0.0
21.0,true,-1,278.0,228.0,200.0,4300,1.0,0.0
21.0,true,-1,288.0,232.0,206.0,5932,1.0,0.0
21.0,true,-1,306.0,222.0,200.0,5914,1.0,0.0
21.0,true,-1,272.0,228.0,200.0,5315,1.0,0.0
21.0,true,-1,250.0,220.0,200.0,4980,1.0,0.0
21.0,true,-1,258.0,226.0,200.0,5810,1.0,0.0
21.0,true,-1,272.0,216.0,200.0,6041,1.0,0.0
21.0,true,-1,306.0,228.0,200.0,5182,1.0,0.0
21.0,true,-1,254.0,220.0,200.0,5579,1.0,0.0
21.0,true,-1,276.0,218.0,200.0,5163,1.0,0.0
21.0,true,-1,300.0,232.0,200.0,6788,1.0,0.0
21.0,true,-1,290.0,224.0,200.0,6915,1.0,0.0
21.0,true,-1,272.0,230.0,200.0,4638,1.0,0.0
21.0,true,-1,290.0,228.0,200.0,5601,1.0,0.0
21.0,true,-1,282.0,232.0,200.0,5884,1.0,0.0
21.0,true,-1,312.0,236.0,200.0,4826,1.0,0.0
21.0,true,-1,260.0,224.0,200.0,4555,1.0,0.0
21.0,true,-1,328.0,250.0,200.0,6439,1.0,0.0
21.0,true,-1,264.0,226.0,200.0,6570,1.0,0.0
21.0,true,-1,244.0,220.0,200.0,3695,1.0,0.0
21.0,true,-1,260.0,216.0,200.0,5638,1.0,0.0
21.0,true,-1,278.0,226.0,200.0,5572,1.0,0.0
21.0,true,-1,304.0,234.0,200.0,6816,1.0,0.0
21.0,true,-1,274.0,222.0,200.0,4791,1.0,0.0
21.0,true,-1,320.0,250.0,200.0,4912,1.0,0.0
21.0,true,-1,320.0,242.0,200.0,5512,1.0,0.0
21.0,true,-1,274.0,226.0,200.0,5300,1.0,0.0
21.0,true,-1,332.0,240.0,200.0,4811,1.0,0.0
21.0,true,-1,302.0,246.0,200.0,6587,1.0,0.0
21.0,true,-1,282.0,228.0,200.0,6076,1.0,0.0
21.0,true,-1,316.0,242.0,200.0,7072,1.0,0.0
21.0,true,-1,292.0,226.0,200.0,5697,1.0,0.0
21.0,true,-1,276.0,226.0,200.0,4660,1.0,0.0
21.0,true,-1,302.0,226.0,200.0,4813,1.0,0.0
21.0,true,-1,248.0,224.0,200.0,4738,1.0,0.0
21.0,true,-1,270.0,226.0,200.0,5092,1.0,0.0
21.0,true,-1,286.0,238.0,200.0,6480,1.0,0.0
21.0,true,-1,250.0,218.0,200.0,5674,1.0,0.0
21.0,true,-1,270.0,220.0,200.0,5908,1.0,0.0
21.0,true,-1,266.0,228.0,200.0,5006,1.0,0.0
21.0,true,-1,276.0,230.0,200.0,5534,1.0,0.0
21.0,true,-1,256.0,232.0,200.0,4534,1.0,0.0
21.0,true,-1,310.0,232.0,200.0,6894,1.0,0.0
21.0,true,-1,256.0,232.0,200.0,3947,1.0,0.0
21.0,true,-1,252.0,218.0,200.0,4952,1.0,0.0
21.0,true,-1,296.0,238.0,200.0,5298,1.0,0.0
21.0,true,-1,268.0,232.0,200.0,4553,1.0,0.0
21.0,true,-1,266.0,228.0,200.0,5252,1.0,0.0
