Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
27.0,true,132981429,252.0,-1.0,-1.0,313859,1.0,1.0
27.0,true,141143465,270.0,-1.0,-1.0,329381,1.0,1.0
27.0,true,122663361,358.0,-1.0,-1.0,292613,1.0,1.0
27.0,true,125329214,260.0,-1.0,-1.0,300169,1.0,1.0
27.0,true,133106935,288.0,-1.0,-1.0,312534,1.0,1.0
27.0,true,84512110,230.0,-1.0,-1.0,201612,1.0,1.0
27.0,true,116582363,282.0,-1.0,-1.0,278372,1.0,1.0
27.0,true,154716724,260.0,-1.0,-1.0,368311,1.0,1.0
27.0,true,167097357,286.0,-1.0,-1.0,392051,1.0,1.0
27.0,true,124667339,286.0,-1.0,-1.0,300268,1.0,1.0
27.0,true,111178547,258.0,-1.0,-1.0,263542,1.0,1.0
27.0,true,162433450,258.0,-1.0,-1.0,384918,1.0,1.0
27.0,true,114925618,272.0,-1.0,-1.0,274370,1.0,1.0
27.0,true,106191039,250.0,-1.0,-1.0,252147,1.0,1.0
27.0,true,136200533,216.0,-1.0,-1.0,318949,1.0,1.0
27.0,true,159600796,270.0,-1.0,-1.0,376153,1.0,1.0
27.0,true,155550296,298.0,-1.0,-1.0,368764,1.0,1.0
27.0,true,150017333,250.0,-1.0,-1.0,352318,1.0,1.0
27.0,true,155896750,290.0,-1.0,-1.0,374055,1.0,1.0
27.0,true,124490767,252.0,-1.0,-1.0,290637,1.0,1.0
27.0,true,126937391,246.0,-1.0,-1.0,294886,1.0,1.0
27.0,true,115119715,242.0,-1.0,-1.0,274322,1.0,1.0
27.0,true,112486559,254.0,-1.0,-1.0,270139,1.0,1.0
27.0,true,122875542,258.0,-1.0,-1.0,287593,1.0,1.0
27.0,true,107018299,250.0,-1.0,-1.0,251250,1.0,1.0
27.0,true,114331071,260.0,-1.0,-1.0,266505,1.0,1.0
27.0,true,129538635,238.0,-1.0,-1.0,305933,1.0,1.0
27.0,true,140116482,254.0,-1.0,-1.0,331228,1.0,1.0
27.0,true,107841317,258.0,-1.0,-1.0,256508,1.0,1.0
27.0,true,174078977,280.0,-1.0,-1.0,414693,1.0,1.0
28.0,true,138602163,252.0,-1.0,-1.0,327054,1.0,1.0
28.0,true,136847521,236.0,-1.0,-1.0,325563,1.0,1.0
28.0,true,155153423,254.0,-1.0,-1.0,365162,1.0,1.0
28.0,true,112978917,258.0,-1.0,-1.0,262765,1.0,1.0
28.0,true,169363654,300.0,-1.0,-1.0,404560,1.0,1.0
28.0,true,102746935,250.0,-1.0,-1.0,242969,1.0,1.0
28.0,true,129273923,264.0,-1.0,-1.0,304557,1.0,1.0
28.0,true,135666226,260.0,-1.0,-1.0,323509,1.0,1.0
28.0,true,134790122,292.0,-1.0,-1.0,317030,1.0,1.0
28.0,true,212993116,310.0,-1.0,-1.0,498939,1.0,1.0
28.0,true,145540217,344.0,-1.0,-1.0,348300,1.0,1.0
28.0,true,125129954,264.0,-1.0,-1.0,291961,1.0,1.0
28.0,true,94915647,242.0,-1.0,-1.0,222276,1.0,1.0
28.0,true,135571209,248.0,-1.0,-1.0,323318,1.0,1.0
28.0,true,157115135,326.0,-1.0,-1.0,371415,1.0,1.0
28.0,true,157636907,286.0,-1.0,-1.0,373911,1.0,1.0
28.0,true,156956022,274.0,-1.0,-1.0,365165,1.0,1.0
28.0,true,158546005,270.0,-1.0,-1.0,368241,1.0,1.0
28.0,true,108450355,240.0,-1.0,-1.0,251891,1.0,1.0
28.0,true,140905222,310.0,-1.0,-1.0,333135,1.0,1.0
28.0,true,124309025,296.0,-1.0,-1.0,295741,1.0,1.0
28.0,true,158476734,276.0,-1.0,-1.0,368104,1.0,1.0
28.0,true,135179952,252.0,-1.0,-1.0,317273,1.0,1.0
28.0,true,116591802,320.0,-1.0,-1.0,278266,1.0,1.0
28.0,true,148791207,298.0,-1.0,-1.0,349071,1.0,1.0
28.0,true,136594684,258.0,-1.0,-1.0,323989,1.0,1.0
28.0,true,138936712,308.0,-1.0,-1.0,330756,1.0,1.0
28.0,true,111542828,300.0,-1.0,-1.0,263357,1.0,1.0
28.0,true,156941612,276.0,-1.0,-1.0,369303,1.0,1.0
28.0,true,186645282,358.0,-1.0,-1.0,442846,1.0,1.0
28.0,true,113366809,262.0,-1.0,-1.0,267974,1.0,1.0
28.0,true,93467116,240.0,-1.0,-1.0,223772,1.0,1.0
28.0,true,132085719,260.0,-1.0,-1.0,314846,1.0,1.0
28.0,true,162665237,280.0,-1.0,-1.0,381659,1.0,1.0
28.0,true,205049147,270.0,-1.0,-1.0,483919,1.0,1.0
28.0,true,232828409,416.0,-1.0,-1.0,544853,1.0,1.0
28.0,true,178726019,292.0,-1.0,-1.0,421538,1.0,1.0
28.0,true,190265856,300.0,-1.0,-1.0,454100,1.0,1.0
28.0,true,151274295,306.0,-1.0,-1.0,358678,1.0,1.0
28.0,true,111388976,234.0,-1.0,-1.0,264982,1.0,1.0
28.0,true,192038505,322.0,-1.0,-1.0,452320,1.0,1.0
28.0,true,134177430,302.0,-1.0,-1.0,318467,1.0,1.0
28.0,true,135448822,384.0,-1.0,-1.0,326892,1.0,1.0
28.0,true,152062928,342.0,-1.0,-1.0,357950,1.0,1.0
28.0,true,124259332,286.0,-1.0,-1.0,296814,1.0,1.0
28.0,true,147069059,302.0,-1.0,-1.0,348925,1.0,1.0
28.0,true,191834806,338.0,-1.0,-1.0,445286,1.0,1.0
28.0,true,141089128,286.0,-1.0,-1.0,332822,1.0,1.0
28.0,true,131422469,234.0,-1.0,-1.0,310238,1.0,1.0
28.0,true,90283708,252.0,-1.0,-1.0,212085,1.0,1.0
28.0,true,171021701,314.0,-1.0,-1.0,400361,1.0,1.0
28.0,true,146863912,274.0,-1.0,-1.0,345099,1.0,1.0
28.0,true,134791837,268.0,-1.0,-1.0,310346,1.0,1.0
28.0,true,158317935,334.0,-1.0,-1.0,377158,1.0,1.0
28.0,true,146820483,280.0,-1.0,-1.0,342374,1.0,1.0
28.0,true,144213010,258.0,-1.0,-1.0,332684,1.0,1.0
28.0,true,111019906,266.0,-1.0,-1.0,266059,1.0,1.0
28.0,true,136428288,272.0,-1.0,-1.0,325033,1.0,1.0
28.0,true,133809539,320.0,-1.0,-1.0,313551,1.0,1.0
28.0,true,156646284,256.0,-1.0,-1.0,369103,1.0,1.0
28.0,true,200161248,408.0,-1.0,-1.0,471457,1.0,1.0
28.0,true,130807133,256.0,-1.0,-1.0,308412,1.0,1.0
28.0,true,111779394,246.0,-1.0,-1.0,264711,1.0,1.0
28.0,true,135825086,306.0,-1.0,-1.0,315648,1.0,1.0
28.0,true,158143746,374.0,-1.0,-1.0,377251,1.0,1.0
28.0,true,155772602,318.0,-1.0,-1.0,372406,1.0,1.0
28.0,true,144056508,250.0,-1.0,-1.0,342813,1.0,1.0
28.0,true,121540013,260.0,-1.0,-1.0,284047,1.0,1.0
28.0,true,144760791,266.0,-1.0,-1.0,344320,1.0,1.0
28.0,true,158768032,318.0,-1.0,-1.0,370491,1.0,1.0
28.0,true,168889534,310.0,-1.0,-1.0,398560,1.0,1.0
28.0,true,129368427,250.0,-1.0,-1.0,310037,1.0,1.0
28.0,true,161127804,352.0,-1.0,-1.0,385158,1.0,1.0
28.0,true,127797902,262.0,-1.0,-1.0,299032,1.0,1.0
28.0,true,219514721,338.0,-1.0,-1.0,519884,1.0,1.0
28.0,true,163894140,328.0,-1.0,-1.0,385230,1.0,1.0
28.0,true,150422256,282.0,-1.0,-1.0,354928,1.0,1.0
28.0,true,102529092,268.0,-1.0,-1.0,243949,1.0,1.0
28.0,true,132976071,296.0,-1.0,-1.0,310898,1.0,1.0
28.0,true,165555890,260.0,-1.0,-1.0,386898,1.0,1.0
28.0,true,125455934,268.0,-1.0,-1.0,293787,1.0,1.0
28.0,true,154436166,356.0,-1.0,-1.0,360385,1.0,1.0
28.0,true,88732057,238.0,-1.0,-1.0,209665,1.0,1.0
28.0,true,141147191,332.0,-1.0,-1.0,337066,1.0,1.0
28.0,true,145888313,284.0,-1.0,-1.0,343606,1.0,1.0
28.0,true,177013500,316.0,-1.0,-1.0,418683,1.0,1.0
28.0,true,90207235,268.0,-1.0,-1.0,214634,1.0,1.0
28.0,true,164394282,284.0,-1.0,-1.0,383411,1.0,1.0
28.0,true,138355836,268.0,-1.0,-1.0,328884,1.0,1.0
28.0,true,136422167,272.0,-1.0,-1.0,324289,1.0,1.0
28.0,true,220805313,314.0,-1.0,-1.0,515253,1.0,1.0
28.0,true,163975105,254.0,-1.0,-1.0,387366,1.0,1.0
28.0,true,132256502,262.0,-1.0,-1.0,316633,1.0,1.0
28.0,true,137822476,296.0,-1.0,-1.0,325107,1.0,1.0
28.0,true,179263996,358.0,-1.0,-1.0,426924,1.0,1.0
28.0,true,111443395,270.0,-1.0,-1.0,266864,1.0,1.0
28.0,true,104434588,280.0,-1.0,-1.0,251806,1.0,1.0
28.0,true,150038806,324.0,-1.0,-1.0,359684,1.0,1.0
28.0,true,132567814,362.0,-1.0,-1.0,310313,1.0,1.0
28.0,true,199453998,346.0,-1.0,-1.0,468866,1.0,1.0
29.0,true,143475474,282.0,-1.0,-1.0,342260,1.0,1.0
29.0,true,173968028,290.0,-1.0,-1.0,408853,1.0,1.0
29.0,true,111549290,266.0,-1.0,-1.0,266585,1.0,1.0
29.0,true,184416810,300.0,-1.0,-1.0,436384,1.0,1.0
29.0,true,143645745,286.0,-1.0,-1.0,341276,1.0,1.0
29.0,true,116695853,308.0,-1.0,-1.0,276445,1.0,1.0
29.0,true,236950660,380.0,-1.0,-1.0,554870,1.0,1.0
29.0,true,94611148,252.0,-1.0,-1.0,224236,1.0,1.0
29.0,true,220914036,336.0,-1.0,-1.0,525026,1.0,1.0
29.0,true,121616210,312.0,-1.0,-1.0,283552,1.0,1.0
29.0,true,162205596,322.0,-1.0,-1.0,387137,1.0,1.0
29.0,true,117799494,280.0,-1.0,-1.0,284655,1.0,1.0
29.0,true,143949782,432.0,-1.0,-1.0,334749,1.0,1.0
29.0,true,271288990,378.0,-1.0,-1.0,643894,1.0,1.0
29.0,true,168411917,336.0,-1.0,-1.0,396103,1.0,1.0
29.0,true,165404038,374.0,-1.0,-1.0,392569,1.0,1.0
29.0,true,199580628,294.0,-1.0,-1.0,466753,1.0,1.0
29.0,true,171868454,308.0,-1.0,-1.0,405941,1.0,1.0
29.0,true,146606275,336.0,-1.0,-1.0,348639,1.0,1.0
29.0,true,200333320,312.0,-1.0,-1.0,467037,1.0,1.0
29.0,true,160464249,254.0,-1.0,-1.0,383445,1.0,1.0
29.0,true,122961468,268.0,-1.0,-1.0,296345,1.0,1.0
29.0,true,126285238,266.0,-1.0,-1.0,295849,1.0,1.0
29.0,true,114048504,288.0,-1.0,-1.0,270883,1.0,1.0
29.0,true,154519441,256.0,-1.0,-1.0,363341,1.0,1.0
29.0,true,132284814,226.0,-1.0,-1.0,310627,1.0,1.0
29.0,true,123458580,276.0,-1.0,-1.0,294951,1.0,1.0
29.0,true,142826369,272.0,-1.0,-1.0,336323,1.0,1.0
29.0,true,235326210,340.0,-1.0,-1.0,539511,1.0,1.0
29.0,true,151923315,254.0,-1.0,-1.0,358806,1.0,1.0
29.0,true,137235328,262.0,-1.0,-1.0,322456,1.0,1.0
29.0,true,189357648,354.0,-1.0,-1.0,449649,1.0,1.0
29.0,true,148087968,262.0,-1.0,-1.0,350749,1.0,1.0
29.0,true,227999642,372.0,-1.0,-1.0,494943,1.0,1.0
29.0,true,141535657,278.0,-1.0,-1.0,332076,1.0,1.0
29.0,true,245602530,376.0,-1.0,-1.0,574719,1.0,1.0
29.0,true,189465851,314.0,-1.0,-1.0,448963,1.0,1.0
29.0,true,183407649,520.0,-1.0,-1.0,437100,1.0,1.0
29.0,true,160829928,278.0,-1.0,-1.0,374320,1.0,1.0
29.0,true,106428911,244.0,-1.0,-1.0,251814,1.0,1.0
29.0,true,159156846,294.0,-1.0,-1.0,363813,1.0,1.0
29.0,true,133893444,282.0,-1.0,-1.0,266091,1.0,1.0
29.0,true,130355383,272.0,-1.0,-1.0,292390,1.0,1.0
29.0,true,136630149,242.0,-1.0,-1.0,316768,1.0,1.0
29.0,true,136122415,254.0,-1.0,-1.0,323265,1.0,1.0
29.0,true,205786317,418.0,-1.0,-1.0,478877,1.0,1.0
29.0,true,154305622,282.0,-1.0,-1.0,341056,1.0,1.0
29.0,true,160264043,296.0,-1.0,-1.0,374449,1.0,1.0
29.0,true,118299067,284.0,-1.0,-1.0,280382,1.0,1.0
29.0,true,176945053,262.0,-1.0,-1.0,415698,1.0,1.0
29.0,true,169093662,292.0,-1.0,-1.0,399030,1.0,1.0
29.0,true,173230021,310.0,-1.0,-1.0,405141,1.0,1.0
29.0,true,135775831,310.0,-1.0,-1.0,325463,1.0,1.0
29.0,true,115478144,274.0,-1.0,-1.0,276890,1.0,1.0
29.0,true,135106002,274.0,-1.0,-1.0,319594,1.0,1.0
29.0,true,167632945,368.0,-1.0,-1.0,396533,1.0,1.0
29.0,true,179858139,314.0,-1.0,-1.0,424671,1.0,1.0
29.0,true,126180841,342.0,-1.0,-1.0,293403,1.0,1.0
29.0,true,124820427,278.0,-1.0,-1.0,298116,1.0,1.0
29.0,true,168279475,286.0,-1.0,-1.0,395476,1.0,1.0
29.0,true,157095190,274.0,-1.0,-1.0,368436,1.0,1.0
29.0,true,215638114,356.0,-1.0,-1.0,507668,1.0,1.0
29.0,true,147123083,290.0,-1.0,-1.0,348484,1.0,1.0
29.0,true,109386485,266.0,-1.0,-1.0,259445,1.0,1.0
29.0,true,152098331,250.0,-1.0,-1.0,358777,1.0,1.0
29.0,true,159490061,288.0,-1.0,-1.0,375271,1.0,1.0
29.0,true,127885552,266.0,-1.0,-1.0,306401,1.0,1.0
29.0,true,125887262,308.0,-1.0,-1.0,299017,1.0,1.0
29.0,true,184017935,294.0,-1.0,-1.0,436771,1.0,1.0
29.0,true,145444492,268.0,-1.0,-1.0,344618,1.0,1.0
29.0,true,317678696,480.0,-1.0,-1.0,740489,1.0,1.0
29.0,true,175876099,292.0,-1.0,-1.0,417580,1.0,1.0
29.0,true,183352808,408.0,-1.0,-1.0,433246,1.0,1.0
29.0,true,115778695,296.0,-1.0,-1.0,271529,1.0,1.0
29.0,true,113612719,250.0,-1.0,-1.0,267632,1.0,1.0
29.0,true,240674023,328.0,-1.0,-1.0,558571,1.0,1.0
29.0,true,127084795,280.0,-1.0,-1.0,298859,1.0,1.0
29.0,true,172624562,280.0,-1.0,-1.0,409957,1.0,1.0
29.0,true,147093525,314.0,-1.0,-1.0,345069,1.0,1.0
29.0,true,95136531,260.0,-1.0,-1.0,226641,1.0,1.0
29.0,true,187940341,366.0,-1.0,-1.0,440522,1.0,1.0
29.0,true,149854901,330.0,-1.0,-1.0,354135,1.0,1.0
29.0,true,163651105,260.0,-1.0,-1.0,387766,1.0,1.0
29.0,true,137996551,270.0,-1.0,-1.0,325208,1.0,1.0
29.0,true,229783150,346.0,-1.0,-1.0,535801,1.0,1.0
29.0,true,232578984,414.0,-1.0,-1.0,545602,1.0,1.0
29.0,true,268796900,470.0,-1.0,-1.0,619351,1.0,1.0
29.0,true,164862530,250.0,-1.0,-1.0,389939,1.0,1.0
29.0,true,193829349,314.0,-1.0,-1.0,451099,1.0,1.0
29.0,true,155047940,328.0,-1.0,-1.0,363545,1.0,1.0
29.0,true,180253627,332.0,-1.0,-1.0,420442,1.0,1.0
29.0,true,162631802,328.0,-1.0,-1.0,388425,1.0,1.0
29.0,true,168074324,314.0,-1.0,-1.0,397811,1.0,1.0
29.0,true,231223301,364.0,-1.0,-1.0,543367,1.0,1.0
29.0,true,163864117,256.0,-1.0,-1.0,391588,1.0,1.0
29.0,true,159519282,254.0,-1.0,-1.0,378075,1.0,1.0
29.0,true,142046075,296.0,-1.0,-1.0,333717,1.0,1.0
29.0,true,130616573,300.0,-1.0,-1.0,308095,1.0,1.0
29.0,true,134259535,290.0,-1.0,-1.0,316009,1.0,1.0
29.0,true,168257783,326.0,-1.0,-1.0,398741,1.0,1.0
30.0,true,131828786,266.0,-1.0,-1.0,311809,1.0,1.0
30.0,true,170183298,292.0,-1.0,-1.0,396006,1.0,1.0
30.0,true,191269735,384.0,-1.0,-1.0,453698,1.0,1.0
30.0,true,239112835,378.0,-1.0,-1.0,557265,1.0,1.0
30.0,true,126165337,264.0,-1.0,-1.0,299738,1.0,1.0
30.0,true,168511316,312.0,-1.0,-1.0,394323,1.0,1.0
30.0,true,144269118,278.0,-1.0,-1.0,341951,1.0,1.0
30.0,true,138290832,322.0,-1.0,-1.0,324425,1.0,1.0
30.0,true,139614650,260.0,-1.0,-1.0,327044,1.0,1.0
30.0,true,210101372,324.0,-1.0,-1.0,501058,1.0,1.0
30.0,true,136471554,270.0,-1.0,-1.0,325391,1.0,1.0
30.0,true,253358638,432.0,-1.0,-1.0,585597,1.0,1.0
30.0,true,156221476,288.0,-1.0,-1.0,368846,1.0,1.0
30.0,true,127384998,306.0,-1.0,-1.0,300467,1.0,1.0
30.0,true,185031631,294.0,-1.0,-1.0,439448,1.0,1.0
30.0,true,306517171,394.0,-1.0,-1.0,705944,1.0,1.0
30.0,true,130876442,292.0,-1.0,-1.0,309864,1.0,1.0
30.0,true,201908743,358.0,-1.0,-1.0,476310,1.0,1.0
30.0,true,180527104,316.0,-1.0,-1.0,421911,1.0,1.0
30.0,true,164158493,280.0,-1.0,-1.0,386688,1.0,1.0
30.0,true,200501211,354.0,-1.0,-1.0,472102,1.0,1.0
30.0,true,145364319,282.0,-1.0,-1.0,345321,1.0,1.0
30.0,true,261035802,434.0,-1.0,-1.0,583202,1.0,1.0
30.0,true,211438578,326.0,-1.0,-1.0,494593,1.0,1.0
30.0,true,307877980,408.0,-1.0,-1.0,710047,1.0,1.0
30.0,true,198218286,330.0,-1.0,-1.0,472113,1.0,1.0
30.0,true,165874531,318.0,-1.0,-1.0,388223,1.0,1.0
30.0,true,155484968,336.0,-1.0,-1.0,368430,1.0,1.0
30.0,true,178252838,298.0,-1.0,-1.0,416010,1.0,1.0
30.0,true,230662395,348.0,-1.0,-1.0,541694,1.0,1.0
30.0,true,177330105,270.0,-1.0,-1.0,418843,1.0,1.0
30.0,true,157732807,372.0,-1.0,-1.0,374354,1.0,1.0
30.0,true,218958881,412.0,-1.0,-1.0,517760,1.0,1.0
30.0,true,172253054,312.0,-1.0,-1.0,397906,1.0,1.0
30.0,true,200167881,410.0,-1.0,-1.0,471103,1.0,1.0
30.0,true,165841496,366.0,-1.0,-1.0,394378,1.0,1.0
30.0,true,161853809,386.0,-1.0,-1.0,381054,1.0,1.0
30.0,true,162526192,330.0,-1.0,-1.0,384964,1.0,1.0
30.0,true,159350877,398.0,-1.0,-1.0,377891,1.0,1.0
30.0,true,247033865,380.0,-1.0,-1.0,584016,1.0,1.0
30.0,true,190242778,326.0,-1.0,-1.0,440245,1.0,1.0
30.0,true,212327035,440.0,-1.0,-1.0,507446,1.0,1.0
30.0,true,146418299,308.0,-1.0,-1.0,346136,1.0,1.0
30.0,true,160774471,304.0,-1.0,-1.0,386744,1.0,1.0
30.0,true,180219196,380.0,-1.0,-1.0,414124,1.0,1.0
30.0,true,121733374,296.0,-1.0,-1.0,289546,1.0,1.0
30.0,true,151039932,252.0,-1.0,-1.0,357660,1.0,1.0
30.0,true,87246072,264.0,-1.0,-1.0,203997,1.0,1.0
30.0,true,199783454,368.0,-1.0,-1.0,471366,1.0,1.0
30.0,true,174023675,298.0,-1.0,-1.0,414692,1.0,1.0
30.0,true,152566046,310.0,-1.0,-1.0,359023,1.0,1.0
30.0,true,142806336,350.0,-1.0,-1.0,339010,1.0,1.0
30.0,true,194569938,324.0,-1.0,-1.0,456258,1.0,1.0
30.0,true,181061976,296.0,-1.0,-1.0,424884,1.0,1.0
30.0,true,162814228,340.0,-1.0,-1.0,388145,1.0,1.0
30.0,true,178640223,250.0,-1.0,-1.0,419205,1.0,1.0
30.0,true,129661145,302.0,-1.0,-1.0,291166,1.0,1.0
30.0,true,203237983,360.0,-1.0,-1.0,474287,1.0,1.0
30.0,true,209133463,374.0,-1.0,-1.0,485966,1.0,1.0
30.0,true,190083708,352.0,-1.0,-1.0,449887,1.0,1.0
30.0,true,97791829,270.0,-1.0,-1.0,233351,1.0,1.0
30.0,true,184696785,374.0,-1.0,-1.0,433112,1.0,1.0
30.0,true,165404715,288.0,-1.0,-1.0,388750,1.0,1.0
30.0,true,118794287,248.0,-1.0,-1.0,268288,1.0,1.0
30.0,true,154266135,304.0,-1.0,-1.0,350547,1.0,1.0
30.0,true,188676695,298.0,-1.0,-1.0,444806,1.0,1.0
30.0,true,196285427,296.0,-1.0,-1.0,457112,1.0,1.0
30.0,true,223531975,330.0,-1.0,-1.0,518116,1.0,1.0
30.0,true,161513230,280.0,-1.0,-1.0,379798,1.0,1.0
30.0,true,228377557,378.0,-1.0,-1.0,536243,1.0,1.0
30.0,true,139163289,250.0,-1.0,-1.0,321677,1.0,1.0
30.0,true,197909451,354.0,-1.0,-1.0,454559,1.0,1.0
30.0,true,324786657,530.0,-1.0,-1.0,747153,1.0,1.0
30.0,true,152950997,268.0,-1.0,-1.0,360074,1.0,1.0
30.0,true,215036786,454.0,-1.0,-1.0,496676,1.0,1.0
30.0,true,206085600,344.0,-1.0,-1.0,486411,1.0,1.0
30.0,true,259794441,468.0,-1.0,-1.0,601441,1.0,1.0
30.0,true,122326614,246.0,-1.0,-1.0,288051,1.0,1.0
30.0,true,202955964,448.0,-1.0,-1.0,473497,1.0,1.0
30.0,true,173491927,410.0,-1.0,-1.0,413394,1.0,1.0
30.0,true,193263400,368.0,-1.0,-1.0,455032,1.0,1.0
30.0,true,147119153,360.0,-1.0,-1.0,348845,1.0,1.0
30.0,true,426282579,572.0,-1.0,-1.0,999098,1.0,1.0
30.0,true,150685021,268.0,-1.0,-1.0,360107,1.0,1.0
30.0,true,191305656,348.0,-1.0,-1.0,444252,1.0,1.0
30.0,true,243869992,342.0,-1.0,-1.0,576416,1.0,1.0
30.0,true,172182625,344.0,-1.0,-1.0,408255,1.0,1.0
30.0,true,145238702,296.0,-1.0,-1.0,348404,1.0,1.0
30.0,true,184063865,492.0,-1.0,-1.0,438476,1.0,1.0
30.0,true,226696076,406.0,-1.0,-1.0,523049,1.0,1.0
30.0,true,150092111,288.0,-1.0,-1.0,356749,1.0,1.0
30.0,true,212019322,334.0,-1.0,-1.0,494806,1.0,1.0
30.0,true,207534003,334.0,-1.0,-1.0,485806,1.0,1.0
30.0,true,176720450,340.0,-1.0,-1.0,412552,1.0,1.0
30.0,true,195779246,356.0,-1.0,-1.0,457214,1.0,1.0
30.0,true,122019768,276.0,-1.0,-1.0,290917,1.0,1.0
30.0,true,150873740,358.0,-1.0,-1.0,354789,1.0,1.0
30.0,true,178598170,290.0,-1.0,-1.0,419238,1.0,1.0
30.0,true,130733858,306.0,-1.0,-1.0,305806,1.0,1.0
30.0,true,203308944,348.0,-1.0,-1.0,482900,1.0,1.0
