Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
29.0,true,1024441,202.0,-1.0,-1.0,2251,1.0,0.0
29.0,true,999519,202.0,-1.0,-1.0,2193,1.0,0.0
29.0,true,941344,202.0,-1.0,-1.0,2117,1.0,0.0
29.0,true,213693,200.0,-1.0,-1.0,470,1.0,0.0
29.0,true,143772,200.0,-1.0,-1.0,343,1.0,0.0
29.0,true,409371,200.0,-1.0,-1.0,882,1.0,0.0
29.0,true,749145,202.0,-1.0,-1.0,1634,1.0,0.0
29.0,true,1415366,204.0,-1.0,-1.0,3006,1.0,0.0
29.0,true,412582,200.0,-1.0,-1.0,935,1.0,0.0
29.0,true,287216,200.0,-1.0,-1.0,669,1.0,0.0
29.0,true,452918,202.0,-1.0,-1.0,1039,1.0,0.0
29.0,true,400194,200.0,-1.0,-1.0,899,1.0,0.0
29.0,true,330735,200.0,-1.0,-1.0,738,1.0,0.0
29.0,true,1241179,204.0,-1.0,-1.0,2740,1.0,0.0
29.0,true,310591,200.0,-1.0,-1.0,679,1.0,0.0
29.0,true,188669,202.0,-1.0,-1.0,453,1.0,0.0
29.0,true,204268,200.0,-1.0,-1.0,466,1.0,0.0
29.0,true,235695,200.0,-1.0,-1.0,550,1.0,0.0
29.0,true,188196,200.0,-1.0,-1.0,441,1.0,0.0
29.0,true,1297370,208.0,-1.0,-1.0,2937,1.0,0.0
29.0,true,708586,200.0,-1.0,-1.0,1525,1.0,0.0
29.0,true,165396,200.0,-1.0,-1.0,370,1.0,0.0
29.0,true,1000229,208.0,-1.0,-1.0,2380,1.0,0.0
29.0,true,785633,200.0,-1.0,-1.0,1395,1.0,0.0
29.0,true,146532,200.0,-1.0,-1.0,327,1.0,0.0
29.0,true,283319,202.0,-1.0,-1.0,651,1.0,0.0
29.0,true,823738,202.0,-1.0,-1.0,1825,1.0,0.0
29.0,true,410801,202.0,-1.0,-1.0,752,1.0,0.0
29.0,true,1478837,204.0,-1.0,-1.0,2975,1.0,0.0
29.0,true,348784,200.0,-1.0,-1.0,790,1.0,0.0
29.0,true,1151071,202.0,-1.0,-1.0,2533,1.0,0.0
29.0,true,253499,214.0,-1.0,-1.0,589,1.0,0.0
29.0,true,223603,200.0,-1.0,-1.0,512,1.0,0.0
29.0,true,165798,200.0,-1.0,-1.0,368,1.0,0.0
29.0,true,262633,200.0,-1.0,-1.0,457,1.0,0.0
29.0,true,245660,200.0,-1.0,-1.0,559,1.0,0.0
29.0,true,248413,200.0,-1.0,-1.0,542,1.0,0.0
29.0,true,767646,202.0,-1.0,-1.0,1753,1.0,0.0
29.0,true,1402715,204.0,-1.0,-1.0,2573,1.0,0.0
29.0,true,220214,200.0,-1.0,-1.0,489,1.0,0.0
29.0,true,478489,200.0,-1.0,-1.0,979,1.0,0.0
29.0,true,1455011,204.0,-1.0,-1.0,2695,1.0,0.0
29.0,true,1945381,206.0,-1.0,-1.0,3957,1.0,0.0
29.0,true,218194,200.0,-1.0,-1.0,509,1.0,0.0
29.0,true,366212,200.0,-1.0,-1.0,840,1.0,0.0
29.0,true,1462113,212.0,-1.0,-1.0,3312,1.0,0.0
29.0,true,350429,200.0,-1.0,-1.0,753,1.0,0.0
29.0,true,1068953,202.0,-1.0,-1.0,2398,1.0,0.0
29.0,true,185684,200.0,-1.0,-1.0,426,1.0,0.0
29.0,true,318296,202.0,-1.0,-1.0,740,1.0,0.0
29.0,true,313392,200.0,-1.0,-1.0,600,1.0,0.0
29.0,true,138829,202.0,-1.0,-1.0,319,1.0,0.0
29.0,true,909198,202.0,-1.0,-1.0,1969,1.0,0.0
29.0,true,273570,200.0,-1.0,-1.0,412,1.0,0.0
29.0,true,493254,200.0,-1.0,-1.0,463,1.0,0.0
29.0,true,274838,200.0,-1.0,-1.0,594,1.0,0.0
29.0,true,546184,200.0,-1.0,-1.0,1156,1.0,0.0
29.0,true,588955,202.0,-1.0,-1.0,1267,1.0,0.0
29.0,true,833479,202.0,-1.0,-1.0,1847,1.0,0.0
29.0,true,372162,202.0,-1.0,-1.0,670,1.0,0.0
29.0,true,301586,202.0,-1.0,-1.0,680,1.0,0.0
29.0,true,933301,202.0,-1.0,-1.0,2026,1.0,0.0
29.0,true,300658,200.0,-1.0,-1.0,679,1.0,0.0
29.0,true,466566,202.0,-1.0,-1.0,1015,1.0,0.0
29.0,true,305909,200.0,-1.0,-1.0,655,1.0,0.0
29.0,true,476635,200.0,-1.0,-1.0,1098,1.0,0.0
29.0,true,599324,202.0,-1.0,-1.0,1313,1.0,0.0
29.0,true,210824,200.0,-1.0,-1.0,490,1.0,0.0
29.0,true,338762,200.0,-1.0,-1.0,698,1.0,0.0
29.0,true,290936,204.0,-1.0,-1.0,698,1.0,0.0
29.0,true,791501,202.0,-1.0,-1.0,1744,1.0,0.0
29.0,true,434437,200.0,-1.0,-1.0,936,1.0,0.0
29.0,true,464682,200.0,-1.0,-1.0,1068,1.0,0.0
30.0,true,1028507,208.0,-1.0,-1.0,2423,1.0,0.0
30.0,true,197127,200.0,-1.0,-1.0,446,1.0,0.0
30.0,true,257706,202.0,-1.0,-1.0,583,1.0,0.0
30.0,true,1631562,204.0,-1.0,-1.0,3547,1.0,0.0
30.0,true,625852,202.0,-1.0,-1.0,1401,1.0,0.0
30.0,true,176718,200.0,-1.0,-1.0,386,1.0,0.0
30.0,true,149880,200.0,-1.0,-1.0,324,1.0,0.0
30.0,true,540220,208.0,-1.0,-1.0,1238,1.0,0.0
30.0,true,196300,202.0,-1.0,-1.0,470,1.0,0.0
30.0,true,597608,204.0,-1.0,-1.0,1415,1.0,0.0
30.0,true,213082,202.0,-1.0,-1.0,498,1.0,0.0
30.0,true,312922,202.0,-1.0,-1.0,707,1.0,0.0
30.0,true,417768,202.0,-1.0,-1.0,983,1.0,0.0
30.0,true,227004,202.0,-1.0,-1.0,557,1.0,0.0
30.0,true,405488,200.0,-1.0,-1.0,928,1.0,0.0
30.0,true,695672,204.0,-1.0,-1.0,1519,1.0,0.0
30.0,true,1502297,206.0,-1.0,-1.0,3313,1.0,0.0
30.0,true,849358,206.0,-1.0,-1.0,1997,1.0,0.0
30.0,true,866131,204.0,-1.0,-1.0,1801,1.0,0.0
30.0,true,542281,202.0,-1.0,-1.0,1190,1.0,0.0
30.0,true,538367,204.0,-1.0,-1.0,1271,1.0,0.0
30.0,true,207104,202.0,-1.0,-1.0,496,1.0,0.0
30.0,true,452240,202.0,-1.0,-1.0,1079,1.0,0.0
30.0,true,223871,210.0,-1.0,-1.0,559,1.0,0.0
30.0,true,232206,202.0,-1.0,-1.0,439,1.0,0.0
30.0,true,919426,204.0,-1.0,-1.0,2164,1.0,0.0
30.0,true,439563,208.0,-1.0,-1.0,1053,1.0,0.0
30.0,true,321983,200.0,-1.0,-1.0,704,1.0,0.0
30.0,true,273301,200.0,-1.0,-1.0,610,1.0,0.0
30.0,true,304448,200.0,-1.0,-1.0,678,1.0,0.0
30.0,true,187753,200.0,-1.0,-1.0,461,1.0,0.0
30.0,true,305540,200.0,-1.0,-1.0,670,1.0,0.0
30.0,true,228039,204.0,-1.0,-1.0,566,1.0,0.0
30.0,true,699759,202.0,-1.0,-1.0,1532,1.0,0.0
30.0,true,287541,200.0,-1.0,-1.0,634,1.0,0.0
30.0,true,279238,200.0,-1.0,-1.0,474,1.0,0.0
30.0,true,189766,200.0,-1.0,-1.0,424,1.0,0.0
30.0,true,772843,200.0,-1.0,-1.0,902,1.0,0.0
30.0,true,216826,200.0,-1.0,-1.0,512,1.0,0.0
30.0,true,224886,202.0,-1.0,-1.0,490,1.0,0.0
30.0,true,679397,204.0,-1.0,-1.0,1533,1.0,0.0
30.0,true,1428142,206.0,-1.0,-1.0,2720,1.0,0.0
30.0,true,480199,206.0,-1.0,-1.0,1118,1.0,0.0
30.0,true,649047,202.0,-1.0,-1.0,1493,1.0,0.0
30.0,true,629429,202.0,-1.0,-1.0,1329,1.0,0.0
30.0,true,403486,200.0,-1.0,-1.0,926,1.0,0.0
30.0,true,478609,200.0,-1.0,-1.0,1071,1.0,0.0
30.0,true,651453,204.0,-1.0,-1.0,1426,1.0,0.0
30.0,true,802343,204.0,-1.0,-1.0,1844,1.0,0.0
30.0,true,327564,202.0,-1.0,-1.0,742,1.0,0.0
30.0,true,496900,204.0,-1.0,-1.0,1194,1.0,0.0
30.0,true,616830,202.0,-1.0,-1.0,992,1.0,0.0
30.0,true,429785,202.0,-1.0,-1.0,988,1.0,0.0
30.0,true,281895,200.0,-1.0,-1.0,491,1.0,0.0
30.0,true,332907,206.0,-1.0,-1.0,783,1.0,0.0
30.0,true,679555,202.0,-1.0,-1.0,1493,1.0,0.0
30.0,true,145277,200.0,-1.0,-1.0,317,1.0,0.0
30.0,true,966226,204.0,-1.0,-1.0,2188,1.0,0.0
30.0,true,249790,200.0,-1.0,-1.0,385,1.0,0.0
30.0,true,817177,202.0,-1.0,-1.0,1356,1.0,0.0
30.0,true,532642,200.0,-1.0,-1.0,1146,1.0,0.0
30.0,true,1530790,204.0,-1.0,-1.0,3397,1.0,0.0
30.0,true,670802,204.0,-1.0,-1.0,1496,1.0,0.0
30.0,true,231779,200.0,-1.0,-1.0,543,1.0,0.0
30.0,true,305345,202.0,-1.0,-1.0,588,1.0,0.0
30.0,true,704171,202.0,-1.0,-1.0,1547,1.0,0.0
30.0,true,354805,202.0,-1.0,-1.0,823,1.0,0.0
30.0,true,1593487,206.0,-1.0,-1.0,3577,1.0,0.0
30.0,true,181737,200.0,-1.0,-1.0,406,1.0,0.0
30.0,true,284610,204.0,-1.0,-1.0,671,1.0,0.0
30.0,true,1121940,204.0,-1.0,-1.0,2320,1.0,0.0
30.0,true,858397,206.0,-1.0,-1.0,2024,1.0,0.0
30.0,true,164654,200.0,-1.0,-1.0,387,1.0,0.0
30.0,true,497362,204.0,-1.0,-1.0,1166,1.0,0.0
30.0,true,308100,202.0,-1.0,-1.0,700,1.0,0.0
30.0,true,255119,200.0,-1.0,-1.0,569,1.0,0.0
30.0,true,401016,202.0,-1.0,-1.0,952,1.0,0.0
30.0,true,180210,200.0,-1.0,-1.0,421,1.0,0.0
30.0,true,312509,200.0,-1.0,-1.0,708,1.0,0.0
30.0,true,680249,202.0,-1.0,-1.0,1521,1.0,0.0
30.0,true,875396,202.0,-1.0,-1.0,1685,1.0,0.0
30.0,true,510946,204.0,-1.0,-1.0,749,1.0,0.0
30.0,true,194708,200.0,-1.0,-1.0,437,1.0,0.0
30.0,true,531752,202.0,-1.0,-1.0,743,1.0,0.0
30.0,true,443880,202.0,-1.0,-1.0,1032,1.0,0.0
30.0,true,4248319,206.0,-1.0,-1.0,3243,1.0,0.0
30.0,true,863615,204.0,-1.0,-1.0,2025,1.0,0.0
30.0,true,496377,204.0,-1.0,-1.0,1198,1.0,0.0
30.0,true,315958,204.0,-1.0,-1.0,736,1.0,0.0
30.0,true,751316,202.0,-1.0,-1.0,1501,1.0,0.0
30.0,true,230160,200.0,-1.0,-1.0,539,1.0,0.0
30.0,true,1773013,206.0,-1.0,-1.0,3768,1.0,0.0
30.0,true,525974,200.0,-1.0,-1.0,1030,1.0,0.0
30.0,true,261614,200.0,-1.0,-1.0,572,1.0,0.0
30.0,true,958592,206.0,-1.0,-1.0,2195,1.0,0.0
30.0,true,1032798,206.0,-1.0,-1.0,2446,1.0,0.0
30.0,true,581291,206.0,-1.0,-1.0,1345,1.0,0.0
30.0,true,1422640,208.0,-1.0,-1.0,3202,1.0,0.0
30.0,true,182769,200.0,-1.0,-1.0,408,1.0,0.0
30.0,true,676349,208.0,-1.0,-1.0,1480,1.0,0.0
