Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
27.0,true,3301645,314.0,-1.0,-1.0,6364,1.0,1.0
27.0,true,3859476,330.0,-1.0,-1.0,7969,1.0,1.0
27.0,true,3938651,402.0,-1.0,-1.0,8259,1.0,1.0
27.0,true,3072552,296.0,-1.0,-1.0,6213,1.0,1.0
27.0,true,6128139,368.0,-1.0,-1.0,11136,1.0,1.0
28.0,true,3950481,332.0,-1.0,-1.0,7986,1.0,1.0
28.0,true,5073480,386.0,-1.0,-1.0,10436,1.0,1.0
28.0,true,4316377,378.0,-1.0,-1.0,8806,1.0,1.0
28.0,true,4051196,334.0,-1.0,-1.0,8179,1.0,1.0
28.0,true,6993610,424.0,-1.0,-1.0,13672,1.0,1.0
28.0,true,3541204,308.0,-1.0,-1.0,7156,1.0,1.0
28.0,true,3579165,350.0,-1.0,-1.0,7419,1.0,1.0
28.0,true,3509833,320.0,-1.0,-1.0,6801,1.0,1.0
28.0,true,4226518,260.0,-1.0,-1.0,7952,1.0,1.0
28.0,true,3908632,302.0,-1.0,-1.0,7685,1.0,1.0
28.0,true,3457889,360.0,-1.0,-1.0,6959,1.0,1.0
28.0,true,3294345,310.0,-1.0,-1.0,6759,1.0,1.0
28.0,true,4333980,396.0,-1.0,-1.0,9262,1.0,1.0
28.0,true,3549518,424.0,-1.0,-1.0,7812,1.0,1.0
28.0,true,3155128,262.0,-1.0,-1.0,6402,1.0,1.0
28.0,true,4331911,398.0,-1.0,-1.0,9015,1.0,1.0
28.0,true,4649905,292.0,-1.0,-1.0,7248,1.0,1.0
28.0,true,2145641,312.0,-1.0,-1.0,4513,1.0,1.0
28.0,true,5604196,478.0,-1.0,-1.0,12395,1.0,1.0
28.0,true,2725627,284.0,-1.0,-1.0,5392,1.0,1.0
28.0,true,4558921,360.0,-1.0,-1.0,8955,1.0,1.0
28.0,true,5011635,406.0,-1.0,-1.0,10776,1.0,1.0
28.0,true,5273983,334.0,-1.0,-1.0,10726,1.0,1.0
28.0,true,3696739,288.0,-1.0,-1.0,6977,1.0,1.0
28.0,true,3674441,304.0,-1.0,-1.0,7289,1.0,1.0
28.0,true,4633922,410.0,-1.0,-1.0,9556,1.0,1.0
28.0,true,3872780,356.0,-1.0,-1.0,8025,1.0,1.0
28.0,true,3142467,364.0,-1.0,-1.0,6625,1.0,1.0
28.0,true,4693579,350.0,-1.0,-1.0,9507,1.0,1.0
28.0,true,4717729,332.0,-1.0,-1.0,8722,1.0,1.0
28.0,true,3326025,316.0,-1.0,-1.0,6774,1.0,1.0
28.0,true,3801817,290.0,-1.0,-1.0,7627,1.0,1.0
28.0,true,3161317,254.0,-1.0,-1.0,6424,1.0,1.0
28.0,true,4249283,328.0,-1.0,-1.0,8522,1.0,1.0
28.0,true,3651752,326.0,-1.0,-1.0,7299,1.0,1.0
28.0,true,4162735,404.0,-1.0,-1.0,9023,1.0,1.0
28.0,true,2928602,312.0,-1.0,-1.0,6246,1.0,1.0
28.0,true,2884803,288.0,-1.0,-1.0,5965,1.0,1.0
28.0,true,3491074,338.0,-1.0,-1.0,7211,1.0,1.0
28.0,true,3303911,278.0,-1.0,-1.0,6700,1.0,1.0
28.0,true,3233101,326.0,-1.0,-1.0,6789,1.0,1.0
28.0,true,4083354,314.0,-1.0,-1.0,8407,1.0,1.0
28.0,true,5451892,374.0,-1.0,-1.0,11133,1.0,1.0
28.0,true,4606327,342.0,-1.0,-1.0,9077,1.0,1.0
28.0,true,7477089,386.0,-1.0,-1.0,14172,1.0,1.0
28.0,true,4211120,292.0,-1.0,-1.0,8479,1.0,1.0
28.0,true,4423811,330.0,-1.0,-1.0,8594,1.0,1.0
28.0,true,3912134,340.0,-1.0,-1.0,8001,1.0,1.0
28.0,true,5149115,320.0,-1.0,-1.0,9630,1.0,1.0
28.0,true,4746970,366.0,-1.0,-1.0,9790,1.0,1.0
28.0,true,4461561,384.0,-1.0,-1.0,9237,1.0,1.0
28.0,true,4650522,400.0,-1.0,-1.0,9525,1.0,1.0
28.0,true,3135048,290.0,-1.0,-1.0,6681,1.0,1.0
28.0,true,4093569,310.0,-1.0,-1.0,7988,1.0,1.0
28.0,true,3384369,288.0,-1.0,-1.0,6689,1.0,1.0
28.0,true,5511344,472.0,-1.0,-1.0,11776,1.0,1.0
28.0,true,4436457,310.0,-1.0,-1.0,8555,1.0,1.0
28.0,true,4035695,286.0,-1.0,-1.0,8146,1.0,1.0
28.0,true,3235273,306.0,-1.0,-1.0,6519,1.0,1.0
28.0,true,3949906,378.0,-1.0,-1.0,8050,1.0,1.0
28.0,true,2845203,284.0,-1.0,-1.0,5926,1.0,1.0
28.0,true,5544397,346.0,-1.0,-1.0,10575,1.0,1.0
28.0,true,3316371,290.0,-1.0,-1.0,6823,1.0,1.0
28.0,true,5101005,398.0,-1.0,-1.0,10469,1.0,1.0
28.0,true,4571828,416.0,-1.0,-1.0,9492,1.0,1.0
28.0,true,4047551,332.0,-1.0,-1.0,8292,1.0,1.0
28.0,true,4898007,360.0,-1.0,-1.0,9591,1.0,1.0
28.0,true,3712804,360.0,-1.0,-1.0,7731,1.0,1.0
28.0,true,5946488,470.0,-1.0,-1.0,12784,1.0,1.0
28.0,true,4051782,322.0,-1.0,-1.0,7912,1.0,1.0
28.0,true,4303007,336.0,-1.0,-1.0,8348,1.0,1.0
28.0,true,13997388,364.0,-1.0,-1.0,9558,1.0,1.0
28.0,true,5129344,312.0,-1.0,-1.0,9933,1.0,1.0
28.0,true,4556541,394.0,-1.0,-1.0,9163,1.0,1.0
28.0,true,4467343,340.0,-1.0,-1.0,8985,1.0,1.0
28.0,true,4674960,296.0,-1.0,-1.0,9227,1.0,1.0
28.0,true,4063924,340.0,-1.0,-1.0,8080,1.0,1.0
28.0,true,5450699,394.0,-1.0,-1.0,10788,1.0,1.0
28.0,true,4202455,426.0,-1.0,-1.0,9125,1.0,1.0
28.0,true,3191250,320.0,-1.0,-1.0,6441,1.0,1.0
28.0,true,4017893,346.0,-1.0,-1.0,8323,1.0,1.0
28.0,true,4181818,356.0,-1.0,-1.0,8923,1.0,1.0
28.0,true,3362134,316.0,-1.0,-1.0,6712,1.0,1.0
28.0,true,5740485,446.0,-1.0,-1.0,11914,1.0,1.0
28.0,true,5225454,438.0,-1.0,-1.0,11143,1.0,1.0
28.0,true,4819583,414.0,-1.0,-1.0,10214,1.0,1.0
28.0,true,4522535,392.0,-1.0,-1.0,9448,1.0,1.0
28.0,true,4086310,380.0,-1.0,-1.0,8652,1.0,1.0
28.0,true,3664215,274.0,-1.0,-1.0,7359,1.0,1.0
28.0,true,3468032,344.0,-1.0,-1.0,7207,1.0,1.0
28.0,true,4773098,326.0,-1.0,-1.0,9300,1.0,1.0
28.0,true,3972996,318.0,-1.0,-1.0,8147,1.0,1.0
28.0,true,2634615,284.0,-1.0,-1.0,5411,1.0,1.0
28.0,true,3732328,346.0,-1.0,-1.0,7923,1.0,1.0
28.0,true,4689681,366.0,-1.0,-1.0,9084,1.0,1.0
28.0,true,4050762,354.0,-1.0,-1.0,8336,1.0,1.0
28.0,true,4675855,286.0,-1.0,-1.0,9110,1.0,1.0
28.0,true,4170269,276.0,-1.0,-1.0,8356,1.0,1.0
28.0,true,4103170,328.0,-1.0,-1.0,8170,1.0,1.0
28.0,true,4727407,318.0,-1.0,-1.0,9619,1.0,1.0
29.0,true,3408498,324.0,-1.0,-1.0,6969,1.0,1.0
29.0,true,4884380,312.0,-1.0,-1.0,9556,1.0,1.0
29.0,true,4637268,384.0,-1.0,-1.0,8886,1.0,1.0
29.0,true,3689933,326.0,-1.0,-1.0,7184,1.0,1.0
29.0,true,4333535,312.0,-1.0,-1.0,8688,1.0,1.0
29.0,true,5092687,380.0,-1.0,-1.0,9560,1.0,1.0
29.0,true,4767869,442.0,-1.0,-1.0,10233,1.0,1.0
29.0,true,3553732,296.0,-1.0,-1.0,7087,1.0,1.0
29.0,true,4159760,352.0,-1.0,-1.0,8643,1.0,1.0
29.0,true,3319546,284.0,-1.0,-1.0,6464,1.0,1.0
29.0,true,3198728,316.0,-1.0,-1.0,6578,1.0,1.0
29.0,true,4187282,290.0,-1.0,-1.0,8258,1.0,1.0
29.0,true,4422105,394.0,-1.0,-1.0,9091,1.0,1.0
29.0,true,5349226,394.0,-1.0,-1.0,10995,1.0,1.0
29.0,true,4326230,354.0,-1.0,-1.0,9053,1.0,1.0
29.0,true,4391262,394.0,-1.0,-1.0,9343,1.0,1.0
29.0,true,3671114,318.0,-1.0,-1.0,7504,1.0,1.0
29.0,true,3563434,296.0,-1.0,-1.0,7044,1.0,1.0
29.0,true,4826735,384.0,-1.0,-1.0,10013,1.0,1.0
29.0,true,4135230,382.0,-1.0,-1.0,8304,1.0,1.0
29.0,true,4582074,348.0,-1.0,-1.0,9262,1.0,1.0
29.0,true,4820504,316.0,-1.0,-1.0,9297,1.0,1.0
29.0,true,3853267,278.0,-1.0,-1.0,7371,1.0,1.0
29.0,true,3305988,380.0,-1.0,-1.0,6895,1.0,1.0
29.0,true,3781667,320.0,-1.0,-1.0,7831,1.0,1.0
29.0,true,2808002,266.0,-1.0,-1.0,5622,1.0,1.0
29.0,true,2869584,318.0,-1.0,-1.0,5905,1.0,1.0
29.0,true,7462317,506.0,-1.0,-1.0,16002,1.0,1.0
29.0,true,4810547,388.0,-1.0,-1.0,10010,1.0,1.0
29.0,true,3781719,338.0,-1.0,-1.0,7816,1.0,1.0
29.0,true,4160937,322.0,-1.0,-1.0,8651,1.0,1.0
29.0,true,4006115,316.0,-1.0,-1.0,7797,1.0,1.0
29.0,true,4271116,306.0,-1.0,-1.0,8628,1.0,1.0
29.0,true,5262047,498.0,-1.0,-1.0,11068,1.0,1.0
29.0,true,3780796,366.0,-1.0,-1.0,7977,1.0,1.0
29.0,true,4535565,360.0,-1.0,-1.0,9054,1.0,1.0
29.0,true,4707594,352.0,-1.0,-1.0,9681,1.0,1.0
29.0,true,4419609,268.0,-1.0,-1.0,8709,1.0,1.0
29.0,true,4675158,310.0,-1.0,-1.0,9069,1.0,1.0
29.0,true,4836551,414.0,-1.0,-1.0,10028,1.0,1.0
29.0,true,6090697,510.0,-1.0,-1.0,12835,1.0,1.0
29.0,true,4704630,280.0,-1.0,-1.0,8810,1.0,1.0
29.0,true,4575966,386.0,-1.0,-1.0,9422,1.0,1.0
29.0,true,4084814,374.0,-1.0,-1.0,8487,1.0,1.0
29.0,true,4253551,336.0,-1.0,-1.0,8689,1.0,1.0
29.0,true,4223983,382.0,-1.0,-1.0,8634,1.0,1.0
29.0,true,2940405,312.0,-1.0,-1.0,6150,1.0,1.0
29.0,true,4159998,386.0,-1.0,-1.0,8704,1.0,1.0
29.0,true,3718539,350.0,-1.0,-1.0,7851,1.0,1.0
29.0,true,3608728,280.0,-1.0,-1.0,7064,1.0,1.0
29.0,true,4015209,332.0,-1.0,-1.0,8117,1.0,1.0
29.0,true,4103758,326.0,-1.0,-1.0,7419,1.0,1.0
29.0,true,6562277,498.0,-1.0,-1.0,14175,1.0,1.0
29.0,true,3286168,298.0,-1.0,-1.0,6356,1.0,1.0
29.0,true,4115761,320.0,-1.0,-1.0,8170,1.0,1.0
29.0,true,5313853,422.0,-1.0,-1.0,10445,1.0,1.0
29.0,true,4491383,384.0,-1.0,-1.0,9131,1.0,1.0
29.0,true,3628463,322.0,-1.0,-1.0,7568,1.0,1.0
29.0,true,6266830,476.0,-1.0,-1.0,12138,1.0,1.0
29.0,true,4013251,340.0,-1.0,-1.0,7702,1.0,1.0
29.0,true,5394455,508.0,-1.0,-1.0,11566,1.0,1.0
29.0,true,4141470,294.0,-1.0,-1.0,7248,1.0,1.0
29.0,true,5412859,462.0,-1.0,-1.0,10970,1.0,1.0
29.0,true,4615307,342.0,-1.0,-1.0,9010,1.0,1.0
29.0,true,4075461,294.0,-1.0,-1.0,7907,1.0,1.0
29.0,true,6009996,444.0,-1.0,-1.0,12031,1.0,1.0
29.0,true,4117759,300.0,-1.0,-1.0,8135,1.0,1.0
29.0,true,4542019,402.0,-1.0,-1.0,9628,1.0,1.0
29.0,true,4526766,390.0,-1.0,-1.0,8830,1.0,1.0
29.0,true,3739984,344.0,-1.0,-1.0,7552,1.0,1.0
29.0,true,3584275,356.0,-1.0,-1.0,7403,1.0,1.0
29.0,true,5016734,318.0,-1.0,-1.0,9657,1.0,1.0
29.0,true,3904931,400.0,-1.0,-1.0,8252,1.0,1.0
29.0,true,4716241,354.0,-1.0,-1.0,9230,1.0,1.0
29.0,true,3589577,380.0,-1.0,-1.0,7418,1.0,1.0
29.0,true,4418581,378.0,-1.0,-1.0,9213,1.0,1.0
29.0,true,4578980,362.0,-1.0,-1.0,9224,1.0,1.0
29.0,true,3936472,372.0,-1.0,-1.0,8207,1.0,1.0
29.0,true,4780447,418.0,-1.0,-1.0,10072,1.0,1.0
29.0,true,4414926,312.0,-1.0,-1.0,8644,1.0,1.0
29.0,true,3813600,332.0,-1.0,-1.0,7750,1.0,1.0
29.0,true,4023693,406.0,-1.0,-1.0,8417,1.0,1.0
29.0,true,4787570,342.0,-1.0,-1.0,9874,1.0,1.0
29.0,true,4193942,348.0,-1.0,-1.0,8211,1.0,1.0
29.0,true,4239068,304.0,-1.0,-1.0,8494,1.0,1.0
29.0,true,3061011,332.0,-1.0,-1.0,6261,1.0,1.0
29.0,true,2698018,274.0,-1.0,-1.0,5692,1.0,1.0
29.0,true,4793850,476.0,-1.0,-1.0,10328,1.0,1.0
29.0,true,4755932,484.0,-1.0,-1.0,10076,1.0,1.0
29.0,true,4039782,306.0,-1.0,-1.0,8129,1.0,1.0
29.0,true,4036282,346.0,-1.0,-1.0,8009,1.0,1.0
29.0,true,4615849,364.0,-1.0,-1.0,9602,1.0,1.0
29.0,true,6274976,528.0,-1.0,-1.0,13342,1.0,1.0
29.0,true,4958591,378.0,-1.0,-1.0,9680,1.0,1.0
29.0,true,3684492,378.0,-1.0,-1.0,7686,1.0,1.0
29.0,true,3885890,352.0,-1.0,-1.0,7996,1.0,1.0
29.0,true,4241934,372.0,-1.0,-1.0,8997,1.0,1.0
29.0,true,6042260,558.0,-1.0,-1.0,13189,1.0,1.0
29.0,true,5565767,416.0,-1.0,-1.0,11507,1.0,1.0
29.0,true,5187179,404.0,-1.0,-1.0,10897,1.0,1.0
30.0,true,4340201,332.0,-1.0,-1.0,8316,1.0,1.0
30.0,true,6074908,494.0,-1.0,-1.0,13387,1.0,1.0
30.0,true,5905466,558.0,-1.0,-1.0,12943,1.0,1.0
30.0,true,3365780,304.0,-1.0,-1.0,7016,1.0,1.0
30.0,true,3668596,450.0,-1.0,-1.0,7938,1.0,1.0
30.0,true,5136988,340.0,-1.0,-1.0,10180,1.0,1.0
30.0,true,5413953,490.0,-1.0,-1.0,11086,1.0,1.0
30.0,true,5472671,440.0,-1.0,-1.0,11256,1.0,1.0
30.0,true,7240018,454.0,-1.0,-1.0,14096,1.0,1.0
30.0,true,5033744,360.0,-1.0,-1.0,9755,1.0,1.0
30.0,true,5199793,376.0,-1.0,-1.0,10391,1.0,1.0
30.0,true,4136028,344.0,-1.0,-1.0,8215,1.0,1.0
30.0,true,3962660,412.0,-1.0,-1.0,8136,1.0,1.0
30.0,true,4764275,358.0,-1.0,-1.0,9548,1.0,1.0
30.0,true,4807477,338.0,-1.0,-1.0,9282,1.0,1.0
30.0,true,5220364,400.0,-1.0,-1.0,10531,1.0,1.0
30.0,true,7275697,556.0,-1.0,-1.0,14720,1.0,1.0
30.0,true,4820295,486.0,-1.0,-1.0,10218,1.0,1.0
30.0,true,6427211,478.0,-1.0,-1.0,12826,1.0,1.0
30.0,true,5165004,350.0,-1.0,-1.0,10211,1.0,1.0
30.0,true,16266034,470.0,-1.0,-1.0,10499,1.0,1.0
30.0,true,6029826,394.0,-1.0,-1.0,9678,1.0,1.0
30.0,true,6292572,398.0,-1.0,-1.0,9620,1.0,1.0
30.0,true,5697247,396.0,-1.0,-1.0,10591,1.0,1.0
30.0,true,3659066,316.0,-1.0,-1.0,7436,1.0,1.0
30.0,true,6280451,364.0,-1.0,-1.0,10416,1.0,1.0
30.0,true,4137453,342.0,-1.0,-1.0,8506,1.0,1.0
30.0,true,4328000,326.0,-1.0,-1.0,8187,1.0,1.0
30.0,true,4682157,416.0,-1.0,-1.0,9592,1.0,1.0
30.0,true,5880789,406.0,-1.0,-1.0,10718,1.0,1.0
30.0,true,4313971,342.0,-1.0,-1.0,8908,1.0,1.0
30.0,true,7026883,504.0,-1.0,-1.0,15079,1.0,1.0
30.0,true,4151709,344.0,-1.0,-1.0,7835,1.0,1.0
30.0,true,5091142,428.0,-1.0,-1.0,10615,1.0,1.0
30.0,true,6602725,484.0,-1.0,-1.0,12891,1.0,1.0
30.0,true,4004299,346.0,-1.0,-1.0,8108,1.0,1.0
30.0,true,4984027,370.0,-1.0,-1.0,9997,1.0,1.0
30.0,true,5083346,294.0,-1.0,-1.0,8636,1.0,1.0
30.0,true,5025563,328.0,-1.0,-1.0,8482,1.0,1.0
30.0,true,5406235,346.0,-1.0,-1.0,10121,1.0,1.0
30.0,true,5271638,400.0,-1.0,-1.0,10877,1.0,1.0
30.0,true,4777685,284.0,-1.0,-1.0,7837,1.0,1.0
30.0,true,4820595,404.0,-1.0,-1.0,10208,1.0,1.0
30.0,true,3726768,298.0,-1.0,-1.0,7509,1.0,1.0
30.0,true,7850089,392.0,-1.0,-1.0,13507,1.0,1.0
30.0,true,4401758,366.0,-1.0,-1.0,8162,1.0,1.0
30.0,true,4893749,330.0,-1.0,-1.0,9272,1.0,1.0
30.0,true,5424106,404.0,-1.0,-1.0,10958,1.0,1.0
30.0,true,4130821,420.0,-1.0,-1.0,8749,1.0,1.0
30.0,true,7291482,432.0,-1.0,-1.0,11726,1.0,1.0
30.0,true,4337857,300.0,-1.0,-1.0,8703,1.0,1.0
30.0,true,5971034,412.0,-1.0,-1.0,11802,1.0,1.0
30.0,true,5180450,342.0,-1.0,-1.0,9467,1.0,1.0
30.0,true,5399929,324.0,-1.0,-1.0,10110,1.0,1.0
30.0,true,5005085,344.0,-1.0,-1.0,9971,1.0,1.0
30.0,true,4904364,410.0,-1.0,-1.0,9344,1.0,1.0
30.0,true,4337247,298.0,-1.0,-1.0,8166,1.0,1.0
30.0,true,4556542,388.0,-1.0,-1.0,8846,1.0,1.0
30.0,true,4226644,324.0,-1.0,-1.0,8345,1.0,1.0
30.0,true,3396150,286.0,-1.0,-1.0,6396,1.0,1.0
30.0,true,5065182,368.0,-1.0,-1.0,10083,1.0,1.0
30.0,true,4585401,352.0,-1.0,-1.0,8658,1.0,1.0
30.0,true,8544091,352.0,-1.0,-1.0,9702,1.0,1.0
30.0,true,14223536,474.0,-1.0,-1.0,10459,1.0,1.0
30.0,true,5905838,374.0,-1.0,-1.0,10837,1.0,1.0
30.0,true,5331545,398.0,-1.0,-1.0,9480,1.0,1.0
30.0,true,4880987,342.0,-1.0,-1.0,9684,1.0,1.0
30.0,true,4051432,400.0,-1.0,-1.0,8798,1.0,1.0
30.0,true,4995119,328.0,-1.0,-1.0,9555,1.0,1.0
30.0,true,4701015,326.0,-1.0,-1.0,9443,1.0,1.0
30.0,true,3592820,404.0,-1.0,-1.0,7671,1.0,1.0
30.0,true,3050762,290.0,-1.0,-1.0,6146,1.0,1.0
30.0,true,3651383,340.0,-1.0,-1.0,7298,1.0,1.0
30.0,true,4504899,366.0,-1.0,-1.0,9148,1.0,1.0
30.0,true,4126760,384.0,-1.0,-1.0,8699,1.0,1.0
30.0,true,5039856,346.0,-1.0,-1.0,9780,1.0,1.0
30.0,true,5709785,348.0,-1.0,-1.0,11053,1.0,1.0
30.0,true,4559589,350.0,-1.0,-1.0,9051,1.0,1.0
30.0,true,4380604,374.0,-1.0,-1.0,8932,1.0,1.0
30.0,true,4710535,414.0,-1.0,-1.0,10032,1.0,1.0
30.0,true,5111391,378.0,-1.0,-1.0,9970,1.0,1.0
30.0,true,4959561,386.0,-1.0,-1.0,10069,1.0,1.0
30.0,true,3753032,282.0,-1.0,-1.0,7158,1.0,1.0
30.0,true,5019475,322.0,-1.0,-1.0,9926,1.0,1.0
30.0,true,3888239,278.0,-1.0,-1.0,7270,1.0,1.0
30.0,true,3855371,352.0,-1.0,-1.0,8192,1.0,1.0
30.0,true,2964745,282.0,-1.0,-1.0,6073,1.0,1.0
30.0,true,4986271,392.0,-1.0,-1.0,10107,1.0,1.0
30.0,true,5105164,354.0,-1.0,-1.0,9658,1.0,1.0
30.0,true,3383526,318.0,-1.0,-1.0,6768,1.0,1.0
30.0,true,4630109,382.0,-1.0,-1.0,9907,1.0,1.0
30.0,true,4876644,392.0,-1.0,-1.0,10673,1.0,1.0
30.0,true,4678033,304.0,-1.0,-1.0,9191,1.0,1.0
30.0,true,4225185,336.0,-1.0,-1.0,8224,1.0,1.0
30.0,true,4888904,310.0,-1.0,-1.0,9746,1.0,1.0
30.0,true,4703912,380.0,-1.0,-1.0,9716,1.0,1.0
30.0,true,4656839,322.0,-1.0,-1.0,9462,1.0,1.0
30.0,true,6113377,516.0,-1.0,-1.0,12482,1.0,1.0
30.0,true,4150996,370.0,-1.0,-1.0,8448,1.0,1.0
30.0,true,4380154,356.0,-1.0,-1.0,9017,1.0,1.0
