Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
23.0,true,79109478,248.0,-1.0,-1.0,198167,1.0,1.0
23.0,true,97902889,222.0,-1.0,-1.0,244701,1.0,1.0
23.0,true,81704967,232.0,-1.0,-1.0,207016,1.0,1.0
23.0,true,89966331,236.0,-1.0,-1.0,225448,1.0,1.0
23.0,true,102253683,236.0,-1.0,-1.0,254177,1.0,1.0
23.0,true,85994613,226.0,-1.0,-1.0,212135,1.0,1.0
23.0,true,108755928,262.0,-1.0,-1.0,272466,1.0,1.0
23.0,true,98782758,244.0,-1.0,-1.0,248187,1.0,1.0
23.0,true,119924998,244.0,-1.0,-1.0,295516,1.0,1.0
23.0,true,100213551,252.0,-1.0,-1.0,254665,1.0,1.0
23.0,true,87583031,248.0,-1.0,-1.0,225447,1.0,1.0
23.0,true,83674337,212.0,-1.0,-1.0,212354,1.0,1.0
23.0,true,79489780,232.0,-1.0,-1.0,199921,1.0,1.0
23.0,true,79475991,250.0,-1.0,-1.0,196240,1.0,1.0
23.0,true,80605338,216.0,-1.0,-1.0,202865,1.0,1.0
23.0,true,82756690,230.0,-1.0,-1.0,207718,1.0,1.0
23.0,true,67817006,296.0,-1.0,-1.0,172341,1.0,1.0
23.0,true,86193620,238.0,-1.0,-1.0,214794,1.0,1.0
23.0,true,112935762,236.0,-1.0,-1.0,282460,1.0,1.0
23.0,true,80253961,228.0,-1.0,-1.0,202054,1.0,1.0
23.0,true,86119139,260.0,-1.0,-1.0,218130,1.0,1.0
23.0,true,115416209,290.0,-1.0,-1.0,289466,1.0,1.0
23.0,true,80876934,248.0,-1.0,-1.0,204734,1.0,1.0
23.0,true,89973200,238.0,-1.0,-1.0,224427,1.0,1.0
23.0,true,162679641,274.0,-1.0,-1.0,404624,1.0,1.0
24.0,true,120476585,276.0,-1.0,-1.0,302975,1.0,1.0
24.0,true,94371434,242.0,-1.0,-1.0,237667,1.0,1.0
24.0,true,100494671,250.0,-1.0,-1.0,244132,1.0,1.0
24.0,true,107204541,238.0,-1.0,-1.0,268557,1.0,1.0
24.0,true,100219687,246.0,-1.0,-1.0,251274,1.0,1.0
24.0,true,110284758,244.0,-1.0,-1.0,276877,1.0,1.0
24.0,true,87482030,238.0,-1.0,-1.0,216585,1.0,1.0
24.0,true,101505009,272.0,-1.0,-1.0,256804,1.0,1.0
24.0,true,99201504,226.0,-1.0,-1.0,248602,1.0,1.0
24.0,true,97629248,238.0,-1.0,-1.0,245997,1.0,1.0
24.0,true,121948027,240.0,-1.0,-1.0,303682,1.0,1.0
24.0,true,114432156,252.0,-1.0,-1.0,287933,1.0,1.0
24.0,true,99845583,248.0,-1.0,-1.0,249978,1.0,1.0
24.0,true,88915738,216.0,-1.0,-1.0,223183,1.0,1.0
24.0,true,79280384,244.0,-1.0,-1.0,198999,1.0,1.0
24.0,true,101906020,264.0,-1.0,-1.0,254114,1.0,1.0
24.0,true,99425900,250.0,-1.0,-1.0,249704,1.0,1.0
24.0,true,69697397,238.0,-1.0,-1.0,175477,1.0,1.0
24.0,true,68925664,214.0,-1.0,-1.0,177530,1.0,1.0
24.0,true,74599936,224.0,-1.0,-1.0,188453,1.0,1.0
24.0,true,142023300,274.0,-1.0,-1.0,348711,1.0,1.0
24.0,true,86715216,240.0,-1.0,-1.0,220628,1.0,1.0
24.0,true,93805860,246.0,-1.0,-1.0,236343,1.0,1.0
24.0,true,118980130,244.0,-1.0,-1.0,300758,1.0,1.0
24.0,true,106072655,246.0,-1.0,-1.0,263655,1.0,1.0
24.0,true,109512305,230.0,-1.0,-1.0,273096,1.0,1.0
24.0,true,73965500,224.0,-1.0,-1.0,187185,1.0,1.0
24.0,true,89946577,222.0,-1.0,-1.0,230133,1.0,1.0
24.0,true,111696778,280.0,-1.0,-1.0,280155,1.0,1.0
24.0,true,99864932,244.0,-1.0,-1.0,250976,1.0,1.0
24.0,true,113068254,240.0,-1.0,-1.0,282073,1.0,1.0
24.0,true,112331478,240.0,-1.0,-1.0,282326,1.0,1.0
24.0,true,140063142,300.0,-1.0,-1.0,351484,1.0,1.0
24.0,true,85722786,234.0,-1.0,-1.0,217220,1.0,1.0
24.0,true,109971373,314.0,-1.0,-1.0,279007,1.0,1.0
24.0,true,101079605,240.0,-1.0,-1.0,256295,1.0,1.0
24.0,true,84426040,266.0,-1.0,-1.0,211536,1.0,1.0
24.0,true,130512041,236.0,-1.0,-1.0,329839,1.0,1.0
24.0,true,65879658,226.0,-1.0,-1.0,166032,1.0,1.0
24.0,true,89055979,250.0,-1.0,-1.0,225924,1.0,1.0
24.0,true,109370319,272.0,-1.0,-1.0,274816,1.0,1.0
24.0,true,71056470,278.0,-1.0,-1.0,175714,1.0,1.0
24.0,true,99960436,236.0,-1.0,-1.0,255761,1.0,1.0
24.0,true,101718030,254.0,-1.0,-1.0,255065,1.0,1.0
24.0,true,114062269,264.0,-1.0,-1.0,286659,1.0,1.0
24.0,true,85604158,228.0,-1.0,-1.0,215081,1.0,1.0
24.0,true,96041986,220.0,-1.0,-1.0,241324,1.0,1.0
24.0,true,82155771,232.0,-1.0,-1.0,204281,1.0,1.0
24.0,true,85971392,236.0,-1.0,-1.0,217853,1.0,1.0
24.0,true,96687607,226.0,-1.0,-1.0,243015,1.0,1.0
24.0,true,72345705,236.0,-1.0,-1.0,178495,1.0,1.0
24.0,true,95795609,230.0,-1.0,-1.0,242411,1.0,1.0
24.0,true,102867895,254.0,-1.0,-1.0,260253,1.0,1.0
24.0,true,124490317,274.0,-1.0,-1.0,316603,1.0,1.0
24.0,true,109692316,236.0,-1.0,-1.0,269497,1.0,1.0
24.0,true,96190157,258.0,-1.0,-1.0,244129,1.0,1.0
24.0,true,90805384,230.0,-1.0,-1.0,229255,1.0,1.0
24.0,true,72191689,222.0,-1.0,-1.0,182110,1.0,1.0
24.0,true,132664975,246.0,-1.0,-1.0,311430,1.0,1.0
24.0,true,100663471,246.0,-1.0,-1.0,242039,1.0,1.0
24.0,true,126858144,288.0,-1.0,-1.0,317824,1.0,1.0
24.0,true,90162002,248.0,-1.0,-1.0,228553,1.0,1.0
24.0,true,97346336,224.0,-1.0,-1.0,245592,1.0,1.0
24.0,true,79567101,236.0,-1.0,-1.0,198512,1.0,1.0
24.0,true,104297519,230.0,-1.0,-1.0,264623,1.0,1.0
24.0,true,78624481,244.0,-1.0,-1.0,195849,1.0,1.0
24.0,true,83657003,242.0,-1.0,-1.0,212491,1.0,1.0
24.0,true,128266012,270.0,-1.0,-1.0,313194,1.0,1.0
24.0,true,99759513,238.0,-1.0,-1.0,244899,1.0,1.0
24.0,true,93770343,238.0,-1.0,-1.0,237248,1.0,1.0
24.0,true,118053859,272.0,-1.0,-1.0,294636,1.0,1.0
24.0,true,86794343,232.0,-1.0,-1.0,216674,1.0,1.0
24.0,true,95164529,244.0,-1.0,-1.0,238094,1.0,1.0
24.0,true,106792154,234.0,-1.0,-1.0,265978,1.0,1.0
24.0,true,112033211,256.0,-1.0,-1.0,283114,1.0,1.0
24.0,true,98586801,240.0,-1.0,-1.0,247883,1.0,1.0
24.0,true,109852586,234.0,-1.0,-1.0,272421,1.0,1.0
24.0,true,108199896,258.0,-1.0,-1.0,273335,1.0,1.0
24.0,true,106343830,284.0,-1.0,-1.0,265829,1.0,1.0
24.0,true,109546568,264.0,-1.0,-1.0,278113,1.0,1.0
24.0,true,122189112,280.0,-1.0,-1.0,303127,1.0,1.0
24.0,true,84663177,234.0,-1.0,-1.0,211046,1.0,1.0
24.0,true,105615060,240.0,-1.0,-1.0,263043,1.0,1.0
24.0,true,134521616,294.0,-1.0,-1.0,343454,1.0,1.0
24.0,true,100140388,232.0,-1.0,-1.0,247103,1.0,1.0
24.0,true,102616248,246.0,-1.0,-1.0,259626,1.0,1.0
24.0,true,108366882,242.0,-1.0,-1.0,272204,1.0,1.0
24.0,true,123883255,280.0,-1.0,-1.0,313896,1.0,1.0
24.0,true,126211872,254.0,-1.0,-1.0,313426,1.0,1.0
24.0,true,85827199,230.0,-1.0,-1.0,218035,1.0,1.0
24.0,true,112453168,270.0,-1.0,-1.0,282462,1.0,1.0
24.0,true,109613744,228.0,-1.0,-1.0,275749,1.0,1.0
24.0,true,94833265,270.0,-1.0,-1.0,235688,1.0,1.0
24.0,true,110717165,242.0,-1.0,-1.0,277930,1.0,1.0
24.0,true,104520892,248.0,-1.0,-1.0,263998,1.0,1.0
24.0,true,116054983,282.0,-1.0,-1.0,292195,1.0,1.0
24.0,true,58878003,212.0,-1.0,-1.0,150898,1.0,1.0
24.0,true,111087630,272.0,-1.0,-1.0,272140,1.0,1.0
24.0,true,93062799,242.0,-1.0,-1.0,224698,1.0,1.0
24.0,true,83211942,226.0,-1.0,-1.0,208715,1.0,1.0
25.0,true,110178467,262.0,-1.0,-1.0,277186,1.0,1.0
25.0,true,92830564,244.0,-1.0,-1.0,229461,1.0,1.0
25.0,true,146053132,262.0,-1.0,-1.0,366159,1.0,1.0
25.0,true,95756289,254.0,-1.0,-1.0,240883,1.0,1.0
25.0,true,118677277,302.0,-1.0,-1.0,296544,1.0,1.0
25.0,true,121104231,292.0,-1.0,-1.0,302629,1.0,1.0
25.0,true,76505781,240.0,-1.0,-1.0,193602,1.0,1.0
25.0,true,142374344,352.0,-1.0,-1.0,359116,1.0,1.0
25.0,true,109321209,260.0,-1.0,-1.0,272908,1.0,1.0
25.0,true,131630372,250.0,-1.0,-1.0,325009,1.0,1.0
25.0,true,114583158,258.0,-1.0,-1.0,286889,1.0,1.0
25.0,true,124498285,284.0,-1.0,-1.0,308221,1.0,1.0
25.0,true,127780525,248.0,-1.0,-1.0,263030,1.0,1.0
25.0,true,120865305,244.0,-1.0,-1.0,264851,1.0,1.0
25.0,true,102033752,244.0,-1.0,-1.0,257536,1.0,1.0
25.0,true,106494266,286.0,-1.0,-1.0,266876,1.0,1.0
25.0,true,116001258,240.0,-1.0,-1.0,291064,1.0,1.0
25.0,true,102141000,294.0,-1.0,-1.0,251666,1.0,1.0
25.0,true,148261705,280.0,-1.0,-1.0,373524,1.0,1.0
25.0,true,111776872,252.0,-1.0,-1.0,277027,1.0,1.0
25.0,true,87626230,238.0,-1.0,-1.0,220597,1.0,1.0
25.0,true,133467425,260.0,-1.0,-1.0,324204,1.0,1.0
25.0,true,108203239,264.0,-1.0,-1.0,278094,1.0,1.0
25.0,true,77438721,242.0,-1.0,-1.0,198395,1.0,1.0
25.0,true,126536230,272.0,-1.0,-1.0,317303,1.0,1.0
25.0,true,133152542,246.0,-1.0,-1.0,331405,1.0,1.0
25.0,true,109474530,246.0,-1.0,-1.0,273490,1.0,1.0
25.0,true,110554570,282.0,-1.0,-1.0,253144,1.0,1.0
25.0,true,88184171,248.0,-1.0,-1.0,215047,1.0,1.0
25.0,true,106214979,242.0,-1.0,-1.0,262514,1.0,1.0
25.0,true,104263935,234.0,-1.0,-1.0,260803,1.0,1.0
25.0,true,108776615,220.0,-1.0,-1.0,275004,1.0,1.0
25.0,true,130458709,254.0,-1.0,-1.0,321436,1.0,1.0
25.0,true,107867851,274.0,-1.0,-1.0,272552,1.0,1.0
25.0,true,120432852,280.0,-1.0,-1.0,302999,1.0,1.0
25.0,true,72829820,236.0,-1.0,-1.0,182609,1.0,1.0
25.0,true,105917315,242.0,-1.0,-1.0,267170,1.0,1.0
25.0,true,128702978,266.0,-1.0,-1.0,321751,1.0,1.0
25.0,true,116591819,274.0,-1.0,-1.0,295774,1.0,1.0
25.0,true,125571317,266.0,-1.0,-1.0,312311,1.0,1.0
25.0,true,94091289,232.0,-1.0,-1.0,237745,1.0,1.0
25.0,true,99302124,264.0,-1.0,-1.0,248494,1.0,1.0
25.0,true,70839014,242.0,-1.0,-1.0,180638,1.0,1.0
25.0,true,126515501,266.0,-1.0,-1.0,316760,1.0,1.0
25.0,true,129820787,246.0,-1.0,-1.0,325583,1.0,1.0
25.0,true,128959610,244.0,-1.0,-1.0,320793,1.0,1.0
25.0,true,104869475,244.0,-1.0,-1.0,263447,1.0,1.0
25.0,true,94068513,224.0,-1.0,-1.0,237369,1.0,1.0
25.0,true,87948197,230.0,-1.0,-1.0,219240,1.0,1.0
25.0,true,107825006,258.0,-1.0,-1.0,264860,1.0,1.0
25.0,true,102566324,286.0,-1.0,-1.0,258357,1.0,1.0
25.0,true,100803750,246.0,-1.0,-1.0,252928,1.0,1.0
25.0,true,107306385,236.0,-1.0,-1.0,267928,1.0,1.0
25.0,true,75572050,238.0,-1.0,-1.0,183097,1.0,1.0
25.0,true,87676332,282.0,-1.0,-1.0,217261,1.0,1.0
25.0,true,99379284,230.0,-1.0,-1.0,251747,1.0,1.0
25.0,true,84327958,238.0,-1.0,-1.0,218644,1.0,1.0
25.0,true,97049731,242.0,-1.0,-1.0,243803,1.0,1.0
25.0,true,139732124,296.0,-1.0,-1.0,350408,1.0,1.0
25.0,true,125698954,254.0,-1.0,-1.0,317211,1.0,1.0
25.0,true,107675360,246.0,-1.0,-1.0,267422,1.0,1.0
25.0,true,139069518,280.0,-1.0,-1.0,349642,1.0,1.0
25.0,true,99750627,256.0,-1.0,-1.0,251684,1.0,1.0
25.0,true,89709402,232.0,-1.0,-1.0,227447,1.0,1.0
25.0,true,80763283,230.0,-1.0,-1.0,204134,1.0,1.0
25.0,true,103573387,256.0,-1.0,-1.0,257905,1.0,1.0
25.0,true,82896962,262.0,-1.0,-1.0,203443,1.0,1.0
25.0,true,108330118,276.0,-1.0,-1.0,271113,1.0,1.0
25.0,true,110260344,250.0,-1.0,-1.0,272998,1.0,1.0
25.0,true,107972198,244.0,-1.0,-1.0,269025,1.0,1.0
25.0,true,82920316,246.0,-1.0,-1.0,203966,1.0,1.0
25.0,true,83291456,264.0,-1.0,-1.0,210826,1.0,1.0
25.0,true,127496486,274.0,-1.0,-1.0,320776,1.0,1.0
25.0,true,98768947,254.0,-1.0,-1.0,251809,1.0,1.0
25.0,true,63813284,258.0,-1.0,-1.0,163546,1.0,1.0
25.0,true,99540100,230.0,-1.0,-1.0,249035,1.0,1.0
25.0,true,94078899,250.0,-1.0,-1.0,240146,1.0,1.0
25.0,true,86061758,228.0,-1.0,-1.0,216963,1.0,1.0
25.0,true,77992159,210.0,-1.0,-1.0,197503,1.0,1.0
25.0,true,97629136,246.0,-1.0,-1.0,245101,1.0,1.0
25.0,true,103569177,286.0,-1.0,-1.0,261666,1.0,1.0
25.0,true,92582595,260.0,-1.0,-1.0,236040,1.0,1.0
25.0,true,74734245,244.0,-1.0,-1.0,189626,1.0,1.0
25.0,true,89370986,242.0,-1.0,-1.0,224964,1.0,1.0
25.0,true,113340752,288.0,-1.0,-1.0,281926,1.0,1.0
25.0,true,134163588,284.0,-1.0,-1.0,334223,1.0,1.0
25.0,true,109823725,230.0,-1.0,-1.0,278876,1.0,1.0
25.0,true,119565254,290.0,-1.0,-1.0,302203,1.0,1.0
25.0,true,135578041,290.0,-1.0,-1.0,328968,1.0,1.0
25.0,true,112689022,276.0,-1.0,-1.0,284921,1.0,1.0
25.0,true,73205687,220.0,-1.0,-1.0,185882,1.0,1.0
25.0,true,116488191,252.0,-1.0,-1.0,296299,1.0,1.0
25.0,true,149870641,276.0,-1.0,-1.0,374983,1.0,1.0
25.0,true,108534325,282.0,-1.0,-1.0,275635,1.0,1.0
25.0,true,118389058,262.0,-1.0,-1.0,298608,1.0,1.0
25.0,true,131173341,230.0,-1.0,-1.0,326174,1.0,1.0
25.0,true,115805090,248.0,-1.0,-1.0,292873,1.0,1.0
25.0,true,89129328,230.0,-1.0,-1.0,226071,1.0,1.0
25.0,true,114787159,250.0,-1.0,-1.0,288442,1.0,1.0
25.0,true,100553883,244.0,-1.0,-1.0,249777,1.0,1.0
26.0,true,101179063,242.0,-1.0,-1.0,256166,1.0,1.0
26.0,true,124557974,300.0,-1.0,-1.0,309112,1.0,1.0
26.0,true,77942588,218.0,-1.0,-1.0,194858,1.0,1.0
26.0,true,118884809,256.0,-1.0,-1.0,295274,1.0,1.0
26.0,true,98322780,356.0,-1.0,-1.0,247213,1.0,1.0
26.0,true,91461993,232.0,-1.0,-1.0,228774,1.0,1.0
26.0,true,117075412,242.0,-1.0,-1.0,294011,1.0,1.0
26.0,true,122416828,264.0,-1.0,-1.0,307870,1.0,1.0
26.0,true,122312754,260.0,-1.0,-1.0,308229,1.0,1.0
26.0,true,95954959,228.0,-1.0,-1.0,235172,1.0,1.0
26.0,true,152604824,298.0,-1.0,-1.0,385075,1.0,1.0
26.0,true,107938973,278.0,-1.0,-1.0,268226,1.0,1.0
26.0,true,82784520,250.0,-1.0,-1.0,212677,1.0,1.0
26.0,true,119045482,250.0,-1.0,-1.0,288587,1.0,1.0
26.0,true,116495150,246.0,-1.0,-1.0,289969,1.0,1.0
26.0,true,79095289,252.0,-1.0,-1.0,197901,1.0,1.0
26.0,true,139642372,284.0,-1.0,-1.0,354608,1.0,1.0
26.0,true,163542792,354.0,-1.0,-1.0,412706,1.0,1.0
26.0,true,84906146,236.0,-1.0,-1.0,211265,1.0,1.0
26.0,true,115694599,254.0,-1.0,-1.0,277010,1.0,1.0
26.0,true,125480666,244.0,-1.0,-1.0,313851,1.0,1.0
26.0,true,103476788,260.0,-1.0,-1.0,259290,1.0,1.0
26.0,true,124083697,296.0,-1.0,-1.0,311902,1.0,1.0
26.0,true,120015593,244.0,-1.0,-1.0,301221,1.0,1.0
26.0,true,143649092,330.0,-1.0,-1.0,365931,1.0,1.0
26.0,true,152873302,296.0,-1.0,-1.0,383493,1.0,1.0
26.0,true,129955524,290.0,-1.0,-1.0,323023,1.0,1.0
26.0,true,114063257,304.0,-1.0,-1.0,287899,1.0,1.0
26.0,true,120781787,344.0,-1.0,-1.0,306504,1.0,1.0
26.0,true,146892891,258.0,-1.0,-1.0,365534,1.0,1.0
26.0,true,134414205,326.0,-1.0,-1.0,343329,1.0,1.0
26.0,true,80176468,258.0,-1.0,-1.0,202761,1.0,1.0
26.0,true,111793955,284.0,-1.0,-1.0,279378,1.0,1.0
26.0,true,113448189,256.0,-1.0,-1.0,274554,1.0,1.0
26.0,true,85011857,238.0,-1.0,-1.0,215224,1.0,1.0
26.0,true,102600846,264.0,-1.0,-1.0,256976,1.0,1.0
26.0,true,123082205,348.0,-1.0,-1.0,312108,1.0,1.0
26.0,true,127607131,280.0,-1.0,-1.0,319216,1.0,1.0
26.0,true,123267152,294.0,-1.0,-1.0,308602,1.0,1.0
26.0,true,110246142,264.0,-1.0,-1.0,277336,1.0,1.0
26.0,true,97078975,246.0,-1.0,-1.0,243611,1.0,1.0
26.0,true,140578382,272.0,-1.0,-1.0,348036,1.0,1.0
26.0,true,98247894,256.0,-1.0,-1.0,247367,1.0,1.0
26.0,true,167666664,312.0,-1.0,-1.0,419018,1.0,1.0
26.0,true,100933585,258.0,-1.0,-1.0,250639,1.0,1.0
26.0,true,134175749,254.0,-1.0,-1.0,336151,1.0,1.0
26.0,true,150216864,282.0,-1.0,-1.0,372773,1.0,1.0
26.0,true,119857652,340.0,-1.0,-1.0,304174,1.0,1.0
26.0,true,121626977,296.0,-1.0,-1.0,302352,1.0,1.0
26.0,true,133280993,292.0,-1.0,-1.0,337289,1.0,1.0
26.0,true,100912286,248.0,-1.0,-1.0,255887,1.0,1.0
26.0,true,88195556,334.0,-1.0,-1.0,219990,1.0,1.0
26.0,true,98331263,254.0,-1.0,-1.0,246768,1.0,1.0
26.0,true,126283773,344.0,-1.0,-1.0,320604,1.0,1.0
26.0,true,127195631,252.0,-1.0,-1.0,317470,1.0,1.0
26.0,true,82505585,272.0,-1.0,-1.0,203095,1.0,1.0
26.0,true,77886995,234.0,-1.0,-1.0,195013,1.0,1.0
26.0,true,76684342,250.0,-1.0,-1.0,192604,1.0,1.0
26.0,true,91612349,242.0,-1.0,-1.0,229565,1.0,1.0
26.0,true,100292953,252.0,-1.0,-1.0,249326,1.0,1.0
26.0,true,128774873,394.0,-1.0,-1.0,321824,1.0,1.0
26.0,true,103658030,252.0,-1.0,-1.0,261552,1.0,1.0
26.0,true,76763791,252.0,-1.0,-1.0,195291,1.0,1.0
26.0,true,104666967,242.0,-1.0,-1.0,262592,1.0,1.0
26.0,true,127608731,290.0,-1.0,-1.0,318024,1.0,1.0
26.0,true,82411390,276.0,-1.0,-1.0,207535,1.0,1.0
26.0,true,98368363,236.0,-1.0,-1.0,249146,1.0,1.0
26.0,true,107478897,268.0,-1.0,-1.0,267882,1.0,1.0
26.0,true,134522066,266.0,-1.0,-1.0,330534,1.0,1.0
26.0,true,134548035,266.0,-1.0,-1.0,319171,1.0,1.0
26.0,true,180782714,322.0,-1.0,-1.0,396371,1.0,1.0
26.0,true,115218337,262.0,-1.0,-1.0,268441,1.0,1.0
26.0,true,132746615,264.0,-1.0,-1.0,277537,1.0,1.0
26.0,true,112028710,226.0,-1.0,-1.0,208171,1.0,1.0
26.0,true,155415171,290.0,-1.0,-1.0,382352,1.0,1.0
26.0,true,97441725,270.0,-1.0,-1.0,246325,1.0,1.0
26.0,true,87796664,240.0,-1.0,-1.0,220168,1.0,1.0
26.0,true,154812798,324.0,-1.0,-1.0,385390,1.0,1.0
26.0,true,150486433,256.0,-1.0,-1.0,381530,1.0,1.0
26.0,true,84980199,228.0,-1.0,-1.0,206868,1.0,1.0
26.0,true,82133628,232.0,-1.0,-1.0,206464,1.0,1.0
26.0,true,110361191,268.0,-1.0,-1.0,276764,1.0,1.0
26.0,true,109748797,226.0,-1.0,-1.0,276845,1.0,1.0
26.0,true,108391716,240.0,-1.0,-1.0,273523,1.0,1.0
26.0,true,118109243,266.0,-1.0,-1.0,293473,1.0,1.0
26.0,true,131566333,280.0,-1.0,-1.0,323733,1.0,1.0
26.0,true,88119122,264.0,-1.0,-1.0,224188,1.0,1.0
26.0,true,145175185,314.0,-1.0,-1.0,360475,1.0,1.0
26.0,true,162481403,310.0,-1.0,-1.0,407515,1.0,1.0
26.0,true,93474409,236.0,-1.0,-1.0,234547,1.0,1.0
26.0,true,101129266,380.0,-1.0,-1.0,257128,1.0,1.0
26.0,true,92249116,226.0,-1.0,-1.0,230961,1.0,1.0
26.0,true,114255677,268.0,-1.0,-1.0,290120,1.0,1.0
26.0,true,108530896,240.0,-1.0,-1.0,272308,1.0,1.0
26.0,true,115942481,284.0,-1.0,-1.0,291541,1.0,1.0
26.0,true,120261981,250.0,-1.0,-1.0,300528,1.0,1.0
26.0,true,101260615,226.0,-1.0,-1.0,255317,1.0,1.0
26.0,true,107667065,262.0,-1.0,-1.0,272680,1.0,1.0
26.0,true,102910802,294.0,-1.0,-1.0,262411,1.0,1.0
26.0,true,113161852,280.0,-1.0,-1.0,278313,1.0,1.0
27.0,true,111010143,278.0,-1.0,-1.0,274397,1.0,1.0
27.0,true,157266879,364.0,-1.0,-1.0,394225,1.0,1.0
27.0,true,86446520,258.0,-1.0,-1.0,220871,1.0,1.0
27.0,true,119736437,288.0,-1.0,-1.0,297220,1.0,1.0
27.0,true,102068902,298.0,-1.0,-1.0,253976,1.0,1.0
27.0,true,77375859,288.0,-1.0,-1.0,194901,1.0,1.0
27.0,true,151391994,320.0,-1.0,-1.0,375027,1.0,1.0
27.0,true,117007936,260.0,-1.0,-1.0,291070,1.0,1.0
27.0,true,154623749,284.0,-1.0,-1.0,389996,1.0,1.0
27.0,true,97839763,256.0,-1.0,-1.0,244685,1.0,1.0
27.0,true,121593903,300.0,-1.0,-1.0,301819,1.0,1.0
27.0,true,100190338,258.0,-1.0,-1.0,253495,1.0,1.0
27.0,true,114334881,240.0,-1.0,-1.0,284550,1.0,1.0
27.0,true,93802392,246.0,-1.0,-1.0,237458,1.0,1.0
27.0,true,108311093,378.0,-1.0,-1.0,268872,1.0,1.0
27.0,true,145284654,294.0,-1.0,-1.0,365847,1.0,1.0
27.0,true,112560827,268.0,-1.0,-1.0,282589,1.0,1.0
27.0,true,142682474,334.0,-1.0,-1.0,357855,1.0,1.0
27.0,true,122533933,292.0,-1.0,-1.0,306950,1.0,1.0
27.0,true,106676519,284.0,-1.0,-1.0,266837,1.0,1.0
27.0,true,114908812,274.0,-1.0,-1.0,288884,1.0,1.0
27.0,true,117519504,310.0,-1.0,-1.0,291867,1.0,1.0
27.0,true,108710672,272.0,-1.0,-1.0,269818,1.0,1.0
27.0,true,126106072,280.0,-1.0,-1.0,317362,1.0,1.0
27.0,true,130438742,276.0,-1.0,-1.0,324207,1.0,1.0
27.0,true,146736798,388.0,-1.0,-1.0,367410,1.0,1.0
27.0,true,126268427,272.0,-1.0,-1.0,313322,1.0,1.0
27.0,true,124186817,272.0,-1.0,-1.0,312236,1.0,1.0
27.0,true,134746324,292.0,-1.0,-1.0,332507,1.0,1.0
27.0,true,95500086,224.0,-1.0,-1.0,243536,1.0,1.0
27.0,true,72893423,228.0,-1.0,-1.0,187017,1.0,1.0
27.0,true,116749355,266.0,-1.0,-1.0,295751,1.0,1.0
27.0,true,114327408,256.0,-1.0,-1.0,289028,1.0,1.0
27.0,true,87833790,246.0,-1.0,-1.0,216438,1.0,1.0
27.0,true,111674074,250.0,-1.0,-1.0,281397,1.0,1.0
27.0,true,127740193,288.0,-1.0,-1.0,321317,1.0,1.0
27.0,true,114629721,264.0,-1.0,-1.0,268459,1.0,1.0
27.0,true,149154534,288.0,-1.0,-1.0,328158,1.0,1.0
27.0,true,176830771,306.0,-1.0,-1.0,367253,1.0,1.0
27.0,true,156662670,292.0,-1.0,-1.0,341902,1.0,1.0
27.0,true,145561491,304.0,-1.0,-1.0,308854,1.0,1.0
27.0,true,135667556,250.0,-1.0,-1.0,306242,1.0,1.0
27.0,true,129667038,256.0,-1.0,-1.0,309367,1.0,1.0
27.0,true,72124891,238.0,-1.0,-1.0,182883,1.0,1.0
27.0,true,207506614,344.0,-1.0,-1.0,454205,1.0,1.0
27.0,true,150208622,290.0,-1.0,-1.0,328075,1.0,1.0
27.0,true,128875344,266.0,-1.0,-1.0,296580,1.0,1.0
27.0,true,132904993,258.0,-1.0,-1.0,314600,1.0,1.0
27.0,true,76419556,220.0,-1.0,-1.0,194709,1.0,1.0
27.0,true,124194457,314.0,-1.0,-1.0,281381,1.0,1.0
27.0,true,120667802,270.0,-1.0,-1.0,303604,1.0,1.0
27.0,true,141708302,292.0,-1.0,-1.0,334659,1.0,1.0
27.0,true,125886293,250.0,-1.0,-1.0,316072,1.0,1.0
27.0,true,133675996,272.0,-1.0,-1.0,329038,1.0,1.0
27.0,true,123313679,272.0,-1.0,-1.0,303270,1.0,1.0
27.0,true,121318868,304.0,-1.0,-1.0,305379,1.0,1.0
27.0,true,106205005,256.0,-1.0,-1.0,265361,1.0,1.0
27.0,true,155882424,306.0,-1.0,-1.0,388602,1.0,1.0
27.0,true,100932209,256.0,-1.0,-1.0,249257,1.0,1.0
27.0,true,105107287,254.0,-1.0,-1.0,265184,1.0,1.0
27.0,true,97143554,260.0,-1.0,-1.0,244202,1.0,1.0
27.0,true,85087012,220.0,-1.0,-1.0,215207,1.0,1.0
27.0,true,109455925,282.0,-1.0,-1.0,274031,1.0,1.0
27.0,true,95103518,244.0,-1.0,-1.0,242114,1.0,1.0
27.0,true,145921208,260.0,-1.0,-1.0,364335,1.0,1.0
27.0,true,143356723,318.0,-1.0,-1.0,359201,1.0,1.0
27.0,true,154716210,268.0,-1.0,-1.0,381736,1.0,1.0
27.0,true,83034657,262.0,-1.0,-1.0,206195,1.0,1.0
27.0,true,124040444,242.0,-1.0,-1.0,310665,1.0,1.0
27.0,true,112597882,266.0,-1.0,-1.0,285705,1.0,1.0
27.0,true,100511829,240.0,-1.0,-1.0,253134,1.0,1.0
27.0,true,112831142,268.0,-1.0,-1.0,282982,1.0,1.0
