probability,num_steps_taken,num_examinations,num_cells_processed,num_bumps,num_plans,runtime
0.3,4919,1829,1061736,735,3037,0.347381655
0.3,861,183,139618,154,383,0.04357909
0.3,31073,8100,1129412,735,9303,0.497155257
0.3,861,183,139618,154,383,0.043599721
0.3,11681,3843,1179865,746,5092,0.422493978
0.3,813,380,270059,176,661,0.083573002
0.3,11681,3843,1179865,746,5092,0.420311286
0.3,39651,11227,1240455,746,12471,0.591877548
0.3,813,380,270059,176,661,0.081588516
0.3,813,380,270059,176,661,0.083890481
0.3,39651,11227,1240455,746,12471,0.598076919
0.3,11681,3843,1179865,746,5092,0.422332208
0.3,813,380,270059,176,661,0.082353865
0.3,813,380,270059,176,661,0.082868616
0.3,6887,2648,1056966,688,3789,0.364808122
0.3,6887,2648,1056966,688,3789,0.360773621
0.3,8231,3030,1059863,688,4170,0.37017437
0.3,28947,8958,1103115,688,10095,0.505677123
0.3,609,332,248411,159,585,0.076968402
0.3,609,332,248411,159,585,0.074928485
0.3,16783,5548,1077481,688,6686,0.426964818
0.3,6887,2648,1056966,688,3789,0.361141491
0.3,609,332,248411,159,585,0.077574003
0.3,609,332,248411,159,585,0.075050389
0.3,3168,1265,812040,619,2220,0.261859266
0.3,13326,3786,1049333,747,4961,0.37854851
0.3,3168,1265,812040,619,2220,0.257919975
0.3,3168,1265,812040,619,2220,0.256272607
0.3,22658,6007,1072902,747,7180,0.433217649
0.3,13326,3786,1049333,747,4961,0.379453312
0.3,13326,3786,1049333,747,4961,0.37656818
0.3,22658,6007,1072902,747,7180,0.428812135
0.3,3168,1265,812040,619,2220,0.259372444
0.3,3168,1265,812040,619,2220,0.257128069
0.3,2448,1041,655790,484,1803,0.212241479
0.3,11156,3338,1029427,728,4514,0.367938566
0.3,11156,3338,1029427,728,4514,0.362505882
0.3,11156,3338,1029427,728,4514,0.369655763
0.3,73560,18228,1191122,728,19394,0.71717039
0.3,31386,8194,1081503,728,9367,0.48111598
0.3,11156,3338,1029427,728,4514,0.368367031
0.3,2448,1041,655790,484,1803,0.213484655
0.3,11156,3338,1029427,728,4514,0.365343251
0.3,2448,1041,655790,484,1803,0.210380411
0.3,13085,3789,1003086,744,4969,0.371253214
0.3,22821,6170,1027040,744,7348,0.42352762
0.3,5181,1953,981662,744,3135,0.326039316
0.3,33955,8802,1056918,744,9979,0.489676158
0.3,8583,2721,991060,744,3901,0.346147541
0.3,6477,2218,985721,744,3399,0.333929426
0.3,22821,6170,1027040,744,7348,0.430654002
0.3,5181,1953,981662,744,3135,0.324044529
0.3,18253,5120,1015601,744,6298,0.399848088
0.3,13085,3789,1003086,744,4969,0.369955904
0.3,3517,1593,1056093,695,2745,0.336085372
0.3,3517,1593,1056093,695,2745,0.333948645
0.3,3517,1593,1056093,695,2745,0.33998995
0.3,3517,1593,1056093,695,2745,0.337791165
0.3,21995,6999,1139342,721,8196,0.476816162
0.3,3517,1593,1056093,695,2745,0.335489516
0.3,3517,1593,1056093,695,2745,0.336064341
0.3,21995,6999,1139342,721,8196,0.473885993
0.3,21995,6999,1139342,721,8196,0.472688051
0.3,3517,1593,1056093,695,2745,0.338414832
0.3,138,64,50373,38,120,0.015059945
0.3,138,64,50373,38,120,0.014635637
0.3,138,64,50373,38,120,0.014650436
0.3,138,64,50373,38,120,0.014644482
0.3,21940,6443,1113805,728,7636,0.457128326
0.3,21940,6443,1113805,728,7636,0.454167962
0.3,138,64,50373,38,120,0.014587459
0.3,138,64,50373,38,120,0.015451862
0.3,138,64,50373,38,120,0.014553994
0.3,138,64,50373,38,120,0.015334436
0.3,364,205,193991,99,375,0.057159789
0.3,364,205,193991,99,375,0.05653844
0.3,21496,6044,1136849,746,7252,0.455704063
0.3,21496,6044,1136849,746,7252,0.449681969
0.3,62464,16204,1229657,746,17406,0.682467091
0.3,11528,3498,1114772,746,4708,0.392316934
0.3,364,205,193991,99,375,0.058838547
0.3,364,205,193991,99,375,0.057192775
0.3,11528,3498,1114772,746,4708,0.390533598
0.3,32728,8803,1161931,746,10010,0.515254831
0.3,22984,6069,1180430,726,7263,0.461336146
0.3,2862,1312,910877,582,2267,0.288772062
0.3,2862,1312,910877,582,2267,0.288625128
0.3,13102,3787,1151696,726,4983,0.4057833
0.3,22984,6069,1180430,726,7263,0.464910647
0.3,2862,1312,910877,582,2267,0.288916446
0.3,2862,1312,910877,582,2267,0.287345438
0.3,2862,1312,910877,582,2267,0.28528188
0.3,2862,1312,910877,582,2267,0.285141406
0.3,2862,1312,910877,582,2267,0.28829032
0.3,2161,531,454945,398,1066,0.140979555
0.3,2161,531,454945,398,1066,0.140689651
0.3,2161,531,454945,398,1066,0.143688122
0.3,2161,531,454945,398,1066,0.142813164
0.3,63049,12752,1187692,738,13863,0.597864481
0.3,2161,531,454945,398,1066,0.141719867
0.3,51655,10499,1145905,738,11611,0.545636363
0.3,2161,531,454945,398,1066,0.142404988
0.3,16079,3684,1007209,738,4801,0.367005088
0.3,2161,531,454945,398,1066,0.141479268
0.3,1099,493,383560,239,885,0.117311211
0.3,1099,493,383560,239,885,0.118230483
0.3,24173,6619,1038284,737,7779,0.438618955
0.3,1099,493,383560,239,885,0.119253513
0.3,24173,6619,1038284,737,7779,0.437353904
0.3,1099,493,383560,239,885,0.12137035
0.3,1099,493,383560,239,885,0.118366521
0.3,1099,493,383560,239,885,0.117922945
0.3,1099,493,383560,239,885,0.120528428
0.3,24173,6619,1038284,737,7779,0.435122631
0.3,13688,4228,1186480,715,5438,0.429640538
0.3,27308,7728,1216255,715,8936,0.510115309
0.3,13688,4228,1186480,715,5438,0.433203222
0.3,13688,4228,1186480,715,5438,0.436551144
0.3,344,283,221477,94,466,0.066869006
0.3,344,283,221477,94,466,0.065587657
0.3,34824,9611,1232128,715,10818,0.555309798
0.3,7176,2627,1171909,715,3838,0.39224709
0.3,18326,5404,1196461,715,6612,0.457982211
0.3,344,283,221477,94,466,0.066417651
0.3,2187,1105,801905,501,1935,0.253775295
0.3,2187,1105,801905,501,1935,0.253647482
0.3,2187,1105,801905,501,1935,0.252275954
0.3,2187,1105,801905,501,1935,0.253028765
0.3,44471,12668,1186763,735,13871,0.601419797
0.3,2187,1105,801905,501,1935,0.253829618
0.3,2187,1105,801905,501,1935,0.251856252
0.3,2187,1105,801905,501,1935,0.254397171
0.3,2187,1105,801905,501,1935,0.250502316
0.3,2187,1105,801905,501,1935,0.253487702
0.3,80730,18888,1303877,759,20114,0.765697445
0.3,3580,1477,979201,688,2580,0.311519041
0.3,3580,1477,979201,688,2580,0.314799884
0.3,13670,3800,1129345,759,5036,0.409061623
0.3,3580,1477,979201,688,2580,0.316402161
0.3,68242,16029,1271283,759,17257,0.70317008
0.3,3580,1477,979201,688,2580,0.313972584
0.3,3580,1477,979201,688,2580,0.312830783
0.3,3580,1477,979201,688,2580,0.313334847
0.3,13670,3800,1129345,759,5036,0.407581199
0.3,9112,2998,1071650,735,4189,0.369941948
0.3,19026,5630,1092129,735,6819,0.433343621
0.3,30028,8445,1116195,735,9633,0.507108381
0.3,4664,1852,1059739,735,3045,0.342385395
0.3,4664,1852,1059739,735,3045,0.344159235
0.3,15576,4708,1084939,735,5898,0.408570575
0.3,34254,9571,1124873,735,10759,0.523813091
0.3,8030,2746,1067239,735,3938,0.361771267
0.3,15576,4708,1084939,735,5898,0.409979058
0.3,14434,4449,1082512,735,5640,0.412491521
0.3,24225,7222,1132911,716,8414,0.478366703
0.3,24225,7222,1132911,716,8414,0.482184371
0.3,575,334,259769,152,589,0.078110447
0.3,575,334,259769,152,589,0.079683678
0.3,575,334,259769,152,589,0.078002691
0.3,575,334,259769,152,589,0.079989911
0.3,575,334,259769,152,589,0.077158852
0.3,575,334,259769,152,589,0.077579422
0.3,575,334,259769,152,589,0.078737361
0.3,24225,7222,1132911,716,8414,0.474018151
0.3,10105,3679,1275192,718,4945,0.441630787
0.3,2555,1420,1093249,607,2496,0.343434185
0.3,2555,1420,1093249,607,2496,0.339408643
0.3,26865,8594,1306452,718,9857,0.559621114
0.3,10105,3679,1275192,718,4945,0.439456304
0.3,10105,3679,1275192,718,4945,0.443829941
0.3,34285,10749,1320405,718,12010,0.599621153
0.3,10105,3679,1275192,718,4945,0.440643311
0.3,17525,5834,1289145,718,7098,0.485026129
0.3,2555,1420,1093249,607,2496,0.337108343
0.3,32660,8569,1162099,719,9758,0.512026273
0.3,3062,1398,934675,603,2397,0.298622945
0.3,3062,1398,934675,603,2397,0.299993755
0.3,32660,8569,1162099,719,9758,0.510710598
0.3,20896,5762,1132386,719,6952,0.444480968
0.3,20896,5762,1132386,719,6952,0.447097915
0.3,3062,1398,934675,603,2397,0.298955574
0.3,11240,3492,1107271,719,4684,0.395916491
0.3,32660,8569,1162099,719,9758,0.515868612
0.3,11240,3492,1107271,719,4684,0.392207269
0.3,12430,3723,1036908,722,4881,0.378882818
0.3,12430,3723,1036908,722,4881,0.378262724
0.3,12430,3723,1036908,722,4881,0.374790097
0.3,21196,5824,1057541,722,6980,0.427173647
0.3,3132,1483,962766,672,2567,0.304593954
0.3,3132,1483,962766,672,2567,0.309462129
0.3,12430,3723,1036908,722,4881,0.372989754
0.3,21196,5824,1057541,722,6980,0.424215781
0.3,12430,3723,1036908,722,4881,0.374476741
0.3,21196,5824,1057541,722,6980,0.422811199
0.3,804,369,332319,225,726,0.098247768
0.3,804,369,332319,225,726,0.09987379
0.3,804,369,332319,225,726,0.099093916
0.3,804,369,332319,225,726,0.09906216
0.3,804,369,332319,225,726,0.101100523
0.3,804,369,332319,225,726,0.099869128
0.3,804,369,332319,225,726,0.099727382
0.3,29980,6610,1001143,752,7739,0.425128845
0.3,804,369,332319,225,726,0.099288007
0.3,29980,6610,1001143,752,7739,0.426051685
0.3,4344,1865,1111081,725,3085,0.35880271
0.3,874,439,303461,191,752,0.096065521
0.3,8926,3180,1119664,725,4398,0.385506595
0.3,14592,4779,1130435,725,5996,0.422958724
0.3,4344,1865,1111081,725,3085,0.360783175
0.3,59070,17210,1218260,725,18420,0.710555424
0.3,14592,4779,1130435,725,5996,0.41998979
0.3,4344,1865,1111081,725,3085,0.359874037
0.3,12764,4246,1127018,725,5464,0.41226989
0.3,4344,1865,1111081,725,3085,0.358235068
0.3,17207,4516,969110,702,5607,0.376363299
0.3,7855,2341,937984,702,3434,0.318524168
0.3,2219,797,528531,423,1428,0.168257174
0.3,19943,5175,977591,702,6265,0.385301591
0.3,5517,1799,930133,702,2893,0.30522316
0.3,2219,797,528531,423,1428,0.167622747
0.3,2219,797,528531,423,1428,0.168067806
0.3,5517,1799,930133,702,2893,0.305107903
0.3,24319,6197,992583,702,7287,0.411149424
0.3,2219,797,528531,423,1428,0.168691226
0.3,20297,5924,1162511,731,7149,0.455867263
0.3,31067,8732,1186785,731,9956,0.523801552
0.3,1,2,2,0,1,6.6828E-5
0.3,51787,14073,1231885,731,15294,0.655366112
0.3,20297,5924,1162511,731,7149,0.45621361
0.3,1,2,2,0,1,7.0411E-5
0.3,20297,5924,1162511,731,7149,0.455073237
0.3,20297,5924,1162511,731,7149,0.454253417
0.3,39699,10965,1205466,731,12187,0.572657349
0.3,1,2,2,0,1,6.7375E-5
0.3,29750,8011,1047894,715,9148,0.466896249
0.3,17426,4977,1019452,715,6115,0.396863228
0.3,20494,5728,1026638,715,6865,0.413926352
0.3,6152,2232,993271,715,3373,0.334576905
0.3,11036,3426,1004638,715,4565,0.35966221
0.3,6152,2232,993271,715,3373,0.333898896
0.3,31612,8446,1052416,715,9582,0.477463025
0.3,11036,3426,1004638,715,4565,0.360548809
0.3,1002,450,311521,205,774,0.095862607
0.3,20494,5728,1026638,715,6865,0.412290376
0.3,31,5,5138,11,17,0.001489001
0.3,31,5,5138,11,17,0.001501676
0.3,27005,7352,1127792,741,8548,0.47065269
0.3,31,5,5138,11,17,0.001493766
0.3,31,5,5138,11,17,0.001503498
0.3,31,5,5138,11,17,0.001498944
0.3,31,5,5138,11,17,0.001502357
0.3,31,5,5138,11,17,0.001495284
0.3,31,5,5138,11,17,0.001505122
0.3,31,5,5138,11,17,0.001498541
0.3,1259,582,400203,244,988,0.124519438
0.3,1259,582,400203,244,988,0.124370137
0.3,1259,582,400203,244,988,0.126127077
0.3,1259,582,400203,244,988,0.123207116
0.3,1259,582,400203,244,988,0.123455717
0.3,1259,582,400203,244,988,0.124041296
0.3,1259,582,400203,244,988,0.12489537
0.3,1259,582,400203,244,988,0.126257897
0.3,1259,582,400203,244,988,0.123433676
0.3,1259,582,400203,244,988,0.124144234
0.3,10179,3713,1161415,697,4909,0.411334485
0.3,1353,808,608811,321,1378,0.189805828
0.3,1353,808,608811,321,1378,0.188106715
0.3,10179,3713,1161415,697,4909,0.408753995
0.3,1353,808,608811,321,1378,0.188242164
0.3,10179,3713,1161415,697,4909,0.410221827
0.3,1353,808,608811,321,1378,0.18885897
0.3,1353,808,608811,321,1378,0.189831372
0.3,1353,808,608811,321,1378,0.189057878
0.3,1353,808,608811,321,1378,0.187555551
0.3,4977,1885,1112397,754,3118,0.36026089
0.3,17743,5175,1139981,754,6405,0.442232232
0.3,17743,5175,1139981,754,6405,0.440192688
0.3,47087,12543,1206147,754,13768,0.619887085
0.3,3309,1337,957961,646,2380,0.306052401
0.3,10913,3455,1124550,754,4686,0.397927487
0.3,3309,1337,957961,646,2380,0.304075194
0.3,20013,5768,1144469,754,6997,0.452727498
0.3,4977,1885,1112397,754,3118,0.362652669
0.3,8077,2740,1118800,754,3972,0.380401957
0.3,919,499,366580,208,851,0.113744312
0.3,24497,7188,1199644,725,8424,0.495557494
0.3,919,499,366580,208,851,0.113048967
0.3,919,499,366580,208,851,0.112930817
0.3,919,499,366580,208,851,0.112976213
0.3,919,499,366580,208,851,0.112427769
0.3,919,499,366580,208,851,0.112647289
0.3,919,499,366580,208,851,0.112821644
0.3,43285,12158,1238053,725,13390,0.614350314
0.3,919,499,366580,208,851,0.110365374
0.3,2904,1388,894224,574,2350,0.289805343
0.3,23372,6135,1118049,745,7348,0.451119956
0.3,45190,11315,1172203,745,12525,0.573612549
0.3,2904,1388,894224,574,2350,0.286021734
0.3,13038,3707,1092505,745,4922,0.394882035
0.3,2904,1388,894224,574,2350,0.287205564
0.3,13038,3707,1092505,745,4922,0.392563151
0.3,2904,1388,894224,574,2350,0.285583951
0.3,2904,1388,894224,574,2350,0.287201109
0.3,45190,11315,1172203,745,12525,0.578591513
0.3,4,5,8,0,4,1.63807E-4
0.3,13908,4482,1078898,697,5622,0.403498502
0.3,4,5,8,0,4,1.62382E-4
0.3,14934,4771,1080785,697,5910,0.411502983
0.3,14934,4771,1080785,697,5910,0.415491318
0.3,14934,4771,1080785,697,5910,0.40727541
0.3,9542,3264,1068661,697,4404,0.374659661
0.3,7446,2685,1063933,697,3826,0.361255342
0.3,14934,4771,1080785,697,5910,0.408187855
0.3,4746,1977,1057582,697,3119,0.344819716
0.3,23477,6988,1164643,717,8182,0.481384427
0.3,23477,6988,1164643,717,8182,0.480910659
0.3,2937,1392,936888,596,2381,0.300902627
0.3,2937,1392,936888,596,2381,0.297599893
0.3,2937,1392,936888,596,2381,0.297304422
0.3,2937,1392,936888,596,2381,0.296386003
0.3,2937,1392,936888,596,2381,0.298973288
0.3,2937,1392,936888,596,2381,0.300341678
0.3,2937,1392,936888,596,2381,0.298167554
0.3,2937,1392,936888,596,2381,0.29908361
0.3,2350,1088,663361,458,1816,0.217453728
0.3,2350,1088,663361,458,1816,0.216648544
0.3,2350,1088,663361,458,1816,0.216410558
0.3,24400,7031,1053782,712,8174,0.454332191
0.3,2350,1088,663361,458,1816,0.216721969
0.3,2350,1088,663361,458,1816,0.213807162
0.3,47100,12807,1106909,712,13946,0.592193595
0.3,24400,7031,1053782,712,8174,0.451435039
0.3,47100,12807,1106909,712,13946,0.584543621
0.3,2350,1088,663361,458,1816,0.217399387
0.3,4901,1831,1075122,741,3024,0.348880686
0.3,8493,2509,1087432,741,3701,0.367333504
0.3,4901,1831,1075122,741,3024,0.348861542
0.3,2649,973,638942,462,1679,0.205931874
0.3,2649,973,638942,462,1679,0.202822164
0.3,12003,3239,1098124,741,4430,0.385166351
0.3,12003,3239,1098124,741,4430,0.386003272
0.3,15711,4061,1109407,741,5252,0.405613314
0.3,34915,8073,1170422,741,9261,0.508557808
0.3,4901,1831,1075122,741,3024,0.349526531
0.3,12813,4028,1163733,733,5257,0.418749902
0.3,4105,1725,1143614,733,2956,0.365032116
0.3,4105,1725,1143614,733,2956,0.365351831
0.3,3853,1650,1094094,694,2819,0.349026398
0.3,4105,1725,1143614,733,2956,0.36562495
0.3,22651,6624,1188005,733,7851,0.479191584
0.3,12813,4028,1163733,733,5257,0.419116683
0.3,41759,11514,1233483,733,12738,0.594523514
0.3,3853,1650,1094094,694,2819,0.349253429
0.3,28015,7995,1200798,733,9222,0.516970575
0.3,780,351,258186,172,625,0.079459998
0.3,5260,2015,1098330,715,3214,0.359882962
0.3,13156,4101,1116251,715,5298,0.405455003
0.3,5260,2015,1098330,715,3214,0.358450728
0.3,780,351,258186,172,625,0.079164863
0.3,5260,2015,1098330,715,3214,0.359765155
0.3,6526,2330,1100874,715,3528,0.366606365
0.3,5260,2015,1098330,715,3214,0.359097175
0.3,780,351,258186,172,625,0.078576112
0.3,15304,4617,1121325,715,5813,0.418907272
0.3,32077,8872,1123219,725,10060,0.504252851
0.3,32077,8872,1123219,725,10060,0.508575066
0.3,1631,777,547473,363,1363,0.169993956
0.3,20605,5994,1095666,725,7183,0.437242384
0.3,11617,3665,1075201,725,4856,0.386443256
0.3,11617,3665,1075201,725,4856,0.385927661
0.3,20605,5994,1095666,725,7183,0.435245685
0.3,1631,777,547473,363,1363,0.17103515
0.3,41065,11201,1143684,725,12387,0.559217891
0.3,1631,777,547473,363,1363,0.17129243
0.3,49243,11670,1159988,740,12854,0.576851291
0.3,1121,494,328810,205,824,0.100808578
0.3,1121,494,328810,205,824,0.1022533
0.3,1121,494,328810,205,824,0.105662946
0.3,1121,494,328810,205,824,0.102767251
0.3,1121,494,328810,205,824,0.103015715
0.3,14707,3970,1069103,740,5159,0.391657969
0.3,1121,494,328810,205,824,0.101415951
0.3,49243,11670,1159988,740,12854,0.574164003
0.3,25485,6387,1097021,740,7574,0.453494274
0.3,2108,908,623912,408,1571,0.19692843
0.3,48482,12704,1241271,754,13951,0.638895462
0.3,2108,908,623912,408,1571,0.197384355
0.3,2108,908,623912,408,1571,0.196652195
0.3,2108,908,623912,408,1571,0.198186474
0.3,48482,12704,1241271,754,13951,0.616779921
0.3,2108,908,623912,408,1571,0.197233224
0.3,2108,908,623912,408,1571,0.198775329
0.3,2108,908,623912,408,1571,0.196481617
0.3,2108,908,623912,408,1571,0.200217714
0.3,2640,1201,815938,518,2054,0.258515295
0.3,14130,3934,1139224,735,5145,0.41161018
0.3,2640,1201,815938,518,2054,0.260407798
0.3,2640,1201,815938,518,2054,0.257945703
0.3,2640,1201,815938,518,2054,0.264052849
0.3,14130,3934,1139224,735,5145,0.411293543
0.3,22078,5704,1160799,735,6913,0.45579602
0.3,2640,1201,815938,518,2054,0.258150628
0.3,2640,1201,815938,518,2054,0.26032925
0.3,22078,5704,1160799,735,6913,0.45432751
0.3,2031,921,634551,407,1583,0.200197004
0.3,11305,3503,1035175,744,4688,0.367911433
0.3,2031,921,634551,407,1583,0.199878868
0.3,11305,3503,1035175,744,4688,0.371580889
0.3,20267,5804,1055637,744,6987,0.426443318
0.3,2031,921,634551,407,1583,0.20064874
0.3,2031,921,634551,407,1583,0.200162556
0.3,2031,921,634551,407,1583,0.198098932
0.3,2031,921,634551,407,1583,0.197809052
0.3,11305,3503,1035175,744,4688,0.374232776
0.3,1302,433,261505,225,758,0.084836114
0.3,1302,433,261505,225,758,0.082518588
0.3,1302,433,261505,225,758,0.082982732
0.3,1302,433,261505,225,758,0.083497876
0.3,1302,433,261505,225,758,0.084169654
0.3,1302,433,261505,225,758,0.082905867
0.3,50496,11818,1049661,742,12965,0.548257335
0.3,26064,6421,987490,742,7572,0.417766325
0.3,1302,433,261505,225,758,0.08392886
0.3,1302,433,261505,225,758,0.082596482
0.3,2057,1133,704475,437,1859,0.229325473
0.3,48077,13574,1198942,683,14726,0.627458366
0.3,25453,7539,1150833,683,8695,0.490506244
0.3,2057,1133,704475,437,1859,0.226769832
0.3,2057,1133,704475,437,1859,0.225503484
0.3,2057,1133,704475,437,1859,0.2260852
0.3,2057,1133,704475,437,1859,0.22594034
0.3,2057,1133,704475,437,1859,0.228235863
0.3,2057,1133,704475,437,1859,0.227614366
0.3,2057,1133,704475,437,1859,0.225600897
0.3,12284,3627,1256589,751,4909,0.435552719
0.3,1514,800,579783,317,1348,0.18234317
0.3,22094,5821,1281258,751,7101,0.489249261
0.3,1514,800,579783,317,1348,0.181587144
0.3,1514,800,579783,317,1348,0.179236641
0.3,12284,3627,1256589,751,4909,0.434488539
0.3,1514,800,579783,317,1348,0.178708971
0.3,1514,800,579783,317,1348,0.178436655
0.3,33530,8538,1307643,751,9817,0.553311804
0.3,12284,3627,1256589,751,4909,0.438179633
0.3,33321,8080,1146690,768,9294,0.499351308
0.3,119,67,57624,35,121,0.016643309
0.3,21253,5403,1114341,768,6618,0.426691621
0.3,33321,8080,1146690,768,9294,0.494403696
0.3,119,67,57624,35,121,0.016648896
0.3,55249,12981,1205933,768,14192,0.611148281
0.3,119,67,57624,35,121,0.016631684
0.3,12127,3397,1089762,768,4614,0.381800534
0.3,119,67,57624,35,121,0.016648253
0.3,12127,3397,1089762,768,4614,0.381721768
0.3,5221,2082,1162017,726,3312,0.382350945
0.3,15911,4888,1186088,726,6115,0.446681685
0.3,3127,1470,1021394,645,2552,0.326844077
0.3,5221,2082,1162017,726,3312,0.378046837
0.3,15911,4888,1186088,726,6115,0.444260606
0.3,9713,3277,1171647,726,4505,0.408266499
0.3,9713,3277,1171647,726,4505,0.408714557
0.3,3127,1470,1021394,645,2552,0.326330172
0.3,38073,10565,1236751,726,11788,0.575532425
0.3,7195,2644,1166227,726,3873,0.391366736
0.3,759,313,263243,188,600,0.079681932
0.3,21373,5604,1111802,725,6793,0.43680088
0.3,11781,3398,1085302,725,4589,0.384792449
0.3,11781,3398,1085302,725,4589,0.387998903
0.3,759,313,263243,188,600,0.07953393
0.3,21373,5604,1111802,725,6793,0.437332755
0.3,759,313,263243,188,600,0.079441358
0.3,759,313,263243,188,600,0.079342622
0.3,759,313,263243,188,600,0.078611231
0.3,759,313,263243,188,600,0.078460207
0.3,10106,3442,1047478,715,4607,0.376492743
0.3,10106,3442,1047478,715,4607,0.374297072
0.3,34720,10310,1096635,715,11470,0.531275542
0.3,44622,13053,1116232,715,14212,0.587911993
0.3,10106,3442,1047478,715,4607,0.37416638
0.3,550,285,237623,146,521,0.070916682
0.3,10106,3442,1047478,715,4607,0.371267734
0.3,550,285,237623,146,521,0.072359866
0.3,550,285,237623,146,521,0.070598413
0.3,10106,3442,1047478,715,4607,0.372240599
0.3,238,137,111881,66,244,0.032575116
0.3,238,137,111881,66,244,0.03267764
