probability,num_steps_taken,num_examinations,num_cells_processed,num_bumps,num_plans,runtime
0.3,5058,3515,1101586,761,2981,0.495814406
0.3,5058,3516,1101586,761,2981,0.498322221
0.3,5058,3518,1101586,761,2981,0.498350117
0.3,4266,2951,1055724,735,2693,0.455999806
0.3,2456,1796,872726,588,2078,0.338963404
0.3,2456,1796,872726,588,2078,0.340529829
0.3,4250,3218,1031639,686,2902,0.461837197
0.3,2456,1796,872726,588,2078,0.338550989
0.3,2456,1796,872726,588,2078,0.339212435
0.3,2456,1796,872726,588,2078,0.34171892
0.3,2456,1796,872726,588,2078,0.337946183
0.3,2456,1796,872726,588,2078,0.339196392
0.3,10830,10709,1060979,694,5730,0.872279938
0.3,4250,3218,1031639,686,2902,0.464576067
0.3,2006,1407,739527,472,1644,0.280537494
0.3,6116,6187,1158564,737,4134,0.661541643
0.3,9014,9756,1164238,737,5343,0.851539512
0.3,6116,6187,1158564,737,4134,0.658290476
0.3,9014,9759,1164238,737,5343,0.856522946
0.3,9014,9756,1164238,737,5343,0.850539587
0.3,2006,1407,739527,472,1644,0.280009093
0.3,2006,1407,739527,472,1644,0.281013644
0.3,11426,12493,1168916,737,6375,0.995021368
0.3,2006,1407,739527,472,1644,0.280544522
0.3,6651,6397,1026565,701,4060,0.633664939
0.3,13193,13227,1044458,701,6403,0.997661042
0.3,6651,6396,1026565,701,4060,0.639350252
0.3,6651,6398,1026565,701,4060,0.633490217
0.3,6859,6691,1026924,701,4156,0.651902942
0.3,6651,6395,1026565,701,4060,0.634227079
0.3,3441,2536,919155,631,2442,0.395849194
0.3,6859,6694,1026924,701,4156,0.64853802
0.3,6651,6396,1026565,701,4060,0.634096445
0.3,6859,6691,1026924,701,4156,0.657844437
0.3,2241,1559,807775,526,1827,0.312037621
0.3,2241,1559,807775,526,1827,0.308345998
0.3,2241,1560,807775,526,1827,0.307954703
0.3,2241,1559,807775,526,1827,0.309552455
0.3,2241,1559,807775,526,1827,0.308420258
0.3,2241,1559,807775,526,1827,0.309669766
0.3,2241,1559,807775,526,1827,0.311409979
0.3,2241,1560,807775,526,1827,0.311956255
0.3,2241,1559,807775,526,1827,0.313486397
0.3,2241,1559,807775,526,1827,0.310859352
0.3,1041,657,359090,270,797,0.132094812
0.3,4657,4030,1117376,716,3263,0.53800933
0.3,4657,4031,1117376,716,3263,0.53475734
0.3,4657,4032,1117376,716,3263,0.536989945
0.3,4657,4032,1117376,716,3263,0.538356437
0.3,4657,4031,1117376,716,3263,0.537770329
0.3,1041,657,359090,270,797,0.133525133
0.3,1041,657,359090,270,797,0.132680097
0.3,4657,4032,1117376,716,3263,0.537734854
0.3,9967,10073,1130064,716,5412,0.868805914
0.3,1577,1164,617183,376,1345,0.230571176
0.3,5603,5260,1127224,723,3764,0.599275338
0.3,1577,1163,617183,376,1345,0.23182078
0.3,1577,1164,617183,376,1345,0.234916958
0.3,1577,1164,617183,376,1345,0.231400259
0.3,5603,5260,1127224,723,3764,0.603514439
0.3,5603,5260,1127224,723,3764,0.599426425
0.3,5603,5260,1127224,723,3764,0.600187038
0.3,1577,1163,617183,376,1345,0.2296853
0.3,1577,1164,617183,376,1345,0.231502248
0.3,3223,2550,976225,685,2584,0.414245965
0.3,3223,2550,976225,685,2584,0.415029677
0.3,3229,2562,976237,685,2590,0.41411794
0.3,3223,2550,976225,685,2584,0.416316008
0.3,3229,2562,976237,685,2590,0.417058929
0.3,3223,2550,976225,685,2584,0.415468796
0.3,3223,2550,976225,685,2584,0.415015987
0.3,3223,2550,976225,685,2584,0.413802909
0.3,3223,2550,976225,685,2584,0.416433549
0.3,3223,2550,976225,685,2584,0.415390852
0.3,2264,1777,946635,557,2108,0.368328992
0.3,2264,1777,946635,557,2108,0.367894145
0.3,2982,2231,1155803,688,2605,0.452230476
0.3,2264,1777,946635,557,2108,0.366616086
0.3,2982,2231,1155803,688,2605,0.458718877
0.3,2982,2231,1155803,688,2605,0.453323107
0.3,2264,1777,946635,557,2108,0.36596614
0.3,2982,2231,1155803,688,2605,0.458251468
0.3,2264,1777,946635,557,2108,0.364706918
0.3,2264,1777,946635,557,2108,0.365826319
0.3,620,406,189889,151,458,0.070559192
0.3,620,406,189889,151,458,0.07110823
0.3,620,406,189889,151,458,0.071598205
0.3,620,406,189889,151,458,0.071544146
0.3,620,406,189889,151,458,0.070879567
0.3,620,406,189889,151,458,0.069578784
0.3,620,406,189889,151,458,0.070370675
0.3,620,406,189889,151,458,0.069683431
0.3,8290,9212,1022905,682,5041,0.778809956
0.3,620,406,189889,151,458,0.069615769
0.3,6638,6395,1045369,689,4091,0.639325422
0.3,8768,8823,1050155,689,4937,0.77318013
0.3,6638,6397,1045369,689,4091,0.635659073
0.3,8768,8823,1050155,689,4937,0.782321056
0.3,10740,11043,1054737,689,5772,0.887211395
0.3,8768,8824,1050155,689,4937,0.768467808
0.3,6638,6395,1045369,689,4091,0.645166203
0.3,6638,6396,1045369,689,4091,0.639066703
0.3,6638,6397,1045369,689,4091,0.637550348
0.3,6638,6398,1045369,689,4091,0.643231503
0.3,810,632,321132,212,752,0.117945438
0.3,810,632,321132,212,752,0.118737457
0.3,810,632,321132,212,752,0.118223742
0.3,810,632,321132,212,752,0.118109513
0.3,810,632,321132,212,752,0.118710866
0.3,810,632,321132,212,752,0.119877832
0.3,810,632,321132,212,752,0.118546202
0.3,810,632,321132,212,752,0.118246655
0.3,810,632,321132,212,752,0.117947169
0.3,810,632,321132,212,752,0.118963454
0.3,997,756,409215,256,894,0.150050625
0.3,6655,5899,1045660,704,3934,0.606810121
0.3,997,756,409215,256,894,0.149082181
0.3,997,756,409215,256,894,0.150822662
0.3,9859,9671,1052581,704,5224,0.809795299
0.3,6655,5895,1045660,704,3934,0.606829883
0.3,6655,5896,1045660,704,3934,0.606891076
0.3,6655,5898,1045660,704,3934,0.617580442
0.3,9859,9670,1052581,704,5224,0.803678901
0.3,997,756,409215,256,894,0.148781753
0.3,3368,2879,1047013,647,2717,0.450862612
0.3,14342,16641,1157191,696,7689,1.207304003
0.3,3368,2879,1047013,647,2717,0.451945936
0.3,3368,2879,1047013,647,2717,0.450424563
0.3,3368,2879,1047013,647,2717,0.452683938
0.3,3368,2879,1047013,647,2717,0.450609913
0.3,5248,5261,1137786,696,3764,0.599339929
0.3,3368,2879,1047013,647,2717,0.452497092
0.3,5248,5262,1137786,696,3764,0.603501703
0.3,3368,2880,1047013,647,2717,0.449562435
0.3,2367,1432,786812,542,1748,0.301271987
0.3,2367,1431,786812,542,1748,0.297603649
0.3,2367,1432,786812,542,1748,0.29491731
0.3,2367,1432,786812,542,1748,0.297070471
0.3,2367,1431,786812,542,1748,0.296158974
0.3,2367,1431,786812,542,1748,0.301349079
0.3,6601,5740,1115086,737,3939,0.62720099
0.3,9291,9233,1120911,737,5100,0.812041114
0.3,2367,1432,786812,542,1748,0.297299804
0.3,2367,1431,786812,542,1748,0.297978412
0.3,3983,3049,1041035,680,2770,0.458083184
0.3,3983,3050,1041035,680,2770,0.458634466
0.3,3743,2779,1040551,680,2657,0.442781953
0.3,8721,8994,1111411,725,4955,0.800421638
0.3,8721,8997,1111411,725,4955,0.793971586
0.3,3983,3052,1041035,680,2770,0.4588797
0.3,3743,2779,1040551,680,2657,0.442637377
0.3,8721,8994,1111411,725,4955,0.799555186
0.3,8721,8995,1111411,725,4955,0.794884183
0.3,8721,8997,1111411,725,4955,0.794110005
0.3,10696,9889,1037515,727,5229,0.814437399
0.3,10696,9884,1037515,727,5229,0.81124499
0.3,4296,2730,976192,697,2636,0.423503863
0.3,716,503,278684,165,607,0.101226949
0.3,4296,2732,976192,697,2636,0.422966532
0.3,716,503,278684,165,607,0.101387215
0.3,4296,2734,976192,697,2636,0.419859117
0.3,716,503,278684,165,607,0.100369772
0.3,10696,9885,1037515,727,5229,0.823195118
0.3,716,503,278684,165,607,0.101335121
0.3,5255,4136,1033237,708,3206,0.513159081
0.3,5255,4136,1033237,708,3206,0.514354056
0.3,5255,4133,1033237,708,3206,0.512709242
0.3,13187,13319,1056641,710,6437,1.004007657
0.3,5255,4133,1033237,708,3206,0.512725178
0.3,8709,8703,1044297,710,4794,0.776399002
0.3,13187,13320,1056641,710,6437,1.00517377
0.3,8709,8701,1044297,710,4794,0.762401503
0.3,13187,13319,1056641,710,6437,1.010527965
0.3,16275,16525,1065244,710,7509,1.177013968
0.3,3322,2511,827387,674,2368,0.367298041
0.3,472,354,130983,120,358,0.052096941
0.3,472,354,130983,120,358,0.051384581
0.3,472,354,130983,120,358,0.051615894
0.3,472,354,130983,120,358,0.051365517
0.3,472,355,130983,120,358,0.052421618
0.3,472,354,130983,120,358,0.05196718
0.3,472,354,130983,120,358,0.051484019
0.3,472,354,130983,120,358,0.051376625
0.3,472,355,130983,120,358,0.053976072
0.3,2663,1640,787502,567,1860,0.307323725
0.3,2663,1640,787502,567,1860,0.30700343
0.3,5593,4517,1015472,753,3323,0.528921018
0.3,2663,1640,787502,567,1860,0.308349245
0.3,2663,1640,787502,567,1860,0.304829275
0.3,2663,1640,787502,567,1860,0.306476883
0.3,2663,1640,787502,567,1860,0.305940138
0.3,2663,1640,787502,567,1860,0.305489846
0.3,2663,1640,787502,567,1860,0.303627546
0.3,2663,1640,787502,567,1860,0.306799363
0.3,4445,3570,1139756,751,3120,0.517972609
0.3,4445,3570,1139756,751,3120,0.518234435
0.3,4445,3571,1139756,751,3120,0.519515975
0.3,4445,3573,1139756,751,3120,0.51901669
0.3,4445,3571,1139756,751,3120,0.517529427
0.3,18741,19221,1177717,753,8644,1.353319834
0.3,4445,3571,1139756,751,3120,0.518618128
0.3,4445,3571,1139756,751,3120,0.518910764
0.3,4445,3571,1139756,751,3120,0.516308838
0.3,4445,3572,1139756,751,3120,0.516419561
0.3,2071,1925,849527,467,1989,0.343119705
0.3,2071,1927,849527,467,1989,0.345111066
0.3,2071,1923,849527,467,1989,0.342690012
0.3,7477,8728,1231470,696,5101,0.819314349
0.3,1181,1009,586627,309,1220,0.215610067
0.3,2071,1924,849527,467,1989,0.342606169
0.3,2071,1924,849527,467,1989,0.342291144
0.3,2071,1924,849527,467,1989,0.344365269
0.3,2071,1925,849527,467,1989,0.338884935
0.3,1181,1009,586627,309,1220,0.216310867
0.3,2543,1892,913805,596,2182,0.359710873
0.3,7969,8848,1081153,699,4830,0.777147194
0.3,2543,1891,913805,596,2182,0.360749346
0.3,2543,1891,913805,596,2182,0.364014741
0.3,2543,1891,913805,596,2182,0.362917889
0.3,2543,1891,913805,596,2182,0.362908233
0.3,11087,12518,1087736,699,6160,0.976536985
0.3,2543,1891,913805,596,2182,0.361764426
0.3,2543,1892,913805,596,2182,0.361857488
0.3,2543,1891,913805,596,2182,0.361112955
0.3,4634,3852,1065182,704,3133,0.50806817
0.3,7862,7793,1073691,705,4506,0.717378727
0.3,4634,3851,1065182,704,3133,0.505486914
0.3,4634,3850,1065182,704,3133,0.508781965
0.3,4634,3851,1065182,704,3133,0.505353544
0.3,4634,3852,1065182,704,3133,0.507173792
0.3,4634,3850,1065182,704,3133,0.506468637
0.3,4634,3852,1065182,704,3133,0.507018792
0.3,4634,3850,1065182,704,3133,0.508018808
0.3,12004,12585,1082228,705,6273,0.975381256
0.3,2821,1785,684227,492,1727,0.283490868
0.3,2821,1785,684227,492,1727,0.285966108
0.3,2821,1785,684227,492,1727,0.28531791
0.3,2821,1784,684227,492,1727,0.284952142
0.3,2821,1784,684227,492,1727,0.284262998
0.3,2821,1784,684227,492,1727,0.28388352
0.3,2821,1785,684227,492,1727,0.288275729
0.3,2821,1784,684227,492,1727,0.28450571
0.3,2821,1784,684227,492,1727,0.287155562
0.3,2821,1784,684227,492,1727,0.285160827
0.3,3175,2480,1168093,727,2720,0.469327914
0.3,3175,2480,1168093,727,2720,0.467483369
0.3,3175,2480,1168093,727,2720,0.470189458
0.3,3175,2479,1168093,727,2720,0.472495739
0.3,7147,7485,1193628,738,4534,0.735220109
0.3,7147,7485,1193628,738,4534,0.737683817
0.3,3175,2479,1168093,727,2720,0.472136977
0.3,3175,2479,1168093,727,2720,0.470406275
0.3,3175,2480,1168093,727,2720,0.469280573
0.3,3175,2479,1168093,727,2720,0.467243112
0.3,18119,18863,1174533,760,8419,1.345669569
0.3,10625,10914,1158025,760,5644,0.917221141
0.3,6745,6422,1149331,760,4149,0.669580278
0.3,6745,6422,1149331,760,4149,0.676035446
0.3,971,741,365095,245,819,0.137583722
0.3,971,741,365095,245,819,0.137406481
0.3,6745,6422,1149331,760,4149,0.670992744
0.3,6745,6422,1149331,760,4149,0.674301544
0.3,6745,6422,1149331,760,4149,0.674538574
0.3,6745,6423,1149331,760,4149,0.674058851
0.3,2991,2214,773948,553,2081,0.331351655
0.3,10243,10652,1008043,697,5506,0.850352464
0.3,9819,10230,1006720,697,5370,0.830418267
0.3,2991,2213,773948,553,2081,0.335391947
0.3,9819,10230,1006720,697,5370,0.830438886
0.3,2991,2214,773948,553,2081,0.333302338
0.3,2991,2213,773948,553,2081,0.332335795
0.3,2991,2213,773948,553,2081,0.332240561
0.3,2991,2214,773948,553,2081,0.336005723
0.3,2991,2213,773948,553,2081,0.336923172
0.3,7142,6215,1078415,735,4002,0.635676847
0.3,7142,6215,1078415,735,4002,0.641776141
0.3,9954,9360,1085504,735,5050,0.803788722
0.3,7142,6215,1078415,735,4002,0.636313938
0.3,1920,1289,658087,431,1456,0.253282593
0.3,1920,1289,658087,431,1456,0.253547859
0.3,1920,1289,658087,431,1456,0.253395431
0.3,1920,1289,658087,431,1456,0.251714238
0.3,7142,6215,1078415,735,4002,0.641272026
0.3,1920,1289,658087,431,1456,0.250247915
0.3,13378,12977,1050489,693,6372,0.97927438
0.3,3296,1972,897272,612,2185,0.361169568
0.3,3296,1972,897272,612,2185,0.359019991
0.3,3296,1972,897272,612,2185,0.361622797
0.3,3296,1972,897272,612,2185,0.358503372
0.3,3878,2444,1012702,684,2560,0.418713843
0.3,3296,1972,897272,612,2185,0.358746001
0.3,3296,1973,897272,612,2185,0.35916858
0.3,3296,1973,897272,612,2185,0.358957242
0.3,3296,1973,897272,612,2185,0.357635916
0.3,924,651,347013,225,748,0.127187682
0.3,924,652,347013,225,748,0.126994792
0.3,924,651,347013,225,748,0.128536533
0.3,924,651,347013,225,748,0.126582586
0.3,924,651,347013,225,748,0.129527236
0.3,924,651,347013,225,748,0.127260909
0.3,7488,6902,1099852,739,4322,0.677242952
0.3,924,651,347013,225,748,0.130452481
0.3,924,651,347013,225,748,0.130832549
0.3,15836,15674,1120756,739,7392,1.13762516
0.3,6392,5672,1125845,739,3903,0.62619163
0.3,5386,4554,1123228,739,3481,0.561808445
0.3,6392,5671,1125845,739,3903,0.622414653
0.3,6392,5671,1125845,739,3903,0.620165934
0.3,5386,4554,1123228,739,3481,0.559764263
0.3,5386,4552,1123228,739,3481,0.559416491
0.3,5386,4553,1123228,739,3481,0.559006334
0.3,5386,4556,1123228,739,3481,0.561053281
0.3,5386,4552,1123228,739,3481,0.559381522
0.3,5386,4555,1123228,739,3481,0.560476042
0.3,5442,3654,893850,741,2884,0.441585237
0.3,1570,1068,505614,380,1185,0.192265145
0.3,1570,1067,505614,380,1185,0.193017729
0.3,1570,1067,505614,380,1185,0.192233309
0.3,8844,7347,906211,743,4149,0.637041326
0.3,1570,1067,505614,380,1185,0.19377871
0.3,1570,1068,505614,380,1185,0.193254965
0.3,1570,1068,505614,380,1185,0.193365039
0.3,1570,1068,505614,380,1185,0.191566745
0.3,1570,1067,505614,380,1185,0.194338387
0.3,3661,2852,855887,683,2624,0.391152803
0.3,3661,2853,855887,683,2624,0.392057873
0.3,9851,10426,881017,689,5440,0.801682067
0.3,3661,2852,855887,683,2624,0.390690213
0.3,3661,2852,855887,683,2624,0.394705736
0.3,3661,2852,855887,683,2624,0.393631123
0.3,3661,2852,855887,683,2624,0.393294443
0.3,3817,3021,859956,685,2697,0.404226153
0.3,3661,2852,855887,683,2624,0.393706102
0.3,3661,2853,855887,683,2624,0.391819165
0.3,489,354,211864,111,423,0.075199236
0.3,489,354,211864,111,423,0.075364538
0.3,489,354,211864,111,423,0.073933904
0.3,8509,9170,1078596,707,4936,0.789307968
0.3,489,354,211864,111,423,0.074625796
0.3,489,354,211864,111,423,0.076070912
0.3,3225,2483,923952,617,2386,0.393236534
0.3,489,354,211864,111,423,0.075149619
0.3,489,354,211864,111,423,0.074425457
0.3,489,354,211864,111,423,0.075833069
0.3,2068,1570,685850,427,1648,0.273914725
0.3,22202,24825,1107179,698,10635,1.623219507
0.3,2068,1571,685850,427,1648,0.274839943
0.3,2068,1570,685850,427,1648,0.271838949
0.3,2068,1570,685850,427,1648,0.27405726
0.3,2068,1570,685850,427,1648,0.276016995
0.3,3774,3245,1061132,695,2931,0.47804598
0.3,2068,1571,685850,427,1648,0.276829949
0.3,2068,1571,685850,427,1648,0.276583863
0.3,2068,1570,685850,427,1648,0.276187505
0.3,1617,1169,638620,408,1404,0.240683341
0.3,6359,5881,1089113,753,3983,0.624101233
0.3,1617,1168,638620,408,1404,0.239735029
0.3,1617,1168,638620,408,1404,0.238769964
0.3,1617,1168,638620,408,1404,0.239632906
0.3,1617,1168,638620,408,1404,0.239862006
0.3,1617,1168,638620,408,1404,0.241801805
0.3,1617,1168,638620,408,1404,0.239847705
0.3,1617,1169,638620,408,1404,0.239055533
0.3,8165,8027,1092841,753,4724,0.73490269
0.3,644,391,230959,178,499,0.080334571
0.3,644,391,230959,178,499,0.080317355
0.3,644,391,230959,178,499,0.081227972
0.3,6046,4737,991414,764,3393,0.528913355
0.3,6046,4737,991414,764,3393,0.53470846
0.3,644,391,230959,178,499,0.081397046
0.3,644,391,230959,178,499,0.081043132
0.3,644,391,230959,178,499,0.081614734
0.3,644,391,230959,178,499,0.080836596
0.3,644,391,230959,178,499,0.081919849
0.3,2484,1686,825838,564,1941,0.31991852
0.3,2484,1685,825838,564,1941,0.316909004
0.3,2484,1685,825838,564,1941,0.322106783
0.3,2484,1685,825838,564,1941,0.319268384
0.3,2484,1685,825838,564,1941,0.32253361
0.3,6536,5882,1054971,734,3901,0.609341144
0.3,2484,1685,825838,564,1941,0.324248596
0.3,2484,1685,825838,564,1941,0.322138857
0.3,2484,1685,825838,564,1941,0.320046855
0.3,2484,1686,825838,564,1941,0.323486979
0.3,289,214,143924,75,270,0.048479405
0.3,289,214,143924,75,270,0.048438964
0.3,289,214,143924,75,270,0.048687817
0.3,289,214,143924,75,270,0.049069571
0.3,289,214,143924,75,270,0.04859383
0.3,289,215,143924,75,270,0.048620463
0.3,289,214,143924,75,270,0.048574177
0.3,3129,2190,994874,610,2346,0.396018139
0.3,6629,6142,1130934,697,4048,0.649280307
0.3,6629,6142,1130934,697,4048,0.648024769
0.3,2621,1450,724421,545,1685,0.278022821
0.3,2621,1451,724421,545,1685,0.279951462
0.3,2621,1451,724421,545,1685,0.277386548
0.3,2621,1451,724421,545,1685,0.278078033
0.3,2621,1450,724421,545,1685,0.27925483
0.3,6045,5172,982977,726,3585,0.553962926
0.3,2621,1450,724421,545,1685,0.278388564
0.3,2621,1450,724421,545,1685,0.277737762
0.3,2621,1450,724421,545,1685,0.276673862
0.3,2621,1450,724421,545,1685,0.281385506
0.3,4570,3878,1069013,742,3183,0.513409184
0.3,4570,3876,1069013,742,3183,0.513179198
0.3,7704,8058,1077196,743,4591,0.735198282
0.3,16412,18350,1095038,743,8187,1.287606083
0.3,4570,3876,1069013,742,3183,0.513162252
0.3,9128,9844,1079955,743,5214,0.832944814
0.3,4570,3878,1069013,742,3183,0.511682453
0.3,9128,9840,1079955,743,5214,0.831890976
0.3,1802,1302,612096,408,1422,0.237588397
0.3,1802,1302,612096,408,1422,0.238701839
0.3,7019,7252,1053757,709,4372,0.688638631
0.3,7019,7253,1053757,709,4372,0.684813856
0.3,9773,10941,1059006,709,5727,0.883390496
0.3,7019,7251,1053757,709,4372,0.684466897
0.3,7019,7252,1053757,709,4372,0.6811793
0.3,9773,10940,1059006,709,5727,0.884923161
0.3,9773,10940,1059006,709,5727,0.880018349
0.3,4177,3612,1034930,701,3049,0.486752305
0.3,7019,7251,1053757,709,4372,0.688258649
0.3,7019,7250,1053757,709,4372,0.68883953
0.3,6537,6698,1112431,734,4257,0.675581258
0.3,6537,6698,1112431,734,4257,0.674241147
0.3,6537,6699,1112431,734,4257,0.673186843
0.3,13355,14827,1126683,734,7095,1.102511086
0.3,6537,6699,1112431,734,4257,0.66969075
0.3,2329,1687,882135,592,2004,0.336327901
0.3,6537,6698,1112431,734,4257,0.672083768
0.3,6537,6699,1112431,734,4257,0.673436843
0.3,8747,9448,1116928,734,5193,0.816834293
0.3,2329,1687,882135,592,2004,0.338003632
0.3,2921,1881,927014,610,2164,0.36332439
0.3,3575,2465,1029492,684,2581,0.423177981
0.3,3575,2465,1029492,684,2581,0.425565427
0.3,2921,1881,927014,610,2164,0.363219557
0.3,2921,1881,927014,610,2164,0.361688483
0.3,2921,1881,927014,610,2164,0.362524114
0.3,2921,1881,927014,610,2164,0.362683985
0.3,2921,1881,927014,610,2164,0.361241713
0.3,2921,1881,927014,610,2164,0.361404095
0.3,2921,1881,927014,610,2164,0.360039233
0.3,3585,2785,1129451,709,2866,0.471957869
0.3,1535,1122,574371,359,1284,0.218198823
0.3,1535,1122,574371,359,1284,0.216471932
0.3,1535,1123,574371,359,1284,0.21662139
0.3,1535,1122,574371,359,1284,0.21614156
0.3,3585,2785,1129451,709,2866,0.469789446
0.3,1535,1123,574371,359,1284,0.215461331
0.3,1535,1122,574371,359,1284,0.217452744
0.3,1535,1123,574371,359,1284,0.213838323
0.3,1535,1122,574371,359,1284,0.214641145
0.3,1373,914,482554,332,1046,0.17844746
0.3,1373,913,482554,332,1046,0.177574565
0.3,1373,913,482554,332,1046,0.176299075
0.3,5927,6037,1152495,726,4065,0.645778311
0.3,1373,913,482554,332,1046,0.176025104
0.3,1373,913,482554,332,1046,0.177360245
0.3,5927,6038,1152495,726,4065,0.648929529
0.3,5927,6037,1152495,726,4065,0.645090598
0.3,5927,6038,1152495,726,4065,0.649414016
0.3,1373,914,482554,332,1046,0.177845586
0.3,1798,1302,741272,441,1615,0.277522185
0.3,6924,6737,1144944,712,4258,0.684187346
0.3,7220,7128,1145607,712,4386,0.704632974
0.3,8234,8567,1147406,712,4864,0.776770681
0.3,8234,8567,1147406,712,4864,0.778988449
0.3,1798,1302,741272,441,1615,0.274405547
0.3,6924,6733,1144944,712,4258,0.681450433
0.3,6924,6733,1144944,712,4258,0.679771384
0.3,6924,6734,1144944,712,4258,0.681639911
0.3,8234,8566,1147406,712,4864,0.778548868
0.3,1539,1307,706831,416,1554,0.267070763
0.3,1539,1308,706831,416,1554,0.272720549
0.3,1539,1307,706831,416,1554,0.2668401
0.3,1539,1309,706831,416,1554,0.267069997
0.3,1539,1307,706831,416,1554,0.268602044
0.3,7543,8116,1078283,703,4672,0.738673436
0.3,1539,1308,706831,416,1554,0.265958276
0.3,1539,1307,706831,416,1554,0.266810447
0.3,1539,1309,706831,416,1554,0.268253702
0.3,1539,1307,706831,416,1554,0.266383659
0.3,3673,2664,977268,698,2574,0.421539445
0.3,3673,2664,977268,698,2574,0.423726019
0.3,3673,2664,977268,698,2574,0.421953232
0.3,3673,2664,977268,698,2574,0.42039439
0.3,3673,2665,977268,698,2574,0.42128618
0.3,3683,2675,983039,701,2587,0.422489703
0.3,3673,2664,977268,698,2574,0.419829213
