probability,num_steps_taken,num_examinations,num_cells_processed,num_bumps,num_plans,runtime
0.3,36156,9181,1159394,733,10185,0.597743526
0.3,4,5,2509,1,6,9.07455E-4
0.3,16180,4493,1112844,733,5500,0.446493425
0.3,4,5,2509,1,6,9.04171E-4
0.3,1734,978,738641,468,1650,0.235995025
0.3,22022,6839,1128703,713,7886,0.529260804
0.3,4180,1848,1091858,713,2897,0.363549616
0.3,4180,1848,1091858,713,2897,0.360378847
0.3,4180,1848,1091858,713,2897,0.361020558
0.3,1734,978,738641,468,1650,0.235138592
0.3,1734,978,738641,468,1650,0.234526393
0.3,4180,1848,1091858,713,2897,0.360484014
0.3,1734,978,738641,468,1650,0.232397266
0.3,1734,978,738641,468,1650,0.232246165
0.3,3040,1338,961900,636,2215,0.305196532
0.3,22618,6042,1151838,722,7061,0.500990129
0.3,31766,8294,1176276,722,9311,0.575910584
0.3,20148,5411,1145546,722,6431,0.478659993
0.3,13144,3722,1126369,722,4743,0.423562646
0.3,3040,1338,961900,636,2215,0.308767669
0.3,31766,8294,1176276,722,9311,0.579889974
0.3,3040,1338,961900,636,2215,0.308139872
0.3,10930,3169,1120343,722,4191,0.410122851
0.3,27012,7085,1163940,722,8104,0.538339139
0.3,1387,668,559491,332,1148,0.172820235
0.3,1387,668,559491,332,1148,0.172273081
0.3,7759,2712,1206237,748,3830,0.422616907
0.3,1387,668,559491,332,1148,0.174031912
0.3,1387,668,559491,332,1148,0.173582511
0.3,1387,668,559491,332,1148,0.172712117
0.3,7759,2712,1206237,748,3830,0.421153862
0.3,1387,668,559491,332,1148,0.172066951
0.3,1387,668,559491,332,1148,0.172519243
0.3,1387,668,559491,332,1148,0.17318052
0.3,17371,5063,1103796,737,6099,0.462777722
0.3,8957,2841,1085747,737,3879,0.393452274
0.3,8957,2841,1085747,737,3879,0.387284338
0.3,475,231,153867,140,387,0.048409504
0.3,475,231,153867,140,387,0.047563584
0.3,15185,4518,1099095,737,5555,0.448160336
0.3,47057,12849,1168496,737,13878,0.719504907
0.3,8957,2841,1085747,737,3879,0.38873178
0.3,19495,5619,1107966,737,6654,0.480426524
0.3,10985,3392,1089550,737,4429,0.409284454
0.3,839,444,382143,243,777,0.115521147
0.3,9515,2686,1099281,737,3710,0.389161802
0.3,839,444,382143,243,777,0.117166784
0.3,839,444,382143,243,777,0.117185982
0.3,839,444,382143,243,777,0.117673332
0.3,839,444,382143,243,777,0.115498399
0.3,839,444,382143,243,777,0.118421804
0.3,839,444,382143,243,777,0.116606291
0.3,839,444,382143,243,777,0.116199676
0.3,64613,14576,1273597,737,15591,0.790540896
0.3,719,427,342906,204,725,0.107448339
0.3,3941,1702,1087234,707,2750,0.356029529
0.3,719,427,342906,204,725,0.10670584
0.3,22945,6835,1128694,707,7880,0.527608358
0.3,22945,6835,1128694,707,7880,0.526898754
0.3,32473,9483,1148868,707,10526,0.607332272
0.3,3941,1702,1087234,707,2750,0.358501261
0.3,719,427,342906,204,725,0.106970139
0.3,13305,4172,1107739,707,5219,0.44550435
0.3,719,427,342906,204,725,0.105402526
0.3,1950,1028,711349,467,1665,0.229687146
0.3,1950,1028,711349,467,1665,0.229316118
0.3,14784,4452,1045312,715,5425,0.428793502
0.3,1950,1028,711349,467,1665,0.229342101
0.3,1950,1028,711349,467,1665,0.228320315
0.3,1950,1028,711349,467,1665,0.23017588
0.3,4912,1887,1024691,715,2861,0.342170078
0.3,14784,4452,1045312,715,5425,0.427732953
0.3,23418,6727,1063480,715,7698,0.50208704
0.3,1950,1028,711349,467,1665,0.227204817
0.3,3793,1635,1158007,731,2741,0.375227454
0.3,3793,1635,1158007,731,2741,0.376200634
0.3,1069,607,455326,259,1001,0.141442763
0.3,1069,607,455326,259,1001,0.143586828
0.3,1069,607,455326,259,1001,0.142893641
0.3,21183,6404,1194079,731,7507,0.530667854
0.3,1069,607,455326,259,1001,0.141871033
0.3,14057,4435,1179457,731,5540,0.468499925
0.3,21183,6404,1194079,731,7507,0.530763506
0.3,3793,1635,1158007,731,2741,0.370670734
0.3,685,368,333363,195,643,0.100393287
0.3,685,368,333363,195,643,0.09943349
0.3,685,368,333363,195,643,0.10123174
0.3,685,368,333363,195,643,0.100402122
0.3,8475,2210,1095052,773,3270,0.372753759
0.3,685,368,333363,195,643,0.10016865
0.3,685,368,333363,195,643,0.101916401
0.3,685,368,333363,195,643,0.100189139
0.3,685,368,333363,195,643,0.101286511
0.3,8475,2210,1095052,773,3270,0.372371516
0.3,8596,2779,1101641,744,3862,0.390921017
0.3,8596,2779,1101641,744,3862,0.394375371
0.3,38944,10976,1164494,744,12052,0.661585294
0.3,34626,9826,1155316,744,10904,0.621951376
0.3,11792,3647,1108515,744,4729,0.427110178
0.3,36518,10345,1159089,744,11422,0.641921559
0.3,22,20,12537,5,29,0.004048598
0.3,22,20,12537,5,29,0.003932352
0.3,11792,3647,1108515,744,4729,0.421962682
0.3,22,20,12537,5,29,0.004020367
0.3,424,207,173033,129,347,0.051753955
0.3,424,207,173033,129,347,0.050635302
0.3,424,207,173033,129,347,0.051323292
0.3,424,207,173033,129,347,0.052138807
0.3,7552,2427,1080321,735,3432,0.373635323
0.3,424,207,173033,129,347,0.051188558
0.3,32444,8632,1136649,735,9632,0.577711891
0.3,424,207,173033,129,347,0.051292968
0.3,424,207,173033,129,347,0.051896873
0.3,424,207,173033,129,347,0.05188709
0.3,1960,741,470114,373,1168,0.148755941
0.3,1960,741,470114,373,1168,0.148943606
0.3,1960,741,470114,373,1168,0.148271057
0.3,1960,741,470114,373,1168,0.150201646
0.3,1960,741,470114,373,1168,0.149474632
0.3,1960,741,470114,373,1168,0.149876086
0.3,1960,741,470114,373,1168,0.14932929
0.3,1960,741,470114,373,1168,0.148901738
0.3,1960,741,470114,373,1168,0.150060276
0.3,1960,741,470114,373,1168,0.150163073
0.3,285,146,110961,97,243,0.03237515
0.3,285,146,110961,97,243,0.032351144
0.3,8823,2855,1095078,687,3868,0.391227974
0.3,285,146,110961,97,243,0.032883321
0.3,285,146,110961,97,243,0.033332424
0.3,285,146,110961,97,243,0.033666268
0.3,285,146,110961,97,243,0.033426722
0.3,285,146,110961,97,243,0.033179075
0.3,285,146,110961,97,243,0.032993063
0.3,8823,2855,1095078,687,3868,0.390915123
0.3,2456,1012,756178,557,1735,0.241131076
0.3,2456,1012,756178,557,1735,0.240031768
0.3,2456,1012,756178,557,1735,0.239319909
0.3,2456,1012,756178,557,1735,0.241495522
0.3,2456,1012,756178,557,1735,0.240914572
0.3,2456,1012,756178,557,1735,0.239971913
0.3,2456,1012,756178,557,1735,0.240438589
0.3,2456,1012,756178,557,1735,0.241124652
0.3,8508,2654,1104588,751,3708,0.391554569
0.3,2456,1012,756178,557,1735,0.240967826
0.3,15006,4027,1138976,738,5063,0.442901006
0.3,2936,1275,960069,645,2157,0.305332536
0.3,15006,4027,1138976,738,5063,0.440115155
0.3,4670,1673,1110506,738,2710,0.359163692
0.3,2936,1275,960069,645,2157,0.308758365
0.3,36420,9227,1196112,738,10260,0.613247203
0.3,2936,1275,960069,645,2157,0.305845054
0.3,2936,1275,960069,645,2157,0.304403879
0.3,2936,1275,960069,645,2157,0.301798585
0.3,4670,1673,1110506,738,2710,0.362032159
0.3,8000,2746,1121764,714,3787,0.40277579
0.3,1294,602,452602,304,991,0.144052924
0.3,1294,602,452602,304,991,0.145834237
0.3,1294,602,452602,304,991,0.143999204
0.3,1294,602,452602,304,991,0.144891498
0.3,1294,602,452602,304,991,0.143826619
0.3,1294,602,452602,304,991,0.141941127
0.3,1294,602,452602,304,991,0.142671246
0.3,1294,602,452602,304,991,0.142095008
0.3,1294,602,452602,304,991,0.142262744
0.3,2056,979,744720,469,1638,0.235303118
0.3,2056,979,744720,469,1638,0.234864042
0.3,15248,4379,1091893,737,5376,0.438630785
0.3,4396,1723,1066701,737,2721,0.349886543
0.3,4396,1723,1066701,737,2721,0.348680765
0.3,2056,979,744720,469,1638,0.236634465
0.3,4396,1723,1066701,737,2721,0.350064506
0.3,4396,1723,1066701,737,2721,0.349882735
0.3,4396,1723,1066701,737,2721,0.348664585
0.3,35312,9513,1136812,737,10506,0.607990303
0.3,39883,9037,1136898,770,10044,0.593497946
0.3,12419,3172,1061592,770,4184,0.39197233
0.3,14925,3698,1068364,770,4709,0.411725768
0.3,27603,6396,1103438,770,7405,0.501984513
0.3,17795,4299,1076290,770,5310,0.432465347
0.3,17795,4299,1076290,770,5310,0.432302853
0.3,14925,3698,1068364,770,4709,0.412464628
0.3,30025,6911,1110018,770,7919,0.519238141
0.3,12419,3172,1061592,770,4184,0.394456385
0.3,39883,9037,1136898,770,10044,0.590541515
0.3,1568,767,621661,409,1314,0.191539031
0.3,7996,2518,1130796,753,3584,0.388733189
0.3,1568,767,621661,409,1314,0.192430908
0.3,1568,767,621661,409,1314,0.190433852
0.3,7996,2518,1130796,753,3584,0.388087143
0.3,7996,2518,1130796,753,3584,0.389976885
0.3,1568,767,621661,409,1314,0.191320094
0.3,1568,767,621661,409,1314,0.19480425
0.3,1568,767,621661,409,1314,0.191206964
0.3,1568,767,621661,409,1314,0.192197014
0.3,9323,2932,1071772,724,3953,0.388950776
0.3,9323,2932,1071772,724,3953,0.388939845
0.3,6047,2122,1064355,724,3143,0.360558955
0.3,9323,2932,1071772,724,3953,0.389224963
0.3,20027,5740,1097012,724,6758,0.482070998
0.3,26265,7383,1112104,724,8400,0.534887155
0.3,34881,9644,1132260,724,10660,0.608462911
0.3,36783,10142,1136863,724,11157,0.626240268
0.3,9323,2932,1071772,724,3953,0.385294033
0.3,45213,12363,1157258,724,13376,0.695514178
0.3,3472,1245,905177,671,2061,0.289109327
0.3,10418,2706,1024843,738,3621,0.370366139
0.3,3472,1245,905177,671,2061,0.291558253
0.3,3472,1245,905177,671,2061,0.291097628
0.3,3472,1245,905177,671,2061,0.290422272
0.3,3472,1245,905177,671,2061,0.28882882
0.3,3472,1245,905177,671,2061,0.289238378
0.3,3472,1245,905177,671,2061,0.289065409
0.3,3472,1245,905177,671,2061,0.291795762
0.3,10418,2706,1024843,738,3621,0.36760378
0.3,14515,4184,1129480,726,5213,0.442089724
0.3,2187,1001,751277,508,1671,0.239540277
0.3,2187,1001,751277,508,1671,0.238659378
0.3,2187,1001,751277,508,1671,0.239744658
0.3,2187,1001,751277,508,1671,0.236956289
0.3,24643,6606,1152276,726,7633,0.520778653
0.3,24643,6606,1152276,726,7633,0.533211066
0.3,5063,1872,1108787,726,2902,0.36888797
0.3,5063,1872,1108787,726,2902,0.364205704
0.3,2187,1001,751277,508,1671,0.240363738
0.3,5387,1856,1059977,741,2889,0.353937377
0.3,2747,1207,878585,616,2049,0.281177498
0.3,2747,1207,878585,616,2049,0.282696287
0.3,16561,4333,1086153,741,5365,0.437393824
0.3,2747,1207,878585,616,2049,0.283848767
0.3,2747,1207,878585,616,2049,0.279744036
0.3,16561,4333,1086153,741,5365,0.440285871
0.3,2747,1207,878585,616,2049,0.28326453
0.3,5387,1856,1059977,741,2889,0.355106092
0.3,2747,1207,878585,616,2049,0.286802034
0.3,834,339,250548,256,565,0.075947996
0.3,18962,4072,1157427,731,5021,0.448134206
0.3,834,339,250548,256,565,0.076501968
0.3,834,339,250548,256,565,0.07677874
0.3,834,339,250548,256,565,0.076735615
0.3,834,339,250548,256,565,0.077057131
0.3,46588,9263,1284388,731,10208,0.63337561
0.3,6376,1655,1102257,731,2605,0.356263755
0.3,834,339,250548,256,565,0.077372461
0.3,6376,1655,1102257,731,2605,0.354744585
0.3,11079,3316,1102089,724,4341,0.407082924
0.3,1417,684,560172,366,1182,0.173850659
0.3,11079,3316,1102089,724,4341,0.408462194
0.3,16805,4708,1116074,724,5732,0.455946644
0.3,49995,13072,1194610,724,14089,0.733873041
0.3,11079,3316,1102089,724,4341,0.405311983
0.3,1417,684,560172,366,1182,0.175843716
0.3,20507,5634,1124870,724,6657,0.485498875
0.3,1417,684,560172,366,1182,0.173968442
0.3,16805,4708,1116074,724,5732,0.450379109
0.3,517,219,173975,137,380,0.052160963
0.3,517,219,173975,137,380,0.05177882
0.3,8175,2635,1177980,747,3770,0.412060608
0.3,517,219,173975,137,380,0.052059333
0.3,32877,8922,1232386,747,10052,0.616121152
0.3,517,219,173975,137,380,0.0517007
0.3,517,219,173975,137,380,0.053333913
0.3,517,219,173975,137,380,0.051904282
0.3,517,219,173975,137,380,0.051689472
0.3,517,219,173975,137,380,0.053804944
0.3,1657,857,689741,404,1461,0.214423921
0.3,13939,4339,1197976,697,5428,0.470907703
0.3,5221,2112,1179113,697,3202,0.393300876
0.3,1657,857,689741,404,1461,0.218700364
0.3,1657,857,689741,404,1461,0.215412465
0.3,1657,857,689741,404,1461,0.214710364
0.3,33039,9400,1240430,697,10485,0.638829368
0.3,5221,2112,1179113,697,3202,0.394464294
0.3,1657,857,689741,404,1461,0.214772372
0.3,22285,6602,1216799,697,7689,0.546637585
0.3,9887,2982,1079928,707,3968,0.393922395
0.3,18771,5201,1104891,707,6185,0.467178294
0.3,543,301,283683,148,534,0.082781106
0.3,9887,2982,1079928,707,3968,0.394498476
0.3,21623,6001,1112039,707,6984,0.491662844
0.3,18771,5201,1104891,707,6185,0.464633447
0.3,12065,3550,1085878,707,4535,0.408383077
0.3,27857,7545,1130311,707,8527,0.545685166
0.3,543,301,283683,148,534,0.083476849
0.3,42195,11122,1170443,707,12101,0.670009033
0.3,30877,8003,1136739,720,9009,0.559521716
0.3,22701,6062,1117375,720,7070,0.494444225
0.3,13027,3766,1093642,720,4776,0.418076281
0.3,20157,5475,1111121,720,6484,0.480494042
0.3,10927,3263,1088264,720,4274,0.399245981
0.3,10927,3263,1088264,720,4274,0.406245356
0.3,13027,3766,1093642,720,4776,0.41601572
0.3,6623,2232,1078370,720,3243,0.368952521
0.3,10927,3263,1088264,720,4274,0.405030724
0.3,18105,4985,1105758,720,5995,0.461204191
0.3,2610,1220,847988,569,1992,0.270730027
0.3,2610,1220,847988,569,1992,0.271872383
0.3,2610,1220,847988,569,1992,0.274243863
0.3,15018,4523,1092644,707,5525,0.442283824
0.3,15018,4523,1092644,707,5525,0.439531173
0.3,2610,1220,847988,569,1992,0.270288409
0.3,2610,1220,847988,569,1992,0.271469713
0.3,4484,1896,1066166,707,2899,0.355644016
0.3,23710,6764,1113114,707,7765,0.51764664
0.3,15018,4523,1092644,707,5525,0.446885249
0.3,1556,755,539342,361,1257,0.169898905
0.3,1556,755,539342,361,1257,0.170043569
0.3,1556,755,539342,361,1257,0.169092928
0.3,1556,755,539342,361,1257,0.16907723
0.3,1556,755,539342,361,1257,0.169848677
0.3,1556,755,539342,361,1257,0.168534396
0.3,6612,2420,1066456,716,3474,0.368984052
0.3,6612,2420,1066456,716,3474,0.367285185
0.3,1556,755,539342,361,1257,0.168118483
0.3,6612,2420,1066456,716,3474,0.368889829
0.3,1437,688,480241,323,1113,0.152193764
0.3,1437,688,480241,323,1113,0.151275255
0.3,1437,688,480241,323,1113,0.151807051
0.3,7739,2491,1031778,701,3468,0.364633111
0.3,1437,688,480241,323,1113,0.154423375
0.3,1437,688,480241,323,1113,0.155118755
0.3,1437,688,480241,323,1113,0.152569718
0.3,1437,688,480241,323,1113,0.152649248
0.3,7739,2491,1031778,701,3468,0.363603444
0.3,1437,688,480241,323,1113,0.153306655
0.3,583,271,197417,123,435,0.060508657
0.3,7615,2329,1068284,728,3326,0.371613236
0.3,583,271,197417,123,435,0.061437231
0.3,583,271,197417,123,435,0.061310729
0.3,7615,2329,1068284,728,3326,0.369831884
0.3,583,271,197417,123,435,0.060071254
0.3,583,271,197417,123,435,0.060392664
0.3,7615,2329,1068284,728,3326,0.369586738
0.3,583,271,197417,123,435,0.061401735
0.3,583,271,197417,123,435,0.06147524
0.3,140,89,79616,39,148,0.024284628
0.3,53616,14548,1240169,749,15613,0.789295054
0.3,140,89,79616,39,148,0.023088105
0.3,7482,2390,1134218,749,3464,0.393153543
0.3,140,89,79616,39,148,0.023236428
0.3,31698,8783,1189520,749,9852,0.600188317
0.3,140,89,79616,39,148,0.023088258
0.3,140,89,79616,39,148,0.023087881
0.3,140,89,79616,39,148,0.023089031
0.3,140,89,79616,39,148,0.023997926
0.3,12194,3637,1078822,735,4645,0.410194859
0.3,26382,7247,1109606,735,8253,0.527711145
0.3,1574,714,528893,381,1192,0.168252234
0.3,10778,3247,1076055,735,4256,0.399510418
0.3,22284,6244,1100316,735,7250,0.495056977
0.3,1574,714,528893,381,1192,0.169065525
0.3,38102,10287,1135301,735,11291,0.630510214
0.3,1574,714,528893,381,1192,0.166057866
0.3,10778,3247,1076055,735,4256,0.402229936
0.3,38102,10287,1135301,735,11291,0.629997028
0.3,764,402,309556,194,672,0.09435153
0.3,764,402,309556,194,672,0.094244992
0.3,764,402,309556,194,672,0.095901702
0.3,7414,2450,1044898,706,3454,0.365286207
0.3,764,402,309556,194,672,0.09391717
0.3,764,402,309556,194,672,0.09657101
0.3,764,402,309556,194,672,0.093815713
0.3,7414,2450,1044898,706,3454,0.366790399
0.3,764,402,309556,194,672,0.094025193
0.3,7414,2450,1044898,706,3454,0.367070799
0.3,6265,2228,1071981,706,3212,0.363139048
0.3,6265,2228,1071981,706,3212,0.364244237
0.3,20539,5838,1107825,706,6821,0.483153154
0.3,17935,5191,1101392,706,6174,0.465824063
0.3,41067,11171,1155514,706,12150,0.659624632
0.3,11463,3446,1086331,706,4430,0.406227032
0.3,13727,4060,1091656,706,5043,0.424642878
0.3,22923,6452,1113524,706,7434,0.506788029
0.3,20539,5838,1107825,706,6821,0.483229918
0.3,22923,6452,1113524,706,7434,0.505301327
0.3,28424,6419,971771,747,7334,0.463336942
0.3,17376,4191,938369,747,5108,0.388939639
0.3,17376,4191,938369,747,5108,0.389511964
0.3,1726,650,431343,437,1084,0.134640165
0.3,1726,650,431343,437,1084,0.134734936
0.3,17376,4191,938369,747,5108,0.389037331
0.3,5938,1843,903513,747,2761,0.307649079
0.3,5938,1843,903513,747,2761,0.308854355
0.3,17376,4191,938369,747,5108,0.38873311
0.3,41372,9136,1010202,747,10049,0.555565476
0.3,17638,4961,1161925,746,6027,0.477065929
0.3,19808,5482,1166773,746,6547,0.48797496
0.3,38802,10337,1208182,746,11398,0.649690899
0.3,3420,1484,1112429,734,2532,0.356326773
0.3,19808,5482,1166773,746,6547,0.495005239
0.3,3420,1484,1112429,734,2532,0.353798259
0.3,28384,7656,1185636,746,8719,0.561439106
0.3,30930,8309,1191020,746,9371,0.589155095
0.3,17638,4961,1161925,746,6027,0.474628418
0.3,3420,1484,1112429,734,2532,0.35426771
0.3,19936,5406,1123909,741,6429,0.477601424
0.3,11316,3287,1104529,741,4312,0.407628535
0.3,722,378,311641,200,634,0.093423842
0.3,11316,3287,1104529,741,4312,0.406040111
0.3,11316,3287,1104529,741,4312,0.40617029
0.3,17324,4692,1118283,741,5716,0.454804902
0.3,12590,3608,1107340,741,4632,0.415649025
0.3,722,378,311641,200,634,0.093571057
0.3,25954,6876,1138229,741,7898,0.525395492
0.3,28282,7446,1143517,741,8467,0.543324908
0.3,2851,1414,1012865,619,2341,0.326464736
0.3,2851,1414,1012865,619,2341,0.328058084
0.3,4413,1897,1148408,699,2963,0.382146689
0.3,2851,1414,1012865,619,2341,0.326770611
0.3,4413,1897,1148408,699,2963,0.37577943
0.3,4413,1897,1148408,699,2963,0.377928776
0.3,42105,12084,1228943,699,13143,0.713464366
0.3,2851,1414,1012865,619,2341,0.324625827
0.3,4413,1897,1148408,699,2963,0.379671271
0.3,4413,1897,1148408,699,2963,0.377777484
0.3,37083,9809,1273557,765,10935,0.651036425
0.3,2109,1033,851795,513,1796,0.26702354
0.3,2109,1033,851795,513,1796,0.266112435
0.3,19833,5525,1233787,765,6654,0.513988158
0.3,25687,7047,1246634,765,8175,0.561912993
0.3,2109,1033,851795,513,1796,0.264406995
0.3,46585,12226,1296306,765,13350,0.731913911
0.3,37083,9809,1273557,765,10935,0.657885791
0.3,22197,6091,1239598,765,7219,0.52905153
0.3,10305,3170,1210086,765,4301,0.431561566
0.3,1598,691,518013,372,1162,0.162522847
0.3,1598,691,518013,372,1162,0.160334461
0.3,34084,9020,1119321,734,9999,0.584059795
0.3,9168,2729,1051695,734,3713,0.375104196
0.3,59352,15330,1189311,734,16305,0.791749028
0.3,1598,691,518013,372,1162,0.162863473
0.3,80320,20568,1247640,734,21539,0.978819619
0.3,1598,691,518013,372,1162,0.158986985
0.3,1598,691,518013,372,1162,0.158939745
0.3,1598,691,518013,372,1162,0.160469947
0.3,7206,2311,1127478,733,3372,0.385035085
0.3,666,251,184636,143,415,0.055734989
0.3,666,251,184636,143,415,0.056128648
0.3,666,251,184636,143,415,0.056452545
0.3,666,251,184636,143,415,0.056449313
0.3,7206,2311,1127478,733,3372,0.381318626
0.3,666,251,184636,143,415,0.056708852
0.3,666,251,184636,143,415,0.056696092
0.3,666,251,184636,143,415,0.055748713
0.3,666,251,184636,143,415,0.057066709
0.3,1988,1004,789979,447,1691,0.251701479
0.3,1988,1004,789979,447,1691,0.251406778
0.3,1988,1004,789979,447,1691,0.249467502
0.3,1988,1004,789979,447,1691,0.250433728
0.3,1988,1004,789979,447,1691,0.251674289
0.3,7370,2507,1188635,711,3573,0.409922969
0.3,1988,1004,789979,447,1691,0.249850993
0.3,1988,1004,789979,447,1691,0.249299193
0.3,1988,1004,789979,447,1691,0.250579821
0.3,1988,1004,789979,447,1691,0.252010366
0.3,62531,16027,1169287,733,17015,0.819156413
0.3,4269,1665,1026135,733,2662,0.340507158
0.3,23105,6217,1072602,733,7212,0.490882802
0.3,2015,962,733912,504,1637,0.234242184
0.3,23105,6217,1072602,733,7212,0.490173285
0.3,2015,962,733912,504,1637,0.231813021
0.3,4269,1665,1026135,733,2662,0.338821557
0.3,34427,9033,1100134,733,10026,0.587193453
0.3,2015,962,733912,504,1637,0.232798551
0.3,2015,962,733912,504,1637,0.233832652
0.3,57143,13336,1202128,744,14333,0.740846505
0.3,343,179,160848,101,312,0.048117438
0.3,32289,7722,1133167,744,8724,0.553223084
0.3,15139,3922,1086782,744,4927,0.422904151
0.3,343,179,160848,101,312,0.046893457
0.3,116831,26648,1367796,744,27637,1.184649894
0.3,84523,19416,1279108,744,20410,0.948959225
0.3,343,179,160848,101,312,0.048414267
0.3,343,179,160848,101,312,0.047753256
0.3,12065,3237,1078471,744,4243,0.399947489
0.3,2388,1218,896558,571,2022,0.28649344
0.3,26498,8030,1177930,705,9058,0.575602501
0.3,12110,3964,1147404,705,4995,0.43980872
0.3,12110,3964,1147404,705,4995,0.440575841
0.3,12110,3964,1147404,705,4995,0.442426107
0.3,26498,8030,1177930,705,9058,0.572033689
0.3,35228,10465,1195790,705,11492,0.653825749
0.3,44886,13270,1216322,705,14294,0.752645636
0.3,2388,1218,896558,571,2022,0.285296787
0.3,12110,3964,1147404,705,4995,0.442580247
0.3,459,154,86322,111,242,0.025934906
0.3,14003,3940,1015278,714,4902,0.404737193
0.3,3777,1533,990929,714,2496,0.325127129
0.3,459,154,86322,111,242,0.02645104
0.3,459,154,86322,111,242,0.02635837
0.3,3777,1533,990929,714,2496,0.323350643
